method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_bscale,bscale,raw_rooted,8,3654,0,122.7769233819667,1.0000000000000013,1.3980333796675013,0.996,0.19901668983374998,1.1990166898337513,-0.04622196710080271,0.9352647165572636,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_bscale,bscale,raw_rooted,8,3654,25,122.7769233819667,1.0000000000000118,1.0390889957257163,0.998,0.019544497862852617,1.019544497862864,-0.015151338075638364,1.019544497862864,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_bscale,bscale,raw_rooted,8,3654,50,122.7769233819667,0.9999999999999921,1.0000000000014326,0.998,7.202445582026728e-13,1.0000000000007123,-7.202445483643038e-13,1.0000000000007123,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_bscale,bscale,raw_rooted,8,3654,100,122.7769233819667,1.0000000000000147,1.0066240432335807,0.998,0.00331202161678305,1.0033120216167977,-0.003312021596345363,1.0033120216167977,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_bscale,bscale,raw_rooted,8,3654,200,122.7769233819667,1.0000000000000022,1.011556445001648,0.998,0.005778222500822724,1.0057782225008252,-0.005778222500810618,1.0057782225008252,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_bscale,bscale,raw_rooted,8,3654,300,122.7769233819667,0.9999999999999849,1.1534091052918662,0.998,0.0767045526459406,1.0767045526459256,-0.07093553633951061,1.0767045526459256,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_bscale,bscale,raw_rooted,8,3654,400,122.7769233819667,1.0000000000000084,1.0033430343027128,0.998,0.001671517151352249,1.0016715171513606,-0.0016715171499677957,1.0016715171513606,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_bscale,bscale,raw_rooted,8,3654,500,122.7769233819667,0.9999999999999745,1.1149306634771494,0.998,0.0574653317385874,1.0574653317385618,-0.05746533173858662,1.0574653317385618,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
