method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,normalized,8,6398,0,35.40634026629349,1.0,1.0183315020931625,0.342,0.009165751046581311,1.0091657510465812,-9.086746325814296e-05,0.19354525381389104,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess025,ess025,normalized,8,6398,25,2109.118411356196,1.0000000000000004,1.201630416295605,0.614,0.10081520814780245,1.1008152081478029,-0.000483866604391679,0.1299512159330036,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess025,ess025,normalized,8,6398,50,3730.299224100147,1.0000000000000002,1.095704482555741,0.41000000000000003,0.04785224127787049,1.0478522412778706,-0.0004315605400228834,0.23034668938236688,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess025,ess025,normalized,8,6398,100,5075.366523991634,1.0000000000000002,1.2021782499503444,0.606,0.101089124975172,1.1010891249751724,-0.00048595007184793864,0.1530635588293438,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess025,ess025,normalized,8,6398,200,4369.655853112802,1.0000000000000004,1.1443920727840733,0.5,0.07219603639203655,1.0721960363920369,-0.00045440047367831856,0.23679403702552848,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess025,ess025,normalized,8,6398,300,4953.867457107989,1.0,1.1981074895081012,0.584,0.09905374475405052,1.0990537447540505,-0.00047665404075694694,0.21177905732174135,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess025,ess025,normalized,8,6398,400,4654.38812502857,0.9999999999999999,1.1701210312017363,0.55,0.08506051560086812,1.0850605156008681,-0.0004679920642640509,0.20512027441852845,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess025,ess025,normalized,8,6398,500,5009.434444747273,0.9999999999999998,1.223372890028517,0.606,0.11168644501425862,1.1116864450142583,-0.0004926815530925725,0.1577667912143326,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
