method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,normalized,1,6398,0,84.11164218898371,1.0,1.0,0.0,-0.0,1.0,2.7353819990944053e-05,0.2949074042151877,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess025,ess025,normalized,1,6398,25,3620.644755091896,1.0,1.189223886788752,0.578,0.09461194339437595,1.094611943394376,-0.00047515916767256275,0.19189472823926526,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess025,ess025,normalized,1,6398,50,5418.05629038903,0.9999999999999999,1.1790848072971287,0.55,0.08954240364856439,1.0895424036485644,-0.00047558121158602055,0.1976931202433535,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess025,ess025,normalized,1,6398,100,6213.974503806696,1.0000000000000004,1.18776611159195,0.5700000000000001,0.0938830557959749,1.0938830557959753,-0.00046920818533201935,0.1806922585976456,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess025,ess025,normalized,1,6398,200,3715.4966791877505,0.9999999999999998,1.1010631218824039,0.47600000000000003,0.05053156094120201,1.0505315609412018,-0.0004048476013998786,0.13275621145970834,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess025,ess025,normalized,1,6398,300,5473.980340046985,1.0000000000000002,1.1914927647025961,0.588,0.09574638235129801,1.0957463823512983,-0.0004797389090681217,0.18870419876869307,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess025,ess025,normalized,1,6398,400,4288.198771334255,0.9999999999999999,1.1112292356421785,0.464,0.05561461782108934,1.0556146178210892,-0.00043268332952853093,0.18639106247590478,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess025,ess025,normalized,1,6398,500,3469.2533530168903,1.0,1.043329183630552,0.304,0.021664591815276097,1.021664591815276,-0.0003205242855930296,0.246615241717738,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
