dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,0,40,0.5,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53036483377218,46.359195141121745,125.88955997489393,30.673627043142915,40,40,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,1,40,0.5,0.004197720157912111,0.06478981523289067,,,,,0.0010182234081544895,7.3473173386245945,0.002459739110766904,0.00361071401159667,0.016375585198938877,7.339846729932162e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9762770496308804,0.0,0.6370029877871275,0.16376888379454613,1.4115169178694487,0.3977429587393999,3.5863087978214025,79.53036483377218,46.359195141121745,129.47586877271533,30.673627043142915,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,2,40,0.5,0.00050161039837207,0.022396660429003026,,,,,0.0003166664573199925,7.3473173386245945,0.0003936213142194778,0.00021707350575809038,0.0013344708855659005,2.05567917605818e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.935315852984786,0.0,0.5222298204898834,0.1249008346349001,0.9439208079129457,0.3835088573396206,2.909876173362136,79.53036483377218,46.359195141121745,132.38574494607747,30.673627043142915,120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,3,40,0.5,0.0014297855506725412,0.03781250521550432,,,,,0.0006810863568599357,7.347317338624595,0.0005908410900471822,0.002223172248152498,0.014041612607808764,9.230379546727978e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.925266882404685,0.0,0.5106220487505198,0.12286682613193989,0.8797890041023493,0.37872185930609703,2.817266620695591,79.53036483377218,46.359195141121745,135.20301156677306,30.673627043142915,160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,4,40,0.5,0.0009543107538348729,0.03089192052681207,,,,,0.00057974012281172,7.3473173386245945,0.0003412426482444913,0.0019375750286345082,0.012415323959769239,9.508956424884787e-07,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9244391694664955,0.0,0.49639097414910793,0.11941604316234589,0.9151888079941273,0.37559913471341133,2.831034129485488,79.53036483377218,46.359195141121745,138.03404569625854,30.673627043142915,200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,5,40,0.5,0.001470454348808845,0.038346503736440496,,,,,0.0007230257895790131,7.3473173386245945,0.0005176356965237828,0.0030852003973532117,0.01977655666255195,5.040692750913791e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.922926003113389,0.0,0.488250982016325,0.11670100502669811,0.9180810302495956,0.38011115975677967,2.8260701801627874,79.53036483377218,46.359195141121745,140.86011587642133,30.673627043142915,240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,6,40,0.5,0.0009623083938735133,0.031021095948942767,,,,,0.0005853917672428493,7.3473173386245945,0.0003376694530502936,0.0020414815846227443,0.013085565342439612,5.054329807564372e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9216750040650368,0.0,0.49990112893283367,0.12029102072119713,0.910887960344553,0.3790410701185465,2.831796184182167,79.53036483377218,46.359195141121745,143.6919120606035,30.673627043142915,280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,7,40,0.5,0.001472323731673471,0.03837087087457712,,,,,0.0007243346297802542,7.347317338624595,0.0005157684189189544,0.0031337506333317926,0.02008506855830016,6.784771254967104e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9234349709004164,0.0,0.48599299043416977,0.1195129007101059,0.9183080401271582,0.37431600503623486,2.821564907208085,79.53036483377218,46.359195141121745,146.51347696781158,30.673627043142915,320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,8,40,0.5,0.000962673217457863,0.031026975641494016,,,,,0.0005856344667499201,7.347317338624596,0.0003372541445225231,0.002051715273690786,0.013149785593719068,6.129766134205871e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9208600968122482,0.0,0.4932759329676628,0.11939811520278454,0.9087559301406145,0.3769928589463234,2.8192829340696335,79.53036483377218,46.359195141121745,149.33275990188122,30.673627043142915,360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,9,40,0.5,0.0014724242687427758,0.038372180922417946,,,,,0.000724401784558576,7.3473173386245945,0.0005154420850011206,0.0031410085948662216,0.02013046485028952,7.13691069989287e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9263800457119942,0.0,0.48471405170857906,0.11807517148554325,0.8699242025613785,0.37324288859963417,2.772336360067129,79.53036483377218,46.359195141121745,152.10509626194835,30.673627043142915,400,40,,7.3473173386245945,False,False,ok
