dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,10,40,0.5,0.0007003885425362357,0.02646485485575607,,,,,0.00047993365203453887,7.3473173386245945,0.0002450241983089313,0.0014946882396527192,0.009578980513151964,2.810321684662933e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8629059884697199,0.0,0.4923709202557802,0.11888984590768814,0.9552359115332365,0.41675614193081856,2.8461588080972433,0.2610331866890192,0.24494808167219162,29.862303286790848,30.103846918791533,440,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,11,40,0.5,0.0016187865093897163,0.04023414606263834,,,,,0.0007299391735700724,7.3473173386245945,0.0005656288243904068,0.0034574886106251033,0.022156813793820247,2.440489882066657e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8594361133873463,0.0,0.48668798990547657,0.12534204870462418,0.9170870762318373,0.4145849961787462,2.8031382244080305,0.2610331866890192,0.24494808167219162,32.66544151119888,30.103846918791533,480,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,12,40,0.5,0.0007004041802196703,0.02646515029656303,,,,,0.0004799385714987635,7.3473173386245945,0.00024503468944437034,0.0014946280611977144,0.009578608956864458,2.5835407596918854e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8609199430793524,0.0,0.4896940663456917,0.11663604527711868,0.9728570003062487,0.4134939517825842,2.8536010067909956,0.2610331866890192,0.24494808167219162,35.519042517989874,30.103846918791533,520,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,13,40,0.5,0.0016187662270395122,0.040233894007907216,,,,,0.0007299342376208916,7.3473173386245945,0.0005656268910281026,0.003457317035791542,0.022155731643672204,2.572915295918122e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8631490636616945,0.0,0.4916910547763109,0.11872895993292332,0.9610159322619438,0.41441479697823524,2.848999807611108,0.2610331866890192,0.24494808167219162,38.36804232560098,30.103846918791533,560,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,14,40,0.5,0.0007004197918723703,0.026465445242284707,,,,,0.0004799455652812981,7.3473173386245945,0.00024504264888852554,0.0014946327482657758,0.009578644743778168,2.4550098026065864e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8675751741975546,0.0,0.500817084684968,0.11832313612103462,0.9174311999231577,0.4138541407883167,2.8180007357150316,0.2610331866890192,0.24494808167219162,41.18604306131601,30.103846918791533,600,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,15,40,0.5,0.00161874985881533,0.04023369059401996,,,,,0.0007299320624132984,7.347317338624594,0.0005656268024248149,0.0034572267189985823,0.022155165114958582,2.676971792250468e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8622549939900637,0.0,0.4883559886366129,0.11777505278587341,0.9225599933415651,0.42139599099755287,2.812342019751668,0.2610331866890192,0.24494808167219162,43.99838508106768,30.103846918791533,640,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,16,40,0.5,0.0007004350471553465,0.02646573345205733,,,,,0.00047994982537817094,7.3473173386245945,0.00024504823244068805,0.0014946547290282553,0.009578786823027565,2.374683856950854e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8623460307717323,0.0,0.5036250222474337,0.11954293586313725,0.9642571676522493,0.41513610631227493,2.8649072628468275,0.2610331866890192,0.24494808167219162,46.86329234391451,30.103846918791533,680,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,17,40,0.5,0.001618731504831173,0.04023346250114664,,,,,0.0007299284630351922,7.3473173386245945,0.000565620137951347,0.0034571702138204066,0.022154804197829846,2.742039499414102e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8628871291875839,0.0,0.4933800082653761,0.11796783655881882,0.9500649757683277,0.41579105891287327,2.84009100869298,0.2610331866890192,0.24494808167219162,49.70338335260749,30.103846918791533,720,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,18,40,0.5,0.0007004504744007184,0.02646602490743025,,,,,0.00047995715148222166,7.347317338624595,0.00024505526092007254,0.0014946739615487468,0.009578913546816855,2.327752098237218e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8643148466944695,0.0,0.5088120233267546,0.12303306721150875,0.9255388285964727,0.41525205597281456,2.83695082180202,0.2610331866890192,0.24494808167219162,52.54033417440951,30.103846918791533,760,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,19,40,0.5,0.0016187139299936352,0.0402332440898523,,,,,0.0007299250515422995,7.347317338624595,0.0005656186274227182,0.003457099928938024,0.022154362893448347,2.792737421285461e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8601769804954529,0.0,0.4915709141641855,0.11975085362792015,0.9660280775278807,0.41651702485978603,2.8540438506752253,0.2610331866890192,0.24494808167219162,55.394378025084734,30.103846918791533,800,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,20,40,0.5,0.0007004665670926379,0.02646632893116531,,,,,0.0004799615273162904,7.3473173386245945,0.0002450609957265594,0.001494701251322706,0.009579089165682498,2.2974646992394699e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8623721078038216,0.0,0.4992550238966942,0.12050289660692215,0.914878211915493,0.41535706259310246,2.8123653028160334,0.2610331866890192,0.24494808167219162,58.20674332790077,30.103846918791533,840,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,21,40,0.5,0.0016186960603741822,0.040233022013940016,,,,,0.0007299219035613206,7.347317338624595,0.0005656121695443125,0.00345704547450274,0.02215401513990798,2.8185115000530893e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8621008601039648,0.0,0.4897930193692446,0.11714594438672066,0.9360029362142086,0.41472981683909893,2.8197725769132376,0.2610331866890192,0.24494808167219162,61.026515904814005,30.103846918791533,880,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,22,40,0.5,0.0007004813404380017,0.0264666080266815,,,,,0.0004799689830667511,7.347317338624595,0.0002450677741040307,0.0014947199832568182,0.009579212588765339,2.2796855318045006e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.861502019688487,0.0,0.48410287126898766,0.12022582814097404,0.9549041278660297,0.41358196176588535,2.834316808730364,0.2610331866890192,0.24494808167219162,63.86083271354437,30.103846918791533,920,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,23,40,0.5,0.0016186785551098092,0.04023280446488672,,,,,0.0007299180963966862,7.3473173386245945,0.0005656111232353002,0.0034569768319701317,0.02215358477884609,2.8437553182077836e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8617590647190809,0.0,0.5026948638260365,0.11952617205679417,0.921707134693861,0.4152341280132532,2.8209213633090258,0.2610331866890192,0.24494808167219162,66.6817540768534,30.103846918791533,960,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,24,40,0.5,0.0007004962868421377,0.026466890388599444,,,,,0.0004799727578014671,7.3473173386245945,0.0002450726996446436,0.001494748064718824,0.009579392523644249,2.26712197301735e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8622240275144577,0.0,0.48895692452788353,0.12611388228833675,0.9572419803589582,0.41402503848075867,2.848561853170395,0.2610331866890192,0.24494808167219162,69.53031593002379,30.103846918791533,1000,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,25,40,0.5,0.0016186633434474686,0.040232615418929314,71.06830480211137,0.9991336912359013,0.08663087640986161,0.08663087640986161,0.0007299155515105945,7.347317338624595,0.000565605031859194,0.00345693089664201,0.022153290730720254,2.850144513058472e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8688957896083593,0.0,0.4991868045181036,0.1180209219455719,0.9689591825008392,0.4163309931755066,2.8713936917483807,0.2610331866890192,0.24494808167219162,72.40170962177217,58.800560887902975,1040,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,26,40,0.5,0.0007005098079206439,0.02646714582119961,,,,,0.00047997928027439306,7.3473173386245945,0.0002450792798083723,0.001494762945092737,0.009579491643889422,2.26080134650133e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8834910113364458,0.0,0.5568009801208973,0.1270559150725603,1.3408600352704525,0.42437901720404625,3.332586959004402,0.2610331866890192,0.24494808167219162,75.73429658077657,58.800560887902975,1080,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,27,40,0.5,0.001618648393234369,0.04023242962131878,,,,,0.0007299129451862563,7.3473173386245945,0.0005656042233474042,0.0034568671847463304,0.0221528912235913,2.8633178443045527e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8662149775773287,0.0,0.5129380151629448,0.12113596312701702,0.9883949533104897,0.42230100370943546,2.9109849128872156,0.2610331866890192,0.24494808167219162,78.64528149366379,58.800560887902975,1120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,28,40,0.5,0.0007005239724676513,0.026467413407200397,,,,,0.0004799832005075371,7.3473173386245945,0.0002450843967273614,0.0014947866348353324,0.009579644195157966,2.2553008421078084e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8633660618215799,0.0,0.5175410769879818,0.12390501797199249,0.9657000191509724,0.4120070952922106,2.882519271224737,0.2610331866890192,0.24494808167219162,81.52780076488853,58.800560887902975,1160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,29,40,0.5,0.0016186314501182811,0.04023221905535762,,,,,0.0007299103143454874,7.347317338624595,0.0005655976363829687,0.0034568196375700127,0.02215258670595793,2.863208314284014e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8637348655611277,0.0,0.4950379952788353,0.11779903434216976,0.9401561692357063,0.41541713289916515,2.832145197317004,0.2610331866890192,0.24494808167219162,84.35994596220553,58.800560887902975,1200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,30,40,0.5,0.0007005383920487132,0.026467685808334532,,,,,0.00047999042856792905,7.347317338624595,0.0002450910351275214,0.0014948044394529924,0.009579761647940912,2.2531351868189297e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8621690794825554,0.0,0.5024739075452089,0.1170821487903595,0.9545779321342707,0.4142399411648512,2.8505430091172457,0.2610331866890192,0.24494808167219162,87.21048897132277,58.800560887902975,1240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,31,40,0.5,0.0016186149504341725,0.040232013999229176,,,,,0.000729906898214746,7.3473173386245945,0.0005655968716908546,0.0034567518472242336,0.02215216179489378,2.872825917994321e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8631451055407524,0.0,0.4993630573153496,0.11923210695385933,0.9657749906182289,0.4160620737820864,2.8635773342102766,0.2610331866890192,0.24494808167219162,90.07406630553305,58.800560887902975,1280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,32,40,0.5,0.0007005526791112124,0.026467955703287936,,,,,0.000479994227900125,7.3473173386245945,0.00024509577959857946,0.0014948306021482583,0.0095799293909481,2.2498706258259163e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8631779346615076,0.0,0.5035880021750927,0.11918414384126663,0.9541499894112349,0.4134681075811386,2.8535681776702404,0.2610331866890192,0.24494808167219162,92.92763448320329,58.800560887902975,1320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,33,40,0.5,0.0016186004355501998,0.040231833609098655,,,,,0.0007299046599980759,7.3473173386245945,0.000565590969602975,0.003456707375606551,0.02215187701890054,2.8686366592451303e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.9285931009799242,0.0,0.49534905701875687,0.11768494732677937,0.9794130455702543,0.4162709228694439,2.9373110737651587,0.2610331866890192,0.24494808167219162,95.86494555696845,58.800560887902975,1360,40,,7.3473173386245945,False,False,ok
