dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,10,6443,0.10023294393979024,0.3165958684818711,,,0.03539649416605235,106.18948249815706,0.00969837329183326,0.018036314586784136,0.10023294393979024,-0.0,3.6888794541139363,1.0,inf,,,0.00012549292296171188,0.018949885852634907,0.009508661925792694,0.018949885852634907,400,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,11,6453,0.07326189629489706,0.27066934864313147,,,0.030261753149581627,90.7852594487449,0.010417041660054067,0.01323139989187899,0.07326189629489706,-0.0,3.6888794541139363,1.0,inf,,,0.00013065082021057606,0.020706145791336894,0.009508661925792694,0.020706145791336894,440,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,12,6464,0.153655727341253,0.39198944799733193,,,0.04382575260923265,131.47725782769797,0.018956973173419305,0.03228054777244654,0.153655727341253,-0.0,3.6888794541139363,1.0,inf,,,0.0001274379901587963,0.02244458068162203,0.009508661925792694,0.02244458068162203,480,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,13,6476,0.20074629185870058,0.4480471982489128,,,0.0500931996206447,150.2795988619341,0.02917792569698038,0.04173557621854061,0.20074629185870058,-0.0,3.6888794541139363,1.0,inf,,,0.00013476889580488205,0.024172494653612375,0.009508661925792694,0.024172494653612375,520,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,14,6489,0.3386429507756163,0.5819303659164181,,,0.06506179281802188,195.18537845406564,0.04733244568431351,0.07845107216579994,0.3386429507756163,-0.0,3.6888794541139363,1.0,inf,,,0.00013010716065764427,0.02590292668901384,0.009508661925792694,0.02590292668901384,560,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,15,6503,0.22216459556479046,0.47134339452758905,,,0.05269779354545958,158.09338063637873,0.03748018889376499,0.05208450778878463,0.22216459556479046,-0.0,3.6888794541139363,1.0,inf,,,0.00012783706188201904,0.02764694159850478,0.009508661925792694,0.02764694159850478,600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,16,6518,0.3754830441622396,0.6127667126747663,,,0.06850940119449297,205.52820358347893,0.0492856058864299,0.06806351929858812,0.3754830441622396,-0.0,3.6888794541139363,1.0,inf,,,0.00012784195132553577,0.029388691764324903,0.009508661925792694,0.029388691764324903,640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,17,6534,0.6845150644187301,0.8273542556962707,,,0.09250101786053021,277.5030535815906,0.06709199506157953,0.12154265522761919,0.6845150644187301,-0.0,3.6888794541139363,1.0,inf,,,0.0001261408906430006,0.031119994819164276,0.009508661925792694,0.031119994819164276,680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,18,6551,0.537018780373334,0.7328156523801426,,,0.08193128068489272,245.79384205467815,0.08478525807993742,0.13934107197290282,0.537018780373334,-0.0,3.6888794541139363,1.0,inf,,,0.00013464712537825108,0.03284965083003044,0.009508661925792694,0.03284965083003044,720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,19,6569,0.33466079599046555,0.5784987432920365,,,0.06467812574495971,194.03437723487914,0.07712496307365294,0.09238227237813934,0.33466079599046555,-0.0,3.6888794541139363,1.0,inf,,,0.00013017002493143082,0.03458086075261235,0.009508661925792694,0.03458086075261235,760,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,20,6588,0.6042417549258565,0.7773298880950459,,,0.08690812353614136,260.72437060842407,0.11581450223657733,0.1275709931255778,0.6042417549258565,-0.0,3.6888794541139363,1.0,inf,,,0.00012795510701835155,0.036336629651486874,0.009508661925792694,0.036336629651486874,800,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,21,6608,0.7845573699506081,0.8857524315239603,,,0.09903013240616516,297.09039721849547,0.1101777803359707,0.15930987661480014,0.7845573699506081,-0.0,3.6888794541139363,1.0,inf,,,0.0001281739678233862,0.03810845781117678,0.009508661925792694,0.03810845781117678,840,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,22,6629,1.1721827622915288,1.0826738947123131,,,0.12104662130205912,363.13986390617737,0.209442752499906,0.27418908250722585,1.1721827622915288,-0.0,3.6888794541139363,1.0,inf,,,0.00012819701805710793,0.03986154869198799,0.009508661925792694,0.03986154869198799,880,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,23,6651,2.3982374207185204,1.5486243639819568,,,0.17314146747380163,519.4244024214048,0.33256468637817815,0.453087718895522,2.3982374207185204,-0.0,3.6888794541139363,1.0,inf,,,0.00012868409976363182,0.041606957791373134,0.009508661925792694,0.041606957791373134,920,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,24,6674,1.036283447577464,1.0179800821123486,,,0.11381363316720147,341.4408995016044,0.17250473760216067,0.22768113303988102,1.036283447577464,-0.0,3.6888794541139363,1.0,inf,,,0.0001274340320378542,0.043361115735024214,0.009508661925792694,0.043361115735024214,960,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,25,6698,1.3975185448933227,1.182166885381807,3431.455642146571,-3349.661936304035,0.13217027582314614,396.5108274694384,0.2778003909053831,0.3154685546650194,1.3975185448933227,-0.0,3.6888794541139363,1.0,inf,,,0.00013846484944224358,0.04511639173142612,0.01964571396820247,0.04511639173142612,1000,3000.0,7.3473173386245945,False,True,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,26,6723,2.8134555012642766,1.677335834370767,,,0.18753184733746817,562.5955420124045,0.341117513947212,0.5804439325223157,2.8134555012642766,-0.0,3.6888794541139363,1.0,inf,,,0.00016597588546574116,0.047851443756371737,0.01964571396820247,0.047851443756371737,1040,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,27,6749,2.0241167181789974,1.4227145596285284,,,0.15906432339540336,477.1929701862101,0.44515924603525703,0.5480610831327148,2.0241167181789974,-0.0,3.6888794541139363,1.0,inf,,,0.00014484208077192307,0.04973226762376726,0.01964571396820247,0.04973226762376726,1080,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,28,6776,3.8164313382988997,1.9535688721667581,,,0.21841563984462342,655.2469195338703,0.6633095217966701,0.763258498136838,3.8164313382988997,-0.0,3.6888794541139363,1.0,inf,,,0.00013977591879665852,0.05155013361945748,0.01964571396820247,0.05155013361945748,1120,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,29,6804,3.232027387618741,1.7977840214048908,,,0.20099836403621368,602.9950921086411,0.704179512612898,0.7230054443823425,3.232027387618741,-0.0,3.6888794541139363,1.0,inf,,,0.0001359749585390091,0.0533096706494689,0.01964571396820247,0.0533096706494689,1160,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,30,6833,4.426759235832797,2.1039865103732955,,,0.23523284304686276,705.6985291405883,0.6890352564579875,0.9280722300652249,4.426759235832797,-0.0,3.6888794541139363,1.0,inf,,,0.00013238796964287758,0.0550823884550482,0.01964571396820247,0.0550823884550482,1200,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,31,6863,9.33638827762504,3.0555504050211706,,,0.34162092071521766,1024.8627621456528,1.0557973301841717,1.7193420127839028,9.33638827762504,-0.0,3.6888794541139363,1.0,inf,,,0.00013590510934591293,0.05682794447056949,0.01964571396820247,0.05682794447056949,1240,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,32,6894,5.379157789485221,2.3193011424748664,,,0.25930575074333634,777.9172522300091,1.4153199575544582,1.4585543061822472,5.379157789485221,-0.0,3.6888794541139363,1.0,inf,,,0.00013328995555639267,0.058591693406924605,0.01964571396820247,0.058591693406924605,1280,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,33,6926,7.537943606648614,2.7455315708708605,,,0.3069597613419513,920.8792840258538,1.4652496483278563,2.1195437425487578,7.537943606648614,-0.0,3.6888794541139363,1.0,inf,,,0.00013613817282021046,0.06034173141233623,0.01964571396820247,0.06034173141233623,1320,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,34,6959,8.485723290330137,2.913026482943493,,,0.3256862618059392,977.0587854178174,1.8469989663950885,2.1607890299365775,8.485723290330137,-0.0,3.6888794541139363,1.0,inf,,,0.00013316702097654343,0.06209081341512501,0.01964571396820247,0.06209081341512501,1360,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,35,6993,7.987510243383195,2.8262183644197054,,,0.3159808191050368,947.9424573151102,1.9107285486354741,1.9979957339118304,7.987510243383195,-0.0,3.6888794541139363,1.0,inf,,,0.00012782984413206577,0.06383126135915518,0.01964571396820247,0.06383126135915518,1400,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,36,7028,19.022447002911836,4.361473031317726,,,0.4876275090029253,1462.882527008776,2.274818839769344,3.7682030387226875,19.022447002911836,-0.0,3.6888794541139363,1.0,inf,,,0.00012956000864505768,0.06558563932776451,0.01964571396820247,0.06558563932776451,1440,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,37,7064,17.04494614739426,4.128552548702058,,,0.46158620737889067,1384.758622136672,3.415920516556767,4.356625146229159,17.04494614739426,-0.0,3.6888794541139363,1.0,inf,,,0.000131228007376194,0.06733778119087219,0.01964571396820247,0.06733778119087219,1480,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,38,7101,30.888686597344368,5.557759134520348,,,0.6213763613678949,1864.1290841036848,3.9707648335469545,5.971289683536926,30.888686597344368,-0.0,3.6888794541139363,1.0,inf,,,0.00013271300122141838,0.06908688903786242,0.01964571396820247,0.06908688903786242,1520,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,39,7139,24.505789660863787,4.950332277823761,,,0.5534639742212653,1660.3919226637956,5.857315703144222,6.545140975757685,24.505789660863787,-0.0,3.6888794541139363,1.0,inf,,,0.00013136002235114574,0.07083796197548509,0.01964571396820247,0.07083796197548509,1560,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,40,7178,35.40705271434797,5.950382568738583,,,0.6652729957914643,1995.818987374393,8.294818569913264,9.53801945986753,35.40705271434797,-0.0,3.6888794541139363,1.0,inf,,,0.0001367309596389532,0.07258256198838353,0.01964571396820247,0.07258256198838353,1600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,41,7218,23.920414065126895,4.890850035027336,,,0.5468136573039175,1640.4409719117527,6.940461563465781,6.983470919870924,23.920414065126895,-0.0,3.6888794541139363,1.0,inf,,,0.0001260470598936081,0.07431533094495535,0.01964571396820247,0.07431533094495535,1640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,42,7259,31.940150195955084,5.651561748397967,,,0.6318638124227709,1895.5914372683126,7.768166776412428,8.506317041013688,31.940150195955084,-0.0,3.6888794541139363,1.0,inf,,,0.00013160496018826962,0.07607629289850593,0.01964571396820247,0.07607629289850593,1680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,43,7301,45.23658646869764,6.725814929709086,,,0.7519689693456245,2255.906908036873,7.960669709452964,9.857548240870733,45.23658646869764,-0.0,3.6888794541139363,1.0,inf,,,0.00012665707617998123,0.07781284186057746,0.01964571396820247,0.07781284186057746,1720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,44,7344,58.916523984120744,7.67570999869854,,,0.8581704666332381,2574.5113998997144,10.660392160659114,12.376389354428394,58.916523984120744,-0.0,3.6888794541139363,1.0,inf,,,0.00012724380940198898,0.079559639794752,0.01964571396820247,0.079559639794752,1760,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,45,7388,130.6568400157759,11.430522298468077,,,1.2779712438850879,3833.9137316552633,15.307745445618758,23.090543206387647,130.6568400157759,-0.0,3.6888794541139363,1.0,inf,,,0.00013034907169640064,0.08129490073770285,0.01964571396820247,0.08129490073770285,1800,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,46,7433,77.88580325949687,8.825293380930566,,,0.9866977960569848,2960.0933881709548,15.571321872184093,20.58841863712487,77.88580325949687,-0.0,3.6888794541139363,1.0,inf,,,0.00012878398410975933,0.08304282487370074,0.01964571396820247,0.08304282487370074,1840,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,47,7479,130.49810159088184,11.42357656738387,,,1.2771946875422022,3831.5840626266067,30.02425695333383,36.02243467811264,130.49810159088184,-0.0,3.6888794541139363,1.0,inf,,,0.00013697287067770958,0.08478509681299329,0.01964571396820247,0.08478509681299329,1880,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,48,7526,184.5203515439506,13.583826837233703,,,1.5187180101320268,4556.15403039608,22.54083792629076,35.46567266472731,184.5203515439506,-0.0,3.6888794541139363,1.0,inf,,,0.00012833788059651852,0.08651274861767888,0.01964571396820247,0.08651274861767888,1920,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,49,7574,155.30043235811658,12.461959410867802,,,1.393289418777182,4179.868256331546,27.841648414459293,37.73596131610608,155.30043235811658,-0.0,3.6888794541139363,1.0,inf,,,0.00012822914868593216,0.08825796260498464,0.01964571396820247,0.08825796260498464,1960,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,50,7623,237.53420929237743,15.412144863463276,398622.0468501685,-400637.01816247863,1.723130179688905,5169.390539066714,36.826689276477666,57.4647133870538,237.53420929237743,-0.0,3.6888794541139363,1.0,inf,,,0.0001331958919763565,0.09000891842879355,0.031611586920917034,0.09000891842879355,2000,3000.0,7.3473173386245945,False,True,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,51,7673,223.48352539259602,14.949365384276218,,,1.6713898609861946,5014.169582958583,59.06351456254221,55.590722116436325,223.48352539259602,-0.0,3.6888794541139363,1.0,inf,,,0.00016683596186339855,0.09276688448153436,0.031611586920917034,0.09276688448153436,2040,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,52,7724,319.96991251544773,17.887702829470523,,,1.9999059744005712,5999.717923201713,75.18783339875421,88.42269349398082,319.96991251544773,-0.0,3.6888794541139363,1.0,inf,,,0.0001460839994251728,0.09465212328359485,0.031611586920917034,0.09465212328359485,2080,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,53,7776,402.6155132471978,20.065281290009313,,,2.2433666476057748,6730.0999428173245,58.30991689639632,84.91877769064185,402.6155132471978,-0.0,3.6888794541139363,1.0,inf,,,0.00013943598605692387,0.09646818228065968,0.031611586920917034,0.09646818228065968,2120,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,54,7829,515.2560895535325,22.699253061577433,,,2.5378536442078685,7613.560932623606,130.28629082424897,143.33689563528566,515.2560895535325,-0.0,3.6888794541139363,1.0,inf,,,0.00013131718151271343,0.09822388226166368,0.031611586920917034,0.09822388226166368,2160,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,55,7883,985.11739131436,31.386579796377305,,,3.509126300296058,10527.378900888174,121.83385898092047,189.03157788070644,985.11739131436,-0.0,3.6888794541139363,1.0,inf,,,0.00013322406448423862,0.10000127321109176,0.031611586920917034,0.10000127321109176,2200,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,56,7938,819.9318224886365,28.634451670821925,,,3.201429021719513,9604.28706515854,140.36728140493656,171.59210245803447,819.9318224886365,-0.0,3.6888794541139363,1.0,inf,,,0.00012786197476089,0.10173453227616847,0.031611586920917034,0.10173453227616847,2240,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,57,7994,583.8647429986161,24.163293297864346,,,2.701538318714488,8104.614956143464,128.51839530076086,167.6391688101134,583.8647429986161,-0.0,3.6888794541139363,1.0,inf,,,0.00013373116962611675,0.10348209110088646,0.031611586920917034,0.10348209110088646,2280,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,58,8051,838.303346530389,28.9534686441951,,,3.2370962036414466,9711.28861092434,124.93119787054334,175.98333855549217,838.303346530389,-0.0,3.6888794541139363,1.0,inf,,,0.0001384490169584751,0.10526508605107665,0.031611586920917034,0.10526508605107665,2320,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,59,8109,802.8445776344264,28.334512129811348,,,3.167894761577526,9503.684284732579,189.16682148069134,205.95073105701744,802.8445776344264,-0.0,3.6888794541139363,1.0,inf,,,0.00012922799214720726,0.10702100209891796,0.031611586920917034,0.10702100209891796,2360,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,60,8168,1659.0531772535821,40.731476492432506,,,4.553917513050689,13661.752539152068,233.1959529837752,308.5869448146637,1659.0531772535821,-0.0,3.6888794541139363,1.0,inf,,,0.00013390998356044292,0.10876400209963322,0.031611586920917034,0.10876400209963322,2400,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,61,8228,2145.089255805129,46.31510828882006,,,5.178186525953282,15534.559577859845,397.83725814485365,520.769430668023,2145.089255805129,-0.0,3.6888794541139363,1.0,inf,,,0.00012761796824634075,0.11049102013930678,0.031611586920917034,0.11049102013930678,2440,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,62,8289,2204.5110589229844,46.95222102225819,,,5.2494178950182,15748.2536850546,461.3389464480568,599.4933076629396,2204.5110589229844,-0.0,3.6888794541139363,1.0,inf,,,0.00012936419807374477,0.11223898129537702,0.031611586920917034,0.11223898129537702,2480,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,63,8351,2138.2321320668475,46.24102217800605,,,5.169903446954846,15509.710340864538,406.82601843271306,552.1840260078106,2138.2321320668475,-0.0,3.6888794541139363,1.0,inf,,,0.00012601492926478386,0.11398320831358433,0.031611586920917034,0.11398320831358433,2520,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,64,8414,1511.4004191747297,38.876733648478364,,,4.346550959057551,13039.652877172655,436.3939190728483,393.0758178390337,1511.4004191747297,-0.0,3.6888794541139363,1.0,inf,,,0.00012451782822608948,0.11572431027889252,0.031611586920917034,0.11572431027889252,2560,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,65,8478,3276.267713244896,57.23869070170016,,,6.399480167604335,19198.440502813006,677.2584543444827,859.6883132477128,3276.267713244896,-0.0,3.6888794541139363,1.0,inf,,,0.00013638800010085106,0.11747145117260516,0.031611586920917034,0.11747145117260516,2600,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,66,8543,2713.593296401339,52.09216156391803,,,5.824080717591124,17472.24215277337,474.4227176881462,712.7972977453259,2713.593296401339,-0.0,3.6888794541139363,1.0,inf,,,0.00012587499804794788,0.11920278216712177,0.031611586920917034,0.11920278216712177,2640,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,67,8609,5029.4714296497295,70.91876641376194,,,7.9289591290800345,23786.877387240103,639.2180478320895,996.6450376015683,5029.4714296497295,-0.0,3.6888794541139363,1.0,inf,,,0.00012826104648411274,0.1209511102642864,0.031611586920917034,0.1209511102642864,2680,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,68,8676,5822.868000239023,76.30771913927859,,,8.531462360169433,25594.387080508302,1065.391188145308,1283.2023990961704,5822.868000239023,-0.0,3.6888794541139363,1.0,inf,,,0.00012770993635058403,0.12269403133541346,0.031611586920917034,0.12269403133541346,2720,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,69,8744,5458.633158773112,73.882563293196,,,8.26032169377585,24780.965081327548,948.5997364073075,1166.934979672044,5458.633158773112,-0.0,3.6888794541139363,1.0,inf,,,0.00012729386799037457,0.12443998921662569,0.031611586920917034,0.12443998921662569,2760,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,70,8813,8483.989801432777,92.10857615571298,,,10.298051879744524,30894.15563923357,1297.0803994605023,1763.2254409553054,8483.989801432777,-0.0,3.6888794541139363,1.0,inf,,,0.00013436307199299335,0.1261850642040372,0.031611586920917034,0.1261850642040372,2800,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,6398,lr3000,sampled_max_l40,sampled_max,40,71,8883,6799.011927782485,82.45612122688337,,,9.218874611213728,27656.623833641188,1491.5389080484247,1731.5983317380856,6799.011927782485,-0.0,3.6888794541139363,1.0,inf,,,0.0001295069232583046,0.1279163551516831,0.031611586920917034,0.1279163551516831,2840,3000.0,7.3473173386245945,False,False,sampled_max
