dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,42,7259,0.0012765372484118914,0.03572866144164782,,,0.0006275378191533629,7.347317338624595,0.0012765372484118914,0.001123070364181697,0.00391669896719155,3.6888794541139367,0.0,39.99999999999999,,,,0.00016696611419320107,0.07297234097495675,0.018772806972265244,0.07297234097495675,1680,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,43,7301,0.0021260097503021484,0.04610867326547304,,,0.0008117546960439934,7.3473173386245945,0.0021260097503021484,0.002607025444141964,0.013860339324961933,3.6888794541139367,0.0,39.99999999999999,,,,0.0001660650596022606,0.07467926386743784,0.018772806972265244,0.07467926386743784,1720,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,44,7344,0.0017500587225874914,0.04183370318998177,,,0.0007488193582151939,7.347317338624593,0.0017500587225874914,0.0023531222088516114,0.009881239521429101,3.6888794541139367,0.0,39.99999999999999,,,,0.00017082877457141876,0.07637934084050357,0.018772806972265244,0.07637934084050357,1760,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,45,7388,0.001699057677776569,0.04121962733670174,,,0.0007297230442965028,7.347317338624594,0.001699057677776569,0.002099721290846532,0.008174818424014199,3.6888794541139367,0.0,39.99999999999999,,,,0.00016680383123457432,0.07808005483821034,0.018772806972265244,0.07808005483821034,1800,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,46,7433,0.0024930776260144545,0.0499307282744249,,,0.0008931591564771553,7.347317338624595,0.0024930776260144545,0.0028685600784912908,0.011486254457627534,3.6888794541139367,0.0,39.99999999999999,,,,0.0001731801312416792,0.07977430685423315,0.018772806972265244,0.07977430685423315,1840,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,47,7479,0.0012594774135570351,0.035489116832587354,,,0.0006278997378969222,7.3473173386245945,0.0012594774135570351,0.0016177286764675074,0.007251811370581426,3.6888794541139367,0.0,39.99999999999999,,,,0.00017062202095985413,0.08148255478590727,0.018772806972265244,0.08148255478590727,1880,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,48,7526,0.0018737725010361313,0.0432870939315188,,,0.0007657828204320092,7.3473173386245945,0.0018737725010361313,0.0019341007551844744,0.008683910784132623,3.6888794541139367,0.0,39.99999999999999,,,,0.00016647903248667717,0.08318866766057909,0.018772806972265244,0.08318866766057909,1920,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,49,7574,0.0015681028069536335,0.03959927785899174,,,0.0006972917866344851,7.3473173386245945,0.0015681028069536335,0.0019870100576674246,0.010548870079901249,3.6888794541139367,0.0,39.99999999999999,,,,0.00017250096425414085,0.08488493855111301,0.018772806972265244,0.08488493855111301,1960,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,50,7623,0.0015806752291483907,0.03975770653783227,99.22257789565322,0.2509762957394149,0.0007009169597732384,7.3473173386245945,0.0015806752291483907,0.0014405414494618122,0.0063180460377561054,3.6888794541139367,0.0,39.99999999999999,,,,0.00016640406101942062,0.08657232858240604,0.02842986909672618,0.08657232858240604,2000,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,51,7673,0.0016406370985716395,0.04050477871278449,,,0.000717850957165672,7.3473173386245945,0.0016406370985716395,0.0017408792050700886,0.00783998029489952,3.6888794541139367,0.0,39.99999999999999,,,,0.00021477905102074146,0.0886916215531528,0.02842986909672618,0.0886916215531528,2040,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,52,7724,0.0015550238295377935,0.039433790453591876,,,0.0007048614599009137,7.3473173386245945,0.0015550238295377935,0.0017325983196874967,0.008438346825212478,3.6888794541139367,0.0,39.99999999999999,,,,0.00017789704725146294,0.0904803304001689,0.02842986909672618,0.0904803304001689,2080,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,53,7776,0.0013081734989561083,0.0361686811890634,,,0.0006366630333406431,7.3473173386245945,0.0013081734989561083,0.0013062786012914523,0.007048381310401319,3.6888794541139367,0.0,39.99999999999999,,,,0.00018263817764818668,0.09225462842732668,0.02842986909672618,0.09225462842732668,2120,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,54,7829,0.0021564209369505163,0.04643727960325105,,,0.0008217929687966097,7.347317338624593,0.0021564209369505163,0.003186095375691911,0.012742494194341005,3.6888794541139367,0.0,39.99999999999999,,,,0.00017119385302066803,0.09398558340035379,0.02842986909672618,0.09398558340035379,2160,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,55,7883,0.0017913242681691405,0.042324038892444335,,,0.0007570322777585894,7.3473173386245945,0.0017913242681691405,0.0021152446782290086,0.00964118619865119,3.6888794541139367,0.0,39.99999999999999,,,,0.0001716229598969221,0.09572221850976348,0.02842986909672618,0.09572221850976348,2200,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,56,7938,0.0018540935413417935,0.043059186491871786,,,0.0007571163186003219,7.3473173386245945,0.0018540935413417935,0.00186995782521863,0.008263720740935341,3.6888794541139367,0.0,39.99999999999999,,,,0.00017062504775822163,0.09743616660125554,0.02842986909672618,0.09743616660125554,2240,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,57,7994,0.0017343898492112716,0.04164600640171002,,,0.0007412726373587222,7.3473173386245945,0.0017343898492112716,0.002000209250478802,0.00782304667918375,3.6888794541139367,0.0,39.99999999999999,,,,0.00016820989549160004,0.09915224346332252,0.02842986909672618,0.09915224346332252,2280,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,58,8051,0.0014299717237247316,0.03781496692745786,,,0.0006682061753887756,7.3473173386245945,0.0014299717237247316,0.0013966870585308362,0.005805091704606095,3.6888794541139367,0.0,39.99999999999999,,,,0.00017628492787480354,0.10085681336931884,0.02842986909672618,0.10085681336931884,2320,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,59,8109,0.0015216308979249605,0.03900808759635571,,,0.0006889916455406003,7.3473173386245945,0.0015216308979249605,0.0016597107782021106,0.007449403704673277,3.6888794541139367,0.0,39.99999999999999,,,,0.00016979617066681385,0.1025761803612113,0.02842986909672618,0.1025761803612113,2360,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,60,8168,0.0014992480940036255,0.03872012518062959,,,0.0006862689290592444,7.3473173386245945,0.0014992480940036255,0.0018991257265436067,0.010364389718335407,3.6888794541139367,0.0,39.99999999999999,,,,0.00016712513752281666,0.10428997129201889,0.02842986909672618,0.10428997129201889,2400,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,61,8228,0.0014885314971753577,0.03858149164010326,,,0.000680492521451905,7.3473173386245945,0.0014885314971753577,0.0015151291623002284,0.006342058756479802,3.6888794541139367,0.0,39.99999999999999,,,,0.00016888417303562164,0.10598108335398138,0.02842986909672618,0.10598108335398138,2440,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,62,8289,0.0012270601173908504,0.0350294178854124,,,0.0006207945652460698,7.3473173386245945,0.0012270601173908504,0.0012674886423095944,0.00626126024496287,3.6888794541139367,0.0,39.99999999999999,,,,0.00016680709086358547,0.10767574841156602,0.02842986909672618,0.10767574841156602,2480,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,63,8351,0.0021679948852855696,0.04656173198330974,,,0.00083380915245974,7.3473173386245945,0.0021679948852855696,0.0027996896041861223,0.013000571100145969,3.6888794541139367,0.0,39.99999999999999,,,,0.00016965297982096672,0.10939359338954091,0.02842986909672618,0.10939359338954091,2520,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,64,8414,0.001776256509760433,0.042145658255156405,,,0.0007491732452391065,7.347317338624595,0.001776256509760433,0.0023320074186875383,0.00934379705146517,3.6888794541139367,0.0,39.99999999999999,,,,0.0001685270108282566,0.11109298537485301,0.02842986909672618,0.11109298537485301,2560,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,65,8478,0.0014576811541431563,0.038179590806387075,,,0.000678949112435394,7.347317338624594,0.0014576811541431563,0.0013938700926549943,0.006966395506770346,3.6888794541139367,0.0,39.99999999999999,,,,0.00016748998314142227,0.11281034350395203,0.02842986909672618,0.11281034350395203,2600,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,66,8543,0.0015563900650279543,0.03945110980730396,,,0.000698909499144459,7.347317338624595,0.0015563900650279543,0.0015476673846126666,0.006590186780651305,3.6888794541139367,0.0,39.99999999999999,,,,0.00017518200911581516,0.11450535850599408,0.02842986909672618,0.11450535850599408,2640,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,67,8609,0.0019683523286541786,0.044366116898531684,,,0.000792183473285838,7.347317338624595,0.0019683523286541786,0.0021421005228405943,0.009310445621373484,3.6888794541139367,0.0,39.99999999999999,,,,0.00017173192463815212,0.11622429662384093,0.02842986909672618,0.11622429662384093,2680,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,68,8676,0.001980511577547277,0.04450293897651342,,,0.0007867015095909503,7.347317338624594,0.001980511577547277,0.00177009963085412,0.008170782518612946,3.6888794541139367,0.0,39.99999999999999,,,,0.0001673540100455284,0.11793886846862733,0.02842986909672618,0.11793886846862733,2720,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,69,8744,0.0016196668052295934,0.04024508423683063,,,0.0007050484553615329,7.347317338624595,0.0016196668052295934,0.0018103955214840088,0.008266239259041396,3.6888794541139367,0.0,39.99999999999999,,,,0.0001682580914348364,0.11963825556449592,0.02842986909672618,0.11963825556449592,2760,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,70,8813,0.001529151340077073,0.039104364719006406,,,0.0006982283405567533,7.3473173386245945,0.001529151340077073,0.0021887978636760787,0.010785131640939017,3.6888794541139367,0.0,39.99999999999999,,,,0.0001652119681239128,0.12133316160179675,0.02842986909672618,0.12133316160179675,2800,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,71,8883,0.0014902853491371125,0.03860421413702282,,,0.0006843641720410671,7.3473173386245945,0.0014902853491371125,0.0016368182138155806,0.007178490953212164,3.6888794541139367,0.0,39.99999999999999,,,,0.00017898785881698132,0.12305123545229435,0.02842986909672618,0.12305123545229435,2840,,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,normalized,spdsw_l40,sw,40,72,8954,0.0020875973546329216,0.045690232595522226,,,0.0008143864931112577,7.3473173386245945,0.0020875973546329216,0.0020108323151381627,0.00958426891963337,3.6888794541139367,0.0,39.99999999999999,,,,0.00016732304356992245,0.1247504404745996,0.02842986909672618,0.1247504404745996,2880,,7.3473173386245945,False,False,mean
