method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,raw_rooted,3,3654,0,44.30024253541498,10.198606317621376,10.194816596661601,9.675453010850825,9.609983989861844,-0.0037897209597748116,-0.5231533067705509,-0.5886223277595324,0.5193635858107761,0.5848326067997576,3.1702851444638336,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,63.76439589075744
ebsw_full_ess025,ess025,raw_rooted,3,3654,25,39.84939011887192,10.54320770044526,10.441972302524098,9.955401852481563,9.756988936917432,-0.10123539792116176,-0.587805847963697,-0.7862187635278275,0.4865704500425352,0.6849833656066657,3.125530192091563,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,52.41494416259229
ebsw_full_ess025,ess025,raw_rooted,3,3654,50,35.384374416291145,10.132602492271362,10.301313370832268,9.60300889718265,9.70765988863458,0.1687108785609066,-0.529593595088711,-0.42494260363678116,0.6983044736496176,0.5936534821976878,3.3099924754628316,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,71.14456384442747
ebsw_full_ess025,ess025,raw_rooted,3,3654,100,59.4078893310338,9.772331443259056,9.801927586329674,9.317203570438343,9.324097817594732,0.029596143070618197,-0.45512787282071265,-0.448233625664324,0.48472401589133085,0.4778297687349422,2.9984928378767925,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,63.16508795134723
ebsw_full_ess025,ess025,raw_rooted,3,3654,200,28.120658634140604,11.25853552745417,11.302592884471144,10.620204879219088,10.44908468803335,0.04405735701697466,-0.6383306482350815,-0.8094508394208191,0.6823880052520561,0.8535081964377937,3.4375034080474065,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,48.47654397599399
ebsw_full_ess025,ess025,raw_rooted,3,3654,300,84.70597356810472,9.233272880562946,9.142708483411864,8.822387164472293,8.78211822305426,-0.09056439715108233,-0.41088571609065383,-0.45115465750868644,0.3203213189395715,0.3605902603576041,2.771909232892837,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,58.150719152763486
ebsw_full_ess025,ess025,raw_rooted,3,3654,400,35.78389168497472,10.464111917436181,10.076035640629494,9.84742356845865,9.532421927754331,-0.38807627680668766,-0.6166883489775312,-0.9316899896818498,0.22861207217084356,0.5436137128751621,3.0339441938325957,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,57.586542097851634
ebsw_full_ess025,ess025,raw_rooted,3,3654,500,73.10777183921515,9.229533436524516,9.83710389897108,8.870598237423096,9.278389444044022,0.6075704624465637,-0.35893519910142047,0.048856007519505695,0.9665056615479841,0.558714454927058,3.3881126802768793,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,56.66310293599963
