dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,0,1788,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03643915290012956,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,1,1788,0.07872187766440117,0.28057419279827067,,,0.011575105582767973,115.75105582767974,0.018298110346791508,0.021481162217773114,0.09146571106877682,1.6888794541127474,2.0000000000011884,3.110120484187543,62.35854089257203,2.0000000000011884,,0.0022113441955298185,0.005938845919445157,0.03643915290012956,0.005938845919445157,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,2,1789,0.1229548939779509,0.3506492463672935,,,0.016717902104699138,167.17902104699138,0.026597222371892222,0.03292238981585485,0.15548027438167694,1.68887945403964,2.000000000074296,2.489079093510572,37.114369325399934,2.000000000074296,,0.0020701070316135883,0.011106500867754221,0.03643915290012956,0.011106500867754221,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,3,1791,0.2090694965898128,0.45724117989285784,,,0.02276861100051591,227.6861100051591,0.04524138118676024,0.056055195303841954,0.2676937321447417,1.688879454181961,1.999999999931975,2.3204690418437632,21.41882149382363,1.999999999931975,,0.0020311761181801558,0.016157064819708467,0.03643915290012956,0.016157064819708467,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,4,1794,0.19517590181806527,0.4417871680097389,,,0.017888625820096184,178.88625820096186,0.04804202280825605,0.060957037571437486,0.229580860775061,1.6888794541371148,1.9999999999768217,3.182106543034906,30.175705992872967,1.9999999999768217,,0.0020404409151524305,0.021363787818700075,0.03643915290012956,0.021363787818700075,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,5,1798,0.3343104529501916,0.5781958603710265,,,0.0287655238566633,287.655238566633,0.05522123684489832,0.087494676696241,0.4351956747484039,1.6888794541097671,2.000000000004169,2.362841116791701,12.291757679689155,2.000000000004169,,0.0017905079293996096,0.026139454916119576,0.03643915290012956,0.026139454916119576,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,6,1803,0.45220055663840086,0.6724585910213363,,,0.036964097720905156,369.6409772090516,0.05371030355520154,0.10288459704081956,0.6199752002014005,1.6888794541122987,2.000000000001638,2.050377502083459,7.906542170131315,2.000000000001638,,0.002084455918520689,0.0312531148083508,0.03643915290012956,0.0312531148083508,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,7,1809,0.4353067398286458,0.6597777957984383,,,0.03252070381868091,325.20703818680914,0.07611479660190075,0.11198283283882039,0.5644765988936512,1.6888794541711762,1.9999999999427602,2.387032461516925,9.515494067611225,1.9999999999427602,,0.002039375016465783,0.036382782738655806,0.03643915290012956,0.036382782738655806,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,8,1816,0.3053807041707863,0.5526126167314552,,,0.026606773623863298,266.067736238633,0.0680939832907793,0.08309349891182537,0.3860256276128533,1.6888794541381236,1.9999999999758133,2.4407302569585814,15.166648347950892,1.9999999999758133,,0.002066785003989935,0.041449819691479206,0.03643915290012956,0.041449819691479206,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,9,1824,0.4110756471167273,0.6411518128467916,,,0.029582164345654822,295.8216434565482,0.0915756024776142,0.11797041347023528,0.5112443647539743,1.688879454047723,2.0000000000662137,2.6007108115922226,11.811044515511783,2.0000000000662137,,0.002026305068284273,0.046480746706947684,0.03643915290012956,0.046480746706947684,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,10,1833,0.5242544838476986,0.7240541995235568,,,0.029842340567374885,298.42340567374885,0.11040483396715384,0.15340747142459732,0.6296636569028073,1.6888794541892818,1.999999999924655,3.1209074622592503,9.604482618813684,1.999999999924655,,0.002038006903603673,0.05151310679502785,0.03643915290012956,0.05151310679502785,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,11,1843,0.49260708606530956,0.7018597338965312,,,0.027056791236152566,270.5679123615257,0.1363823746134449,0.1543616092345002,0.5649874874059728,1.688879454203066,1.99999999991087,3.396220308825766,13.09002838686882,1.99999999991087,,0.001969178905710578,0.05665025277994573,0.03643915290012956,0.05665025277994573,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,12,1854,0.32358289684854386,0.5688434730649055,,,0.023235639518886686,232.35639518886686,0.08249047187681356,0.0884663243421191,0.38102708353557413,1.6888794540684775,2.0000000000454587,3.1172623281649634,15.97766394837104,2.0000000000454587,,0.0020402411464601755,0.06180543568916619,0.03643915290012956,0.06180543568916619,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,13,1866,0.48484156542151297,0.6963056551698492,,,0.027871887759844716,278.7188775984472,0.12192317239563,0.13460166245951952,0.5732430442391986,1.6888794541322527,1.9999999999816838,3.2267895717661825,10.892082514964923,1.9999999999816838,,0.002023730892688036,0.0668287486769259,0.03643915290012956,0.0668287486769259,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,14,1879,0.38540698641072046,0.6208115546691447,,,0.02237633280795598,223.76332807955978,0.11279418461245834,0.11541316847505273,0.43172324862326017,1.6888794540900642,2.0000000000238725,3.6878513286906403,16.720068360781426,2.0000000000238725,,0.0019940941128879786,0.0718103745020926,0.03643915290012956,0.0718103745020926,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,15,1893,0.8343273615322329,0.9134152185792794,,,0.033934821402649994,339.34821402649993,0.20403096136057416,0.2611908141360432,0.9542031439557193,1.6888794541983332,1.999999999915604,3.6365318465697913,7.3963656592753795,1.999999999915604,,0.0019830879755318165,0.07690507150255144,0.03643915290012956,0.07690507150255144,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k2p0,evar,40,16,1908,0.8331016406826744,0.9127440170621084,,,0.03835064601611991,383.5064601611992,0.16803302200279102,0.2199925221625295,0.9962703388826154,1.6888794541138,2.0000000000001363,3.033316849797912,5.480410113848647,2.0000000000001363,,0.001987213036045432,0.08184627047739923,0.03643915290012956,0.08184627047739923,640,10000.0,7.3473173386245945,False,False,solved
