dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,0,0,500,500,2,0.023071595799739594,0.15189336983469554,10.198606317621376,1.0,0.0,,0.0,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,13.715992914512753,0.0,13.715992914512753,0.0,False,False,False,initial
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,1,0,500,500,2,0.023071595799739594,0.15189336983469554,,,,0.0026209039303613985,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38237893022596836,0.3506760112941265,0.3414649982005358,0.792080070823431,1.6125121619552374,0.7466159295290709,0.3810350317507982,4.606763133779168,0.0,4.606763133779168,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,2,1,500,500,2,0.018453788115717115,0.13584472060303673,,,,0.002229285508984721,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3680058289319277,0.3439758438616991,0.29457593336701393,0.549121992662549,1.6720951534807682,0.7451470009982586,0.2644890919327736,4.23741084523499,0.0,8.844173979014158,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,3,2,500,500,2,0.020322819526489958,0.14255812683424945,,,,0.0026024621606059403,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19248202443122864,0.19521801732480526,0.2961119171231985,0.5112930666655302,2.1685119718313217,0.7263738662004471,0.4023960791528225,4.492386942729354,0.0,13.336560921743512,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,4,3,500,500,2,0.016188073995398157,0.12723236221731543,,,,0.002295293493805299,2.7936838980935024,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21646404638886452,0.3497039433568716,0.2894718199968338,0.531327910721302,1.484201056882739,0.7102801464498043,0.4169919993728399,3.9984409231692553,0.0,17.335001844912767,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,5,4,500,500,2,0.012586692415157641,0.11219042924936887,,,,0.0019549848595858937,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3548858221620321,0.4078131169080734,0.43453299440443516,1.8951138481497765,2.211960032582283,0.7199929095804691,0.34193391911685467,6.366232642903924,0.0,23.70123448781669,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,6,5,500,500,2,0.009601275539699607,0.09798609870639614,,,,0.001760577882284853,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18821610137820244,0.32162992283701897,0.2872829791158438,0.5934410728514194,0.9758879896253347,1.1508720926940441,0.5504351574927568,4.06776531599462,0.0,27.76899980381131,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,7,6,500,500,2,0.008213443345995488,0.0906280494438421,,,,0.0016287154530938827,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24615880101919174,0.5335058085620403,0.2984120510518551,1.8965089693665504,0.9030669461935759,0.8901001419872046,0.39647193625569344,5.1642246544361115,0.0,32.93322445824742,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,8,7,500,500,2,0.005864155742959775,0.07657777577704758,,,,0.0013222755341934158,2.793683898093503,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20383787341415882,0.3683620598167181,0.2915279474109411,0.5443210247904062,1.7325549852102995,0.6138430908322334,0.36004302091896534,4.1144900023937225,0.0,37.047714460641146,13.715992914512753,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,normalized,3,1788,9,8,500,500,2,0.004356871421167205,0.06600660134537457,,,,0.001109389884524644,2.793683898093503,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.33275713212788105,0.5289169494062662,0.2923719584941864,0.7004328072071075,2.2080009803175926,3.2515889033675194,0.17494987696409225,7.4890186078846455,0.0,44.53673306852579,13.715992914512753,0.0,False,False,False,ok
