method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,0,39.26931065194789,10.198606317621376,9.782279844736307,9.682494442940259,9.32609849170098,-0.4163264728850695,-0.5161118746811173,-0.8725078259203958,0.09978540179604778,0.45618135303532625,2.8563033005671197,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,64.66963212005794
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,25,83.61724268577582,9.15711784207885,8.961149113748283,8.80141026586916,8.644848748103433,-0.195968728330568,-0.3557075762096904,-0.5122690939754175,0.1597388478791224,0.31630036564484953,2.737226130900358,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,59.93912182748318
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,50,127.55842659392218,8.622666127190673,8.707767105386624,8.377682537939277,8.473566535454854,0.08510097819595153,-0.24498358925139563,-0.1490995917358191,0.33008456744734715,0.23420056993177063,2.761284166614257,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,48.471895046532154
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,100,81.79738068303395,8.885377077033738,8.907763474788625,8.55832269500197,8.570627637261865,0.02238639775488771,-0.3270543820317684,-0.3147494397718731,0.3494407797866561,0.3371358375267608,2.870827516551403,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,47.48465190641582
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,200,65.24399337118534,8.669453684333211,9.462355060975884,8.409746635633251,9.009704660468913,0.7929013766426731,-0.2597070486999602,0.3402509761357013,1.0526084253426333,0.4526504005069718,3.488209846928072,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,59.7221318166703
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,300,86.79786536079047,8.908745846114856,8.572131085220274,8.531383576887373,8.339944659540706,-0.336614760894582,-0.3773622692274827,-0.5688011865741505,0.04074750833290075,0.2321864256795685,2.473232522354918,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,49.4626029394567
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,400,94.12733192358334,8.423511335062344,8.995642765210624,8.18477565549991,8.606768245174008,0.5721314301482803,-0.23873567956243313,0.18325691011166434,0.8108671097107134,0.38887452003661593,3.267059864364435,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,58.64587496034801
ebsw_full_essmatch,essmatch,raw_rooted,3,3654,500,130.23880879741546,8.31649748566192,8.311111524241282,8.058769243591485,8.095274282305008,-0.0053859614206377415,-0.257728242070435,-0.22122320335691192,0.25234228064979725,0.21583724193627418,2.6449490368288124,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,57.05468589439988
