dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,0,0,500,500,2,0.014501503556642726,0.12042218880523109,10.198606317621376,1.0,0.0,,0.0,,,190.95358143485686,0.3819071628697137,,5.608364103644384,0.018436995352358307,0.07103221240572385,0.12450048735176025,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.975059010088444,0.0,15.975059010088444,0.0,False,False,False,initial
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,1,0,500,500,2,0.014501503556642726,0.12042218880523109,,,,0.0015735061906646877,2.7936838980935033,,,190.95358143485686,0.3819071628697137,,5.608364103644384,0.018436995352358307,0.07103221240572385,0.12450048735176025,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37493184208869934,0.31185196712613106,0.3374009393155575,0.7861009798943996,0.5765859968960285,1.560737146064639,1.7547688912600279,5.702377762645483,0.0,5.702377762645483,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,2,1,500,500,2,0.01150318149275427,0.10725288570828419,,,,0.001324958648744014,2.793683898093503,,,204.1778450841574,0.40835569016831486,,5.661050386955957,0.016878847845281993,0.06744386587026385,0.11907682212545154,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.30390406027436256,0.33693714067339897,0.30293501913547516,0.6246159318834543,0.5422360263764858,0.8052948396652937,0.3735229838639498,3.2894460018724203,0.0,8.991823764517903,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,3,2,500,500,2,0.012405708621836509,0.1113809167758845,,,,0.0015611064517380552,2.793683898093503,,,175.08734780107565,0.3501746956021513,,5.579773200089413,0.028142358887494695,0.08874576293328965,0.1404105634835655,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22833491675555706,0.4997081123292446,0.3003128804266453,1.0526699479669333,0.5803329404443502,1.7227709759026766,0.44650700874626637,4.830636782571673,0.0,13.822460547089577,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,4,3,500,500,2,0.009751672776147937,0.09875055835866417,,,,0.001321070397339064,2.793683898093503,,,186.183876559663,0.372367753119326,,5.607512595996834,0.019537548495895878,0.07813658064528681,0.12987210848460518,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.26911403983831406,0.3840038552880287,0.3100419417023659,0.8099027909338474,0.6645738612860441,1.0607389267534018,0.5452369805425406,4.0436123963445425,0.0,17.86607294343412,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,5,4,500,500,2,0.007594181329632904,0.08714460011746512,,,,0.0011505041998322982,2.793683898093503,,,193.09517416650013,0.38619034833300026,,5.630848302439289,0.015585311235195558,0.07082264449856118,0.1299201167507344,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3116719890385866,0.40282891131937504,0.3924611955881119,0.7492848671972752,2.0394090097397566,0.9447128977626562,0.4217769019305706,5.262145772576332,0.0,23.12821871601045,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,6,5,500,500,2,0.005655796532807857,0.07520502997012804,,,,0.0010151737604862307,2.793683898093503,,,193.67632127178874,0.3873526425435775,,5.64557724898409,0.019754752463878335,0.0735621070807121,0.12617661311308434,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3785791341215372,0.37496001459658146,0.2979259006679058,0.7397620938718319,0.680968863889575,1.141438027843833,0.32244808971881866,3.936082124710083,0.0,27.064300840720534,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,7,6,500,500,2,0.0047163713836830224,0.06867584279557858,,,,0.0009472807166081938,2.793683898093503,,,197.1236418430758,0.39424728368615164,,5.701780128290876,0.018055468124889205,0.08122689759717411,0.14530344224215144,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3644919488579035,0.3466019406914711,0.3164119552820921,0.8877869695425034,0.44688512571156025,0.8810411673039198,0.3887750208377838,3.631994128227234,0.0,30.696294968947768,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,8,7,500,500,2,0.0033366396243883086,0.057763653142684016,,,,0.0007327725680049135,2.793683898093503,,,237.58694616130362,0.47517389232260726,,5.796171658858174,0.015579689926319204,0.06656851317088114,0.10846233829478412,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2298499457538128,0.523268012329936,0.29670889489352703,1.0396670550107956,0.5934599321335554,1.2111731339246035,0.4374238196760416,4.331550793722272,0.0,35.02784576267004,15.975059010088444,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,1788,9,8,500,500,2,0.0024398513878431077,0.04939485183542013,,,,0.0006078421686908783,2.793683898093503,,,247.36280723558465,0.4947256144711693,,5.81931124828641,0.011849708344795528,0.05511139869676962,0.10103119381204864,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4272179212421179,0.3859838470816612,0.32647186890244484,1.0917019098997116,0.623997999355197,0.7892290595918894,0.5297909956425428,4.174393601715565,0.0,39.202239364385605,15.975059010088444,0.0,False,False,False,ok
