dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,0,0,500,500,2,0.007341223826234328,0.08568094202466689,7.00240537723237,1.0,0.0,,0.0,,,204.3509482439159,0.4087018964878318,,5.630284538737969,0.013564369258403323,0.059423566936666325,0.10906969952047318,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,11.471466161310673,0.0,11.471466161310673,0.0,False,False,False,initial
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,1,0,500,500,2,0.007341223826234328,0.08568094202466689,,,,0.0010596376687943881,2.793683898093503,,,204.3509482439159,0.4087018964878318,,5.630284538737969,0.013564369258403323,0.059423566936666325,0.10906969952047318,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4366561770439148,0.3937950823456049,0.3241689410060644,0.7465248927474022,2.0213781390339136,1.019367016851902,0.4283140879124403,5.370204336941242,0.0,5.370204336941242,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,2,1,500,500,2,0.00589337434559766,0.07676831602684574,,,,0.0009873371686360665,2.793683898093503,,,187.14895715138974,0.3742979143027795,,5.61737151963518,0.023047458537607455,0.07563362773311344,0.12892828576824666,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4106350243091583,0.37024286575615406,0.3295659553259611,0.5378040950745344,0.39984588511288166,0.8437430951744318,0.5615518894046545,3.453388810157776,0.0,8.823593147099018,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,3,2,500,500,2,0.005189286622653815,0.07203670330223208,,,,0.0010047693200794957,2.793683898093503,,,178.63963706410004,0.3572792741282001,,5.588226149497242,0.019737112308231504,0.08116474756296466,0.13768851595348158,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23912708275020123,0.5371761508285999,0.2956769894808531,0.6271519232541323,1.7650641966611147,0.9547320660203695,0.40808296762406826,4.827011376619339,0.0,13.650604523718357,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,4,3,500,500,2,0.0035971393252410265,0.059976156305994024,,,,0.000772820522505806,2.793683898093503,,,194.60781150230085,0.3892156230046017,,5.658398136489773,0.017993276864039304,0.07402324750398306,0.12685244728211217,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4033539444208145,0.49356394447386265,0.30992995016276836,0.9331530891358852,0.8307530079036951,0.7635680958628654,1.7447210848331451,5.4790431167930365,0.0,19.129647640511394,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,5,4,500,500,2,0.0020862761456469443,0.04567577197647506,,,,0.0005578979037008336,2.7936838980935024,,,231.58944603209494,0.4631788920641899,,5.781895258964983,0.016002845758300528,0.06202657825144772,0.11078664035776661,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.1054440401494503,0.39218482561409473,0.2885230351239443,0.56419987231493,0.5343719385564327,0.701370881870389,0.4091900773346424,3.9952846709638834,0.0,23.124932311475277,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,6,5,500,500,2,0.0015836115017423573,0.039794616491962295,,,,0.0004654432487723557,2.793683898093503,,,257.6220600793295,0.5152441201586591,,5.841540646439655,0.01577905422188037,0.05824265318527706,0.09811189300251852,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21555391140282154,0.37199584767222404,0.2908960450440645,0.7139879744499922,0.6301039829850197,2.1936839912086725,0.4503850359469652,4.86660678870976,0.0,27.991539100185037,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,7,6,500,500,2,0.0009604042290266426,0.030990389300985598,,,,0.00032904953508008244,2.793683898093503,,,299.1310204958514,0.5982620409917028,,5.943143660074314,0.011351935280665932,0.04743289086303751,0.08404862698083466,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3530471585690975,0.9454779792577028,0.31600892543792725,2.6397479232400656,0.44023292139172554,0.7592940237373114,0.3590700216591358,5.812878953292966,0.0,33.804418053478,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,8,7,500,500,2,0.0007339693133360602,0.027091868029651633,,,,0.0002833320306903859,2.793683898093503,,,314.1763481526835,0.6283526963053669,,5.974497756389233,0.010768291941799495,0.04817234663681146,0.08690009198691795,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20814198069274426,0.3558150492608547,0.2908660098910332,3.5936390049755573,0.266894930973649,0.7051380816847086,0.538053922355175,5.958548979833722,0.0,39.762967033311725,11.471466161310673,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,1,1788,9,8,500,500,2,0.00046008103353836944,0.02144949961044242,,,,0.00017970914073151738,2.793683898093503,,,366.75253123327604,0.7335050624665521,,6.058389102630566,0.008113652458790158,0.03512675906635202,0.06551598536278913,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2201430033892393,0.38920482620596886,0.3836501855403185,1.9516770262271166,0.4242081195116043,0.7582821417599916,0.35823602229356766,4.485401324927807,0.0,44.24836835823953,11.471466161310673,0.0,False,False,False,ok
