method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,normalized,8,6398,0,28.030095581698387,0.5,0.4999999999860602,1.6196745955214729,0.9626733350258204,0.6412881092405298,0.820158300627058,0.02200042182928363,0.008595351392757394,0.004742233099863497,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,54.25840988755226
ebsw_full_ess050,ess050,normalized,8,6398,25,3494.987001286853,0.5,0.5000000000130944,1.3490810608765424,0.9286426072420134,0.44716922555888394,0.7256380996003208,0.010793126580184175,0.004849285089885692,0.0029965274732442256,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,53.34059987217188
ebsw_full_ess050,ess050,normalized,8,6398,50,3842.7308982745344,0.5,0.4999999999252179,1.3095773605994177,0.9437315766743551,0.45787506434788067,0.7106208951578886,0.010474091452666291,0.004737557799983746,0.0027718080203337947,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,48.43550198711455
ebsw_full_ess050,ess050,normalized,8,6398,100,4121.670137024714,0.5,0.5000000000155185,1.8414019911450028,0.9186900956209179,0.3422441907841223,0.6598981463809743,0.013440325512444135,0.004946329861921643,0.002754332184852692,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,60.239429119974375
ebsw_full_ess050,ess050,normalized,8,6398,200,4908.178988186555,0.5,0.5000000000572339,1.358640327103638,0.931501645646407,0.4297261207533074,0.708049828623822,0.010437014137379966,0.0046582444880083045,0.002791498408792557,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,44.11356314085424
ebsw_full_ess050,ess050,normalized,8,6398,300,4145.3200102700885,0.5,0.4999999999798501,1.6970759525367578,0.9242670695066492,0.3640024674872158,0.6678819717684041,0.01258494275599758,0.004881953142688319,0.0027661487584175397,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,59.4136118888855
ebsw_full_ess050,ess050,normalized,8,6398,400,4346.291799308472,0.5,0.4999999999312763,1.3547188952173075,0.9407560320146011,0.4408756745287464,0.7037418940037438,0.01060848540815246,0.004709957959117867,0.0027598520097143493,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,49.26916607655585
ebsw_full_ess050,ess050,normalized,8,6398,500,4401.903725154558,0.5,0.4999999999872012,1.651029571540126,0.9257319597268903,0.38059549121568736,0.6774474277356797,0.012326462977345548,0.004866607737138412,0.00276232118601639,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,68.99121310561895
