dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,0,0,500,500,2,0.026517569734378115,0.16284216202930404,10.270850778196136,1.0,0.0,,0.0,31.1925611365841,0.37648147522096403,188.2407375942452,0.3764814751884904,-3.247363489222721e-11,5.90495577027703,0.03755398661569146,0.11037191627824994,0.1580404370998122,solved,32,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,15.240970067679882,0.0,15.240970067679882,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,1,0,500,500,2,0.026517569734378115,0.16284216202930404,,,,0.026284381694071293,15.484319805406502,31.1925611365841,0.37648147522096403,188.2407375942452,0.3764814751884904,-3.247363489222721e-11,5.90495577027703,0.03755398661569146,0.11037191627824994,0.1580404370998122,solved,32,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3722328692674637,0.36480394192039967,0.33793505281209946,0.7424559444189072,1.8545950297266245,2.497923094779253,0.06168801337480545,6.231633946299553,0.0,6.231633946299553,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,2,1,500,500,2,0.02139549928290443,0.14627200444003094,,,,0.02675578893544916,15.762029228783422,38.264144687843924,0.37648147522096403,188.24073760635656,0.37648147521271313,-8.250899963258007e-12,5.903975159502355,0.035082660070861055,0.11921215162244843,0.16601167785502383,solved,32,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24011917412281036,0.3751118201762438,0.3037811256945133,0.7191970944404602,1.878869952633977,0.7238949183374643,0.1490740105509758,4.390048095956445,0.0,10.621682042255998,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,3,2,500,500,2,0.014875867396089898,0.12196666510194455,,,,0.02379652052018268,14.018702752043039,62.25488318287526,0.37648147522096403,188.24073761649086,0.37648147523298175,1.201772015235747e-11,5.879966693370973,0.035945338764066415,0.1105921043352844,0.1673047968872854,solved,30,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21385797299444675,0.3512660041451454,0.3672561142593622,0.5510090850293636,1.7348548863083124,1.0426458902657032,0.1515739131718874,4.412463866174221,0.0,15.034145908430219,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,4,3,500,500,2,0.012443338423508357,0.11154971278989631,,,,0.022421655295265762,13.20875968091698,83.69720446342583,0.37648147522096403,188.24073760985766,0.3764814752197153,-1.2487233469471448e-12,5.853727513465042,0.03424084435632984,0.10823144537854601,0.1638738058506449,solved,32,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3101921174675226,0.33579510636627674,0.2929260954260826,0.5517511162906885,2.6077849324792624,0.8061709813773632,0.1571481116116047,5.061768461018801,0.0,20.09591436944902,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,5,4,500,500,2,0.00997746681406148,0.09988727053064109,,,,0.026617095431425875,15.680323880100502,83.17636953418008,0.37648147522096403,188.24073759955064,0.3764814751991013,-2.1862733845523508e-11,5.897331111873713,0.031284778323512896,0.11960397334483876,0.17232981212817045,solved,32,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2514319494366646,0.3470319788902998,0.33018202520906925,0.6045438349246979,1.8691150471568108,0.9257900528609753,0.24503679014742374,4.573131678625941,0.0,24.66904604807496,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,6,5,500,500,2,0.008164952807749508,0.09036012841817738,,,,0.024065887818777557,14.177388980431752,118.35465636974254,0.37648147522096403,188.2407376186148,0.3764814752372296,1.626554446687578e-11,5.880453371070555,0.03446893522830778,0.11725033252292909,0.16152767086077446,solved,30,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.390094006434083,0.32376497983932495,0.36993296816945076,1.1852211318910122,1.6960210632532835,0.9252480231225491,0.16943691298365593,5.059719085693359,0.0,29.72876513376832,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,7,6,500,500,2,0.008318865460595707,0.09120781469038554,,,,0.022324726268411976,13.15165808850747,123.4898855068173,0.37648147522096403,188.24073758782015,0.3764814751756403,-4.532374475729739e-11,5.849664315570154,0.028304606305749738,0.11107159710784466,0.17505372005430986,solved,31,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.33942004665732384,0.36431383341550827,0.881521962583065,0.7463919464498758,1.8209789413958788,0.8755538146942854,0.1448590774089098,5.173039622604847,0.0,34.90180475637317,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,8,7,500,500,2,0.00557330846506153,0.07465459440022114,,,,0.019590996855429775,11.541198273064655,224.13341724783686,0.37648147522096403,188.24073763757374,0.37648147527514747,5.41834355161086e-11,5.824035813509079,0.028089272651628795,0.10361299947994179,0.16234907551403016,solved,31,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4498620983213186,0.5014478228986263,0.3132941201329231,0.9846771135926247,2.792618004605174,2.8584219980984926,0.1493440940976143,8.049665251746774,0.0,42.95147000811994,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,9,8,500,500,2,0.005472559130703108,0.07397674722980938,,,,0.02789622859959355,16.433870502583108,150.12359990284602,0.37648147522096403,188.24073759369875,0.3764814751873975,-3.3566538437668214e-11,5.931759038120825,0.04116616294356575,0.11212623711150026,0.15101412293793914,solved,32,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2589637879282236,0.3452810924500227,0.30835787765681744,0.8552148938179016,2.1052309311926365,0.925098080188036,0.17146579921245575,4.969612462446094,0.0,47.921082470566034,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,10,9,500,500,2,0.008607309183441011,0.09277558506116257,,,,0.027830346455522088,16.395058853895996,94.91238345336323,0.37648147522096403,188.240737627843,0.37648147525568604,3.4722003050546846e-11,5.921390434156405,0.03949725730691993,0.11201228759749152,0.1490259089509569,solved,31,2,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.32237707637250423,0.49787480384111404,0.29607396572828293,2.164168981835246,1.955940155312419,1.3578180223703384,0.16500195488333702,6.759254960343242,0.0,54.680337430909276,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,11,10,500,500,2,0.010555554883982111,0.10274023011450827,,,,0.028212324872189512,16.62008510831899,76.94452779572254,0.37648147522096403,188.24073762340984,0.3764814752468197,2.5855650953587883e-11,5.912642156956491,0.04493405098371263,0.10292675436711685,0.15726577566271838,solved,31,2,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.28648017905652523,0.3675490152090788,0.29057892970740795,0.7058181799948215,3.7970119155943394,3.2736780121922493,0.15010102652013302,8.871217258274555,0.0,63.55155468918383,15.240970067679882,56.58661900088191,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,8,3654,12,11,500,500,2,0.011688508562572333,0.1081134060261369,,,,0.033232327660051145,19.57740514331205,52.63441685079183,0.37648147522096403,188.24073757932592,0.3764814751586519,-6.231215543550661e-11,5.973475955697287,0.040380584185323545,0.10708799167326219,0.13750403221336815,solved,30,2,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37691486068069935,0.3348009195178747,0.28936821036040783,0.5846158601343632,2.160503063350916,1.7637389246374369,0.20087906159460545,5.710820900276303,0.0,69.26237558946013,15.240970067679882,56.58661900088191,False,False,False,ok
