dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,0,500,500,0.5,22,253,0.01487514608391554,0.12196370806069952,10.198606317621376,1.0,0.0,0.0,,,,,,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642940428107977,0.24190498515963554,0.6061990279704332,11.5075649227947,0,500,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,1,500,500,0.5,22,253,0.01487514608391554,0.12196370806069952,,,,,0.0015071635751242526,2.793683898093503,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.24741003289818764,0.0,0.6222568918019533,0.4079379141330719,0.9351498447358608,0.18086587078869343,2.393620554357767,0.3642940428107977,0.24190498515963554,2.9998195823282003,11.5075649227947,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,2,500,500,0.5,22,253,0.011055082947049124,0.10514315454202962,,,,,0.001233017812157514,2.793683898093503,0.006828593139083706,0.008104739571161935,0.05339749639975295,0.00015483025641953305,6.089714567021725,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.22421893663704395,0.0,0.5496880039572716,0.6952420808374882,0.501513946801424,0.15869084745645523,2.129353815689683,0.3642940428107977,0.24190498515963554,5.129173398017883,11.5075649227947,1000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,3,500,500,0.5,22,253,0.007977507038227206,0.08931689111375969,,,,,0.0009776171597893977,2.7936838980935024,0.005067385179990129,0.005566110434448764,0.03161326539574045,0.0001462217907373053,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2135180402547121,0.0,0.5063568241894245,0.6722079124301672,0.48174289986491203,0.1545199193060398,2.0283455960452557,0.3642940428107977,0.24190498515963554,7.157518994063139,11.5075649227947,1500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,4,500,500,0.5,22,253,0.005591287271863573,0.07477491071117084,,,,,0.0007460869027840204,2.793683898093503,0.003652492450574991,0.003700221334607941,0.019306230234476834,0.00010333080841399893,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21244888193905354,0.0,0.4973749164491892,0.6473150569945574,0.48961699940264225,0.15293294563889503,1.9996888004243374,0.3642940428107977,0.24190498515963554,9.157207794487476,11.5075649227947,2000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,5,500,500,0.5,22,253,0.0037948269869216584,0.06160216706351862,,,,,0.0005540174398554731,2.793683898093503,0.0025512299547470365,0.0023766726853688127,0.011527253095928095,9.859897800611214e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2186980564147234,0.0,0.5027670413255692,0.6519900634884834,0.4885448142886162,0.15411200001835823,2.0161119755357504,0.3642940428107977,0.24190498515963554,11.173319770023227,11.5075649227947,2500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,6,500,500,0.5,22,253,0.002487452753605017,0.049874369706343326,,,,,0.0004005813473140583,2.793683898093503,0.001719479840268344,0.0014751830166390568,0.006915714780805127,0.00010613633785920712,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21281791850924492,0.0,0.5091649945825338,0.6534701678901911,0.48875389620661736,0.15406589955091476,2.018272876739502,0.3642940428107977,0.24190498515963554,13.191592646762729,11.5075649227947,3000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,7,500,500,0.5,22,253,0.001570685104130364,0.03963186980361088,,,,,0.0002851378643167557,2.7936838980935033,0.0011185744800537977,0.0008662870596471233,0.005221392498866067,6.216609019276656e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21126517094671726,0.0,0.5096748936921358,0.6608087569475174,0.47498801723122597,0.1520039513707161,2.0087407901883125,0.3642940428107977,0.24190498515963554,15.200333436951041,11.5075649227947,3500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,8,500,500,0.5,22,253,0.0009566962134758705,0.030930506194950486,,,,,0.00020892187000268463,2.793683898093503,0.0007023786517348869,0.00048321847110889565,0.003082092654845858,5.9499600624381605e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2111771609634161,0.0,0.5052410997450352,0.7461449131369591,0.527756055817008,0.15904894098639488,2.1493681706488132,0.3642940428107977,0.24190498515963554,17.349701607599854,11.5075649227947,4000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,9,500,500,0.5,22,253,0.0006191073597188417,0.02488186809142034,,,,,0.00020070043441457983,2.793683898093503,0.0004491692272556066,0.0003254476524671606,0.0037430621939219446,4.074712231631351e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.212973915040493,0.0,0.51738484762609,0.6617838516831398,0.4937478806823492,0.15888502821326256,2.0447755232453346,0.3642940428107977,0.24190498515963554,19.39447713084519,11.5075649227947,4500,500,,2.793683898093503,False,False,ok
