dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,0,500,500,0.5,22,253,0.007626094270845046,0.08732751153471079,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803640138357878,0.2473259810358286,0.6276899948716164,11.202283902093768,0,500,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,1,500,500,0.5,22,253,0.007626094270845046,0.08732751153471079,,,,,0.0010510345934198223,2.793683898093503,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.276010949164629,0.0,0.7120820228010416,0.44191512279212475,1.0412561241537333,0.2088630571961403,2.680127276107669,0.3803640138357878,0.2473259810358286,3.3078172709792852,11.202283902093768,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,2,500,500,0.5,22,253,0.005048541305860135,0.07105308794035721,,,,,0.0008015451448538492,2.793683898093503,0.003204849802414202,0.003548777096455704,0.018272916969068406,9.221418584651055e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2382358070462942,0.0,0.6313310004770756,0.7382109761238098,0.5752439610660076,0.18862588331103325,2.3716476280242205,0.3803640138357878,0.2473259810358286,5.679464899003506,11.202283902093768,1000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,3,500,500,0.5,22,253,0.003140117262936337,0.05603674921813664,,,,,0.0005748381950172244,2.793683898093503,0.0020709194609310347,0.002064761545049064,0.009347510043372722,8.915451337140368e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23888680152595043,0.0,0.571385957300663,0.700043048709631,0.5547581240534782,0.17103389836847782,2.2361078299582005,0.3803640138357878,0.2473259810358286,7.915572728961706,11.202283902093768,1500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,4,500,500,0.5,22,253,0.0018301702813776888,0.04278048949436751,,,,,0.0003845055719020141,2.793683898093503,0.0012592348827224038,0.0011018717810722593,0.004984126010051692,8.944860068640445e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2304131630808115,0.0,0.5570249632000923,0.6858177948743105,0.5418660584837198,0.1687668263912201,2.1838888060301542,0.3803640138357878,0.2473259810358286,10.09946153499186,11.202283902093768,2000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,5,500,500,0.5,22,253,0.0010001150991411625,0.03162459642653424,,,,,0.000241966605044897,2.793683898093503,0.0007232955895032689,0.0005316817971615992,0.0024824400486958805,6.774739893837868e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22369110956788063,0.0,0.5595050752162933,0.6800740957260132,0.529648968949914,0.16676494851708412,2.1596841979771852,0.3803640138357878,0.2473259810358286,12.259145732969046,11.202283902093768,2500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,6,500,500,0.5,22,253,0.0005324839044950956,0.023075612765322086,,,,,0.0001628602111264784,2.793683898093503,0.0003980935600480724,0.00025372031670300044,0.001975340956692854,5.919466596082625e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2198240254074335,0.0,0.5382520612329245,0.6947882939130068,0.5229909438639879,0.16610207967460155,2.1419574040919542,0.3803640138357878,0.2473259810358286,14.401103137061,11.202283902093768,3000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,7,500,500,0.5,22,253,0.0003342956076120392,0.018283752558269847,,,,,0.000165405652571249,2.793683898093503,0.00023611285927427767,0.00018735911422044206,0.0014367657549529526,1.5752749991826246e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22120214998722076,0.0,0.548963900655508,0.7003010250627995,0.5180579610168934,0.1607860904186964,2.149311127141118,0.3803640138357878,0.2473259810358286,16.550414264202118,11.202283902093768,3500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,8,500,500,0.5,22,253,0.0002913593525787617,0.017069251670145405,,,,,0.00019024059640346215,2.793683898093503,0.00019636800816230678,0.00018351447821068518,0.0016535243163544966,1.2462961899578296e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21822098642587662,0.0,0.5464369896799326,0.6810820195823908,0.5339370109140873,0.15827803872525692,2.137955045327544,0.3803640138357878,0.2473259810358286,18.688369309529662,11.202283902093768,4000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,1,1788,9,500,500,0.5,22,253,0.00021591983018076906,0.014694210770938637,,,,,0.0001705750879269621,2.793683898093503,0.0001454558595228442,0.00013590162995216808,0.0010049921805728404,1.4942422461868541e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2188670914620161,0.0,0.5405859556049109,0.6841851864010096,0.5151599179953337,0.157675938680768,2.116474090144038,0.3803640138357878,0.2473259810358286,20.8048433996737,11.202283902093768,4500,500,,2.793683898093503,False,False,ok
