dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,10,100,5000,0.0,128,8256,4.087651367018005e-05,0.006393474303552024,,,,,3.580268593921657e-06,7.347317338624595,4.087651367018005e-05,5.16992752227463e-05,0.000547513472350669,1.4941382316387671e-06,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.11317598447204,0.0,5.358317866921425,0.06593787111341953,138.25187901966274,0.7955951150506735,282.5849058572203,18.382532987743616,21.58405794762075,2866.7032110970467,37.46080189011991,50000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,11,100,5000,0.0,128,8256,2.0897798812140607e-05,0.004571411030758513,,,,,2.1637856763756206e-06,7.347317338624594,2.0897798812140607e-05,2.633604525396789e-05,0.00032887794134570396,7.851588257600928e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.11888988129795,0.0,5.4117299150675535,0.06406893953680992,138.2756179664284,0.7940439973026514,282.66435069963336,18.382532987743616,21.58405794762075,3149.36756179668,37.46080189011991,55000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,12,100,5000,0.0,128,8256,9.701505468352049e-06,0.003114723979480694,,,,,1.3094783253018245e-06,7.347317338624595,9.701505468352049e-06,1.1752961399235328e-05,0.0001314139015878876,4.48764666509937e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.11043300665915,0.0,5.355279892683029,0.06802496500313282,138.2268879096955,0.7928230334073305,282.55344880744815,18.382532987743616,21.58405794762075,3431.9210106041282,37.46080189011991,60000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,13,100,5000,0.0,128,8256,5.192456330649061e-06,0.0022786961909497853,,,,,1.4516033660783151e-06,7.3473173386245945,5.192456330649061e-06,4.875338075207739e-06,4.7171816889188786e-05,7.243890122229537e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.10623390600085,0.0,5.367961013689637,0.0620188657194376,138.29251797869802,0.7952889427542686,282.6240207068622,18.382532987743616,21.58405794762075,3714.5450313109905,37.46080189011991,65000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,14,100,5000,0.0,128,8256,1.1889366502321663e-05,0.0034480960691839293,,,,,4.6034187283767975e-06,7.3473173386245945,1.1889366502321663e-05,1.2929580495957738e-05,0.0001389059179843765,1.2824469393341694e-06,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.09757097624242,0.0,5.381565075367689,0.059965066611766815,138.27029592357576,0.7943711243569851,282.6037681661546,18.382532987743616,21.58405794762075,3997.148799477145,37.46080189011991,70000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,15,100,5000,0.0,128,8256,1.0870142710925103e-05,0.003296989947046412,,,,,4.740915644276747e-06,7.3473173386245945,1.0870142710925103e-05,1.3696519828142578e-05,0.0001473329823335702,4.7387313949208575e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.1198822055012,0.0,5.36618079058826,0.06057904101908207,138.28443479724228,0.795421889051795,282.6264987234026,18.382532987743616,21.58405794762075,4279.775298200548,37.46080189011991,75000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,16,100,5000,0.0,128,8256,1.1566596018294329e-05,0.0034009698643613895,,,,,5.0665241803828535e-06,7.347317338624593,1.1566596018294329e-05,1.4824828963542779e-05,0.00014291434494902522,2.434944081180837e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.1473559886217,0.0,5.407385993748903,0.0620880164206028,138.272374169901,0.7942251395434141,282.68342930823565,18.382532987743616,21.58405794762075,4562.458727508783,37.46080189011991,80000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,17,100,5000,0.0,128,8256,1.0602804455825133e-05,0.003256194781616286,,,,,4.879196435388817e-06,7.3473173386245945,1.0602804455825133e-05,1.3774205965980796e-05,0.00015046152094967455,2.1524873559813977e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.12461704947054,0.0,5.378264002501965,0.06479211151599884,138.33285099826753,0.7891668938100338,282.6896910555661,18.382532987743616,21.58405794762075,4845.148418564349,37.46080189011991,85000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,18,100,5000,0.0,128,8256,1.13421301586197e-05,0.0033678079159328105,,,,,5.136995674664103e-06,7.3473173386245945,1.13421301586197e-05,1.4575779757742547e-05,0.00013869415349805075,1.491589905476718e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.11941002495587,0.0,5.355803994461894,0.058625126257538795,138.20888800546527,0.7870621047914028,282.529789255932,18.382532987743616,21.58405794762075,5127.678207820281,37.46080189011991,90000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,3,6398,19,100,5000,0.0,128,8256,1.0433375758855109e-05,0.0032300736460420076,,,,,4.93449539226965e-06,7.347317338624595,1.0433375758855109e-05,1.3552553507483923e-05,0.00013924327441808363,1.6839451604523305e-07,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,b99af859a16056517f9e7f57bc9102d3cf5d90f42c31380d356323b12d5f83d4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,138.10244295746088,0.0,5.372070008888841,0.05918997339904308,138.2614450994879,0.7895089220255613,282.5846569612622,18.382532987743616,21.58405794762075,5410.262864781544,37.46080189011991,95000,5000,,7.3473173386245945,False,False,ok
