dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,0,100,5000,0.0,128,8256,0.001712120232517071,0.041377774620163794,89.93371882594747,1.0,0.0,0.0,,,,,,,,,,,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44329689629376,21.58889314159751,40.03219003789127,39.79425807483494,0,5000,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,1,100,5000,0.0,128,8256,0.001712120232517071,0.041377774620163794,,,,,4.90168104813798e-05,7.3473173386245945,0.001712120232517071,0.001902578980554209,0.01834949919271063,3.368005426216518e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.377176951617,0.0,5.5693830363452435,0.08261390030384064,144.35000298544765,0.8144329767674208,294.19360985048115,18.44329689629376,21.58889314159751,334.2257998883724,39.79425807483494,5000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,2,100,5000,0.0,128,8256,0.0013753555290228093,0.03708578607799502,,,,,4.272831474225181e-05,7.3473173386245945,0.0013753555290228093,0.0015170148793978008,0.014531964281489965,2.7484353746521076e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.3603409677744,0.0,5.601095966994762,0.07039797492325306,144.31292284280062,0.8082839194685221,294.15304167196155,18.44329689629376,21.58889314159751,628.378841560334,39.79425807483494,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,3,100,5000,0.0,128,8256,0.0010839161873274624,0.032922882427385704,,,,,3.66921614589376e-05,7.3473173386245945,0.0010839161873274624,0.0011865244086846872,0.011200215608521968,2.260092459160155e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.33927119150758,0.0,5.517099983990192,0.05992385558784008,144.30575096048415,0.806191936135292,294.02823792770505,18.44329689629376,21.58889314159751,922.407079488039,39.79425807483494,15000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,4,100,5000,0.0,128,8256,0.000835778812241476,0.028909839367272105,,,,,3.095861046394542e-05,7.347317338624595,0.000835778812241476,0.0009081581073758106,0.008346092856154836,1.8578872281406337e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.36178312078118,0.0,5.584914935752749,0.0646151602268219,144.2976868711412,0.8127919863909483,294.1217920742929,18.44329689629376,21.58889314159751,1216.528871562332,39.79425807483494,20000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,5,100,5000,0.0,128,8256,0.0006285263317738394,0.02507042743500476,,,,,2.5585490890504396e-05,7.347317338624595,0.0006285263317738394,0.000678473095798628,0.005964637096188005,1.5220384553935922e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.33264413289726,0.0,5.536234937608242,0.06364402361214161,144.27871094085276,0.8102480787783861,294.0214821137488,18.44329689629376,21.58889314159751,1510.5503536760807,39.79425807483494,25000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,6,100,5000,0.0,128,8256,0.00045928210865576135,0.021430868126507647,,,,,2.063733037226538e-05,7.3473173386245945,0.00045928210865576135,0.000493462037679299,0.004334278415525109,1.2069217355235436e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.3569600339979,0.0,5.589311011135578,0.06323284469544888,144.30965506471694,0.868343049660325,294.1875020042062,18.44329689629376,21.58889314159751,1804.7378556802869,39.79425807483494,30000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,7,100,5000,0.0,128,8256,0.00032468138857024044,0.018018917519380583,,,,,1.618451196891097e-05,7.347317338624595,0.00032468138857024044,0.00034850474327091413,0.0030719445426224674,9.994172791995006e-06,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.34847312420607,0.0,5.580210126936436,0.06754999049007893,144.30494303815067,0.8079300168901682,294.1091062966734,18.44329689629376,21.58889314159751,2098.8469619769603,39.79425807483494,35000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,8,100,5000,0.0,128,8256,0.0002208387249713657,0.014860643491160324,,,,,1.2292750323107655e-05,7.3473173386245945,0.0002208387249713657,0.000238369027699797,0.0021718826624262523,8.067249409135205e-06,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.3615400455892,0.0,5.57968788780272,0.06438000127673149,144.30729299783707,0.8114851079881191,294.12438604049385,18.44329689629376,21.58889314159751,2392.971348017454,39.79425807483494,40000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N5000,fixed,uniform,4,6398,9,100,5000,0.0,128,8256,0.0001434765323483778,0.011978168989807157,,,,,9.001632561182343e-06,7.3473173386245945,0.0001434765323483778,0.0001571985549632939,0.001538717426530465,5.709037543603535e-06,8.51719319141624,4999.999999999999,0.0002,0.001,6398,cbe5d824c996a6b32774640cd2eaa54712f9119ee0a6f779daf5e5419000791c,full_tensor_sha256,58c337e44144b1d77c455c9b83d338480774bc4a1b792fbce2d48a85826a0615,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,143.34566798061132,0.0,5.572309950366616,0.0650149304419756,144.3028380163014,0.8054918143898249,294.09132269211113,18.44329689629376,21.58889314159751,2687.0626707095653,39.79425807483494,45000,5000,,7.3473173386245945,False,False,ok
