dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,10,40,0.5,1.9981668888698604e-05,0.004470086004619889,,,,,5.3604455599417436e-05,0.1608133667982523,1.900454315479725e-05,2.6030777665053336e-06,2.180632750984835e-05,8.533109403829313e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8622228633612394,0.0,0.5036599468439817,0.12057693675160408,0.919074984267354,0.23626303300261497,2.6417977642267942,0.26107486337423325,0.24275295436382294,27.782749850302935,29.571757884696126,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,11,40,0.5,1.3934621165327334e-05,0.003732910548797993,,,,,4.384572980307098e-05,0.13153718940921294,1.3193478073483606e-05,1.941020671149174e-06,1.52076450449583e-05,6.366279119283743e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.859319930896163,0.0,0.49884896725416183,0.1200998667627573,0.9213241282850504,0.23914501070976257,2.638737903907895,0.26107486337423325,0.24275295436382294,30.42148775421083,29.571757884696126,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,12,40,0.5,9.753017477264712e-06,0.0031229821448840707,,,,,3.5903623488425695e-05,0.1077108704652771,9.266433864379227e-06,1.234102053721125e-06,1.1203825371824094e-05,5.679923512651774e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8627739734947681,0.0,0.5046541336923838,0.12099789455533028,0.9306189604103565,0.24034804664552212,2.659393008798361,0.26107486337423325,0.24275295436382294,33.08088076300919,29.571757884696126,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,13,40,0.5,6.919835689161166e-06,0.002630558056603421,,,,,3.026047775640624e-05,0.09078143326921873,6.608319827061887e-06,7.673045283703798e-07,7.455815849368336e-06,4.137502561130823e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8594838436692953,0.0,0.5003160331398249,0.12424797751009464,0.9212070144712925,0.23959390819072723,2.6448487769812346,0.26107486337423325,0.24275295436382294,35.725729539990425,29.571757884696126,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,14,40,0.5,5.00152404403386e-06,0.002236408738141098,,,,,2.3355584519975522e-05,0.07006675355992656,4.772057752563033e-06,5.967886926804846e-07,5.6668894082234655e-06,2.296664634021384e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.862909946590662,0.0,0.5086450837552547,0.1227890606969595,0.923000043258071,0.2363361418247223,2.6536802761256695,0.26107486337423325,0.24275295436382294,38.379409816116095,29.571757884696126,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,15,40,0.5,3.75763734473962e-06,0.0019384626240244148,,,,,1.8643671843457753e-05,0.05593101553037325,3.577348878286943e-06,3.8674488756891526e-07,4.456372679692583e-06,2.167825171558218e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8598649874329567,0.0,0.49976794980466366,0.12099696323275566,0.9260959923267365,0.23778877221047878,2.6445146650075912,0.26107486337423325,0.24275295436382294,41.023924481123686,29.571757884696126,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,16,40,0.5,2.9103614313496316e-06,0.0017059781450386848,,,,,1.4255128220010696e-05,0.04276538466003209,2.7658309693295787e-06,2.8896494151450596e-07,3.919044427715386e-06,2.0373459914596454e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8629059884697199,0.0,0.4979891236871481,0.1196698285639286,0.9285870473831892,0.24357205256819725,2.652724040672183,0.26107486337423325,0.24275295436382294,43.67664852179587,29.571757884696126,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,17,40,0.5,2.3999278335857395e-06,0.0015491700466978245,,,,,1.174349984705859e-05,0.03523049954117576,2.234474548545749e-06,3.3490074133075435e-07,3.7827929622835634e-06,1.8532147956991015e-06,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8589280769228935,0.0,0.5002650432288647,0.12103095650672913,0.9181930217891932,0.23791193962097168,2.636329038068652,0.26107486337423325,0.24275295436382294,46.31297755986452,29.571757884696126,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,18,40,0.5,2.0582793511903812e-06,0.0014346704678044994,,,,,9.590133342038259e-06,0.02877040002611477,1.8590592029219856e-06,4.1332569258382556e-07,3.739746822362491e-06,1.5296797510854197e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8673451375216246,0.0,0.5129741039127111,0.12393109500408173,1.0468510445207357,0.23907795548439026,2.7901793364435434,0.26107486337423325,0.24275295436382294,49.103156896308064,29.571757884696126,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,19,40,0.5,1.8215132847420307e-06,0.001349634500426701,,,,,7.846082651978226e-06,0.023538247955934677,1.5949357052825528e-06,4.811967239073168e-07,3.7285659794723493e-06,1.3063932593325884e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8636349812150002,0.0,0.5113340448588133,0.12609385885298252,0.9194640442728996,0.23933104239404202,2.6598579715937376,0.26107486337423325,0.24275295436382294,51.7630148679018,29.571757884696126,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,20,40,0.5,1.6597410964492531e-06,0.0012883093946910629,,,,,6.517046919144244e-06,0.019551140757432733,1.4073452155261685e-06,5.379987919119325e-07,3.7240348791128682e-06,1.0897467953222164e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8615029510110617,0.0,0.5103719886392355,0.12182001955807209,0.9180749766528606,0.23849890567362309,2.650268841534853,0.26107486337423325,0.24275295436382294,54.413283709436655,29.571757884696126,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,21,40,0.5,1.5462790790981018e-06,0.0012434947040892864,,,,,5.461682709951866e-06,0.016385048129855598,1.2717027941600816e-06,5.836072249695561e-07,3.7227715875651917e-06,9.577114456226138e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8627239149063826,0.0,0.5081470590084791,0.12178812175989151,0.9270419832319021,0.24013197980821133,2.6598330587148666,0.26107486337423325,0.24275295436382294,57.07311676815152,29.571757884696126,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,22,40,0.5,1.4661976480252327e-06,0.0012108664864572116,,,,,4.599222509708266e-06,0.013797667529124799,1.1720163020438734e-06,6.20161295290406e-07,3.7221292660058263e-06,8.334766940182742e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8619779255241156,0.0,0.5078190006315708,0.12149498797953129,0.9209399577230215,0.23856991901993752,2.6508017908781767,0.26107486337423325,0.24275295436382294,59.7239185590297,29.571757884696126,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,23,40,0.5,1.4084574612426939e-06,0.001186784504972446,,,,,3.891317713360681e-06,0.01167395314008204,1.0982058345994534e-06,6.491482355840348e-07,3.7218822714393027e-06,7.424037183028895e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8593001402914524,0.0,0.5140227731317282,0.12277811765670776,0.9218731429427862,0.23743603378534317,2.6554102078080177,0.26107486337423325,0.24275295436382294,62.379328766837716,29.571757884696126,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,24,40,0.5,1.3667831884247821e-06,0.0011690950296809847,,,,,3.3236931803292e-06,0.009971079540987601,1.0429172813345487e-06,6.72278997739256e-07,3.7217324724489545e-06,6.65107992944899e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.862729037180543,0.0,0.5075738299638033,0.12117810547351837,0.9584471117705107,0.24002022109925747,2.6899483054876328,0.26107486337423325,0.24275295436382294,65.06927707232535,29.571757884696126,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,25,40,0.5,1.3361402868863827e-06,0.0011559153458996826,71.06021680068349,0.9990199837998811,0.09800162001189268,0.09800162001189268,2.860213804305377e-06,0.00858064141291613,1.000908038971685e-06,6.908710672871677e-07,3.7216462629630108e-06,6.024768393313539e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.860332977026701,0.0,0.49377395771443844,0.12077693827450275,0.9240058716386557,0.2381601370871067,2.6370498817414045,0.26107486337423325,0.24275295436382294,67.70632695406675,58.64254175685346,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,26,40,0.5,1.3134372671484427e-06,0.001146052907656729,,,,,2.475252525945278e-06,0.007425757577835835,9.685598244241294e-07,7.059629460448782e-07,3.7215899506713793e-06,5.409286946823321e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8707691449671984,0.0,0.5315849557518959,0.12754485942423344,1.3336408883333206,0.24058902636170387,3.104128874838352,0.26107486337423325,0.24275295436382294,70.8104558289051,58.64254175685346,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,27,40,0.5,1.2963014738514809e-06,0.0011385523588537687,,,,,2.1553136906553856e-06,0.006465941071966157,9.434306791116811e-07,7.182484023697177e-07,3.7215512971424675e-06,4.984028632034904e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8643930777907372,0.0,0.5186998751014471,0.1353980042040348,0.93055609613657,0.2408730797469616,2.6899201329797506,0.26107486337423325,0.24275295436382294,73.50037596188486,58.64254175685346,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,28,40,0.5,1.2833435094603466e-06,0.0011328475225997304,,,,,1.8886253562233127e-06,0.005665876068669938,9.236961110138682e-07,7.28342077799695e-07,3.721528333292141e-06,4.487403289392455e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8606521878391504,0.0,0.5190710071474314,0.12311199679970741,0.9232440497726202,0.23805885575711727,2.6641380973160267,0.26107486337423325,0.24275295436382294,76.16451405920088,58.64254175685346,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,29,40,0.5,1.2733529934270232e-06,0.0011284294366184458,,,,,1.656499413148502e-06,0.004969498239445506,9.080450065263579e-07,7.366822967464294e-07,3.7215094920341646e-06,4.1327610521463673e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8615781553089619,0.0,0.5023728590458632,0.1216160599142313,0.921949977055192,0.23974408395588398,2.6472611352801323,0.26107486337423325,0.24275295436382294,78.81177519448102,58.64254175685346,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,30,40,0.5,1.2656170380360387e-06,0.001124996461343785,,,,,1.4636094637316308e-06,0.004390828391194893,8.95601829972476e-07,7.435638261404364e-07,3.7214983478032755e-06,3.8770321176498765e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8629418443888426,0.0,0.5021088290959597,0.12063584290444851,0.9688038844615221,0.2379799261689186,2.6924703270196915,0.26107486337423325,0.24275295436382294,81.5042455215007,58.64254175685346,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,31,40,0.5,1.2596035014543604e-06,0.0011223205876461325,,,,,1.3039369881064636e-06,0.003911810964319391,8.855919424345667e-07,7.493006279975115e-07,3.72148956304414e-06,3.5442860109886027e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8615790866315365,0.0,0.5067270249128342,0.12108800001442432,0.9230319410562515,0.2362488303333521,2.6486748829483986,0.26107486337423325,0.24275295436382294,84.1529204044491,58.64254175685346,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,6398,32,40,0.5,1.2548415653708665e-06,0.001120197110052899,,,,,1.1540435316182529e-06,0.0034621305948547587,8.774393338832317e-07,7.541341801858724e-07,3.7214832157096654e-06,3.276983425548078e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8631150703877211,0.0,0.5058001261204481,0.12129289098083973,0.9551038965582848,0.23805093951523304,2.6833629235625267,0.26107486337423325,0.24275295436382294,86.83628332801163,58.64254175685346,1320,40,3000.0,,False,False,ok
