dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,0,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,12.662983033806086,0.5256570875644684,12.662983033806086,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,1,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,9.833590323655846,0.957427046309684,4.257295369031599,4.257295369031599,0.004742233099863497,2.793683898093503,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.27386797592043877,0.0,0.704559963196516,0.06446684710681438,0.5084541626274586,0.07233698852360249,1.6236859373748302,0.25377701967954636,0.271880067884922,14.514085138216615,2.1493430249392986,27.1770681720227,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,2,500,500,0.0,22,253,0.008513673365369293,0.09226956901042344,9.453474220402361,0.9204178333961415,7.958216660385854,7.958216660385854,0.004565719363578654,2.6896983764063713,0.008513673365369293,0.011206197168157165,0.08397084274928426,0.00011485411774879274,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23480900563299656,0.0,0.6255898624658585,0.05359295755624771,0.6512841209769249,0.06513693369925022,1.6304128803312778,0.25377701967954636,0.271880067884922,13.652064837515354,3.7797559052705765,40.829133009538054,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,3,500,500,0.0,22,253,0.006441884160217731,0.08026134910539276,9.125981218614973,0.888532159184749,11.146784081525098,11.146784081525098,0.0043624763936364426,2.569966469397287,0.006441884160217731,0.00837675896821657,0.06230386708253296,0.0001110153824125707,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23961695842444897,0.0,0.651639886200428,0.05458085797727108,0.73805614374578,0.06690504960715771,1.7507988959550858,0.25377701967954636,0.271880067884922,14.167838031426072,5.530554801225662,54.99697104096413,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,4,500,500,0.0,22,253,0.004808819515483085,0.06934565246273976,8.846261484761245,0.8612978297319698,13.870217026803026,13.870217026803026,0.0041331069114111515,2.43484324459729,0.004808819515483085,0.006144508784200766,0.0445958039636164,9.193650273276588e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24314085021615028,0.0,0.6655091419816017,0.054483069106936455,0.7236369419842958,0.06620609201490879,1.752976095303893,0.25377701967954636,0.271880067884922,13.401675969362259,7.283530896529555,68.39864701032639,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,5,500,500,0.0,22,253,0.0035511975634337253,0.059591925320748994,8.609233286288562,0.8382200727290283,16.17799272709717,16.17799272709717,0.003882044286575245,2.286940432220279,0.0035511975634337253,0.00443106040410619,0.03063446599603514,7.279802183521729e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2540028654038906,0.0,0.6059887818992138,0.050273025408387184,0.6888920906931162,0.06392109207808971,1.6630778554826975,0.25377701967954636,0.271880067884922,14.387264847755432,8.946608752012253,82.78591185808182,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,6,500,500,0.0,22,253,0.0026033665141342584,0.05102319584399098,8.409664492445154,0.8187894726596484,18.121052734035157,18.121052734035157,0.0036187177300267778,2.131812848763651,0.0026033665141342584,0.0031550077252798145,0.020097129918112286,5.7227866408773826e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23960997350513935,0.0,0.5905618891119957,0.051337992772459984,0.6431629881262779,0.06011803634464741,1.5847908798605204,0.25377701967954636,0.271880067884922,13.561378000304103,10.531399631872773,96.34728985838592,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,7,500,500,0.0,22,253,0.0019009574562958696,0.04359997082907131,8.242796594361819,0.8025427272159723,19.745727278402768,19.745727278402768,0.0033570875957793897,1.9776846399828534,0.0019009574562958696,0.0022334166347138477,0.012749501652020007,6.573019917790272e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2713007852435112,0.0,0.8978520054370165,0.049359165132045746,0.642523868009448,0.06131688132882118,1.9223527051508427,0.25377701967954636,0.271880067884922,13.642307836562395,12.453752337023616,109.98959769494832,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,8,500,500,0.0,22,253,0.0013853743289230485,0.03722061698740429,8.1041805531592,0.7890466649913234,21.095333500867664,21.095333500867664,0.0031094769885072556,1.8318154361781676,0.0013853743289230485,0.001584306730085051,0.00841274598600818,6.211421394825846e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25843712501227856,0.0,0.9688790887594223,0.08781184442341328,0.824477057904005,0.06094900891184807,2.2005541250109673,0.25377701967954636,0.271880067884922,12.788386084139347,14.654306462034583,122.77798377908766,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_uniform_raw_rooted,fixed,uniform,raw_rooted,8,6398,9,500,500,0.0,22,253,0.001007917656223069,0.031747718913696286,7.98983594766751,0.777913740566559,22.208625943344096,22.208625943344096,0.0028841511082234824,1.6990743265961354,0.001007917656223069,0.0011317893921425708,0.0062407394958575325,5.169505819429722e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2505399752408266,0.0,0.9328669402748346,0.08706096559762955,0.7751958910375834,0.05966401658952236,2.1053277887403965,0.25377701967954636,0.271880067884922,11.245327070355415,16.75963425077498,134.02331084944308,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
