method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,raw_rooted,8,6398,0,35.40634026629349,1.0,1.0183315020931625,0.342,0.009165751046581311,1.0091657510465812,-9.086746325814296e-05,0.19354525381389104,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess025,ess025,raw_rooted,8,6398,25,43.948868506975984,0.9999999999999999,1.0229649301516632,0.364,0.011482465075831592,1.0114824650758316,-0.00010748729822972651,0.19562911058888438,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess025,ess025,raw_rooted,8,6398,50,49.9651305999202,1.0,1.0328532548503409,0.426,0.01642662742517046,1.0164266274251705,-0.00011532661481479158,0.21634933593533281,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess025,ess025,raw_rooted,8,6398,100,82.97182707113112,0.9999999999999999,1.0595807436580231,0.46,0.029790371829011543,1.0297903718290113,-0.00018702983310639264,0.23093474702532604,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess025,ess025,raw_rooted,8,6398,200,59.43805543196774,0.9999999999999999,1.1399428273797458,0.608,0.06997141368987295,1.0699714136898728,-0.00031140866545756204,0.1295363686791899,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess025,ess025,raw_rooted,8,6398,300,71.817956157169,1.0000000000000002,1.065125015012013,0.482,0.032562507506006345,1.0325625075060065,-0.0001979104534143063,0.22906352132988422,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess025,ess025,raw_rooted,8,6398,400,50.260906468600666,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0002370331481321351,0.3150011080859036,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess025,ess025,raw_rooted,8,6398,500,76.5414354286426,1.0,1.2106903564264864,0.65,0.10534517821324318,1.105345178213243,-0.00041308211464207464,0.1423529205921775,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
