dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,sw,sw,none,none,normalized,8,3654,0,0,500,500,2,0.010501637579295746,0.10247749791683902,10.270850778196136,1.0,0.0,,0.0,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.580022871494293,0.0,16.580022871494293,0.0,False,False,False,initial
BNCI2014_001,sw,sw,none,none,normalized,8,3654,1,0,500,500,2,0.010501637579295746,0.10247749791683902,,,,0.0009630978199683521,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37245615385472775,0.37527806125581264,0.3420338034629822,0.7182401604950428,0.2095019444823265,0.7513589225709438,0.36069308407604694,3.1295621301978827,0.0,3.1295621301978827,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,2,1,500,500,2,0.008511709278570126,0.09225892519734948,,,,0.0008537839265002936,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.34661591053009033,0.3442999441176653,0.2948078326880932,0.8587080519646406,0.18846895545721054,1.2297460343688726,0.3599098417907953,3.622556570917368,0.0,6.752118701115251,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,3,2,500,500,2,0.008476000555857415,0.09206519731069615,,,,0.0008847945501793261,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4906291142106056,0.348854111507535,0.30282302759587765,0.8266288787126541,0.2042518462985754,2.6931900065392256,0.22576493211090565,5.092141916975379,0.0,11.84426061809063,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,4,3,500,500,2,0.0066497958543397795,0.0815462804445413,,,,0.0007858823270841188,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.9935419075191021,0.32206601463258266,0.3035329282283783,0.9283609688282013,0.15430711209774017,0.7122920360416174,0.39198389276862144,3.8060848601162434,0.0,15.650345478206873,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,5,4,500,500,2,0.005563219073455704,0.07458698997449692,,,,0.0007232294920500393,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.40758983232080936,0.3223989624530077,0.300360145047307,0.8997181430459023,0.18232502043247223,0.9072259999811649,0.5422120448201895,3.561830148100853,0.0,19.212175626307726,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,6,5,500,500,2,0.004378974240245144,0.06617381838948953,,,,0.0006373521105058325,2.7936838980935033,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5653351545333862,0.3375511150807142,0.44638197869062424,0.9787851013243198,0.14635920524597168,0.7989478763192892,0.32799411565065384,3.6013545468449593,0.0,22.813530173152685,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,7,6,500,500,2,0.002906668744988247,0.05391353025900129,,,,0.00047752466499135826,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37432112731039524,0.3179509658366442,0.3188950940966606,1.1125837918370962,0.13930583372712135,1.7024821136146784,0.5019858945161104,4.467524820938706,0.0,27.28105499409139,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,8,7,500,500,2,0.002367085044391395,0.048652698223134505,,,,0.0004580906346748185,2.7936838980935024,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4198928363621235,0.515596941113472,0.2994160167872906,1.0162030812352896,0.18308404833078384,1.228234963491559,0.418888870626688,4.0813167579472065,0.0,31.362371752038598,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,9,8,500,500,2,0.0016058984098606458,0.040073662296583844,,,,0.0003572932487866936,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2512198407202959,0.38524204865098,0.3010490909218788,0.733015825971961,0.18790597096085548,0.8958890102803707,0.5590959917753935,3.3134177792817354,0.0,34.67578953132033,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,10,9,500,500,2,0.001094315486564049,0.03308043963680122,,,,0.0002750784618775579,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5571129731833935,0.39460696280002594,0.4083588719367981,1.8516930285841227,0.20220107398927212,0.9764779824763536,0.4235869273543358,4.814037820324302,0.0,39.489827351644635,16.580022871494293,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,normalized,8,3654,11,10,500,500,2,0.0007428188797669574,0.027254703809928983,,,,0.00020902978361796564,2.793683898093503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.31160004436969757,0.32352120615541935,0.294004799798131,0.7518818601965904,0.359363853931427,0.9107070509344339,0.4521799273788929,3.403258742764592,0.0,42.89308609440923,16.580022871494293,0.0,False,False,False,ok
