dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,0,0,500,500,2,0.010501637579295746,0.10247749791683902,10.270850778196136,1.0,0.0,,0.0,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,14.785883948206902,0.0,14.785883948206902,0.0,False,False,False,initial
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,1,0,500,500,2,0.010501637579295746,0.10247749791683902,,,,0.004699069744803443,2.768256052713563,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38108997978270054,0.34323218278586864,0.33050402998924255,0.7797309663146734,0.14465092681348324,0.868659932166338,0.1894680317491293,3.0373360496014357,0.0,3.0373360496014357,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,2,1,500,500,2,0.008524366196502847,0.09232749426093426,,,,0.00462715462850362,2.7258903363505023,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2311449497938156,0.4661930724978447,0.3001531586050987,0.6094409618526697,0.9441848378628492,0.8231899701058865,0.17838692292571068,3.552693873643875,0.0,6.590029923245311,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,3,2,500,500,2,0.008526183803289277,0.09233733699478926,,,,0.004805666769138924,2.8310531325279835,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19012903794646263,1.0456000454723835,0.28846412897109985,0.556423794478178,0.26440597139298916,0.5886619910597801,0.05258689634501934,2.9862718656659126,0.0,9.576301788911223,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,4,3,500,500,2,0.006673958812721231,0.0816943009806757,,,,0.0048190334413090495,2.838927536005503,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19623502157628536,0.5286571104079485,0.30682398937642574,0.5860470701009035,0.4259480629116297,0.9322019759565592,0.05095521919429302,3.026868449524045,0.0,12.603170238435268,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,5,4,500,500,2,0.005565887846134435,0.07460487816580384,,,,0.0048479140138722,2.8559412906730492,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18866406753659248,0.405746977776289,0.9071049280464649,0.6019449792802334,0.27236901223659515,0.6094258278608322,0.141531927511096,3.126787720248103,0.0,15.729957958683372,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,6,5,500,500,2,0.004359446781964988,0.06602610682120359,,,,0.0048159781621946885,2.837127648929894,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2042059786617756,0.37565804086625576,0.30475202947854996,0.7258779369294643,0.4155859351158142,0.9434581734240055,0.15964987687766552,3.129187971353531,0.0,18.859145930036902,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,7,6,500,500,2,0.0028790602393169887,0.05365687504241175,,,,0.004427401259085801,2.6082141783083026,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2135958056896925,0.36266399547457695,0.2290231641381979,0.6754370406270027,0.16922596842050552,0.7895289454609156,0.158573966473341,2.598048886284232,0.0,21.457194816321135,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,8,7,500,500,2,0.002387553987103658,0.04886260315521122,,,,0.004708592198106642,2.7738657989877944,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24369987659156322,0.1936350017786026,0.28991885483264923,0.7578590884804726,0.19007106311619282,0.9177809115499258,0.17314194701611996,2.766106743365526,0.0,24.22330155968666,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,9,8,500,500,2,0.0016294065702664698,0.04036590851531116,,,,0.004467641619439329,2.63192006631629,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26283087208867073,0.19324896857142448,0.21860492415726185,0.5580908618867397,0.9082590695470572,0.8039029780775309,0.17752312123775482,3.1224607955664396,0.0,27.3457623552531,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,10,9,500,500,2,0.0011334185195795035,0.03366628164171837,,,,0.004178402154814118,2.461527000855231,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26646582409739494,0.32718502916395664,0.2919470425695181,0.5396699998527765,0.1970590092241764,0.7368940860033035,0.30822702683508396,2.66744801774621,0.0,30.01321037299931,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,11,10,500,500,2,0.0007995090774974353,0.028275591549911654,,,,0.0038936720510217016,2.293790432551522,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21748081780970097,1.737323822453618,0.2861819230020046,0.552767887711525,0.927401939406991,0.7958791684359312,0.17143692821264267,4.6884724870324135,0.0,34.701682860031724,14.785883948206902,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,8,3654,12,11,500,500,2,0.0005995890720918058,0.02448650796034024,,,,0.00364913545750547,2.1497321525355946,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20768004469573498,0.3513740375638008,0.28490694239735603,0.5891399923712015,0.4269578494131565,0.9350748732686043,0.33013802021741867,3.125271759927273,0.0,37.826954619959,14.785883948206902,0.0,False,False,False,ok
