dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,0,100,500,0.0,128,8256,0.0018731956577033527,0.04328043042419233,89.93371882594747,1.0,0.0,0.0,,,,,,,,,,,,,,,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0561299175024,0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,1,100,500,0.0,128,8256,0.0018731956577033527,0.04328043042419233,,,,,0.00013285207399730127,7.347317338624595,0.0018731956577033527,0.002029203634968821,0.014068102313660819,4.508681646650021e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398.0,3d9440ac3ce35ea82da72789146a577744997f4e60ffef4009590e97e564cdd1,three_row_sha256,22d6f0ca59938a67a7d1002cec34daffea2a14f589af1ed05f279463689065fe,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8844939768314362,15.719895018264651,3.09864804148674,0.7468010298907757,0.06082700565457344,15.518557978793979,0.8052100893110037,37.83443314023316,0.0,0.0,37.83443314023316,40.0561299175024,500,500,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,2,100,500,0.0,128,8256,0.0017793325908478574,0.042182135920883115,,,,,0.00013032371936125574,7.3473173386245945,0.0017793325908478574,0.0019139753892884227,0.010463414898844055,5.2919037816558315e-05,6.214608098422191,500.0000000000001,0.002,0.01,6399.0,3a809f79f28d9d90c34895f80abd9841c9525a620976f575f91eda1e05b059df,three_row_sha256,e3036641090401785bd4787f2052bb7b1b05ca0415343b733585a4e4e5ed3bda,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.877499045804143,15.706381062045693,3.0898249242454767,0.7309771608561277,0.05679996684193611,15.702935867011547,0.8010747842490673,37.96549281105399,0.0,0.0,75.79992595128715,40.0561299175024,1000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,3,100,500,0.0,128,8256,0.0015950183007988528,0.03993768021303757,,,,,0.00012284899940553156,7.347317338624595,0.0015950183007988528,0.0019076503861507612,0.01499256600437036,4.828311794909208e-05,6.214608098422191,500.0000000000001,0.002,0.01,6401.0,3b242cfb89f64d47ecc2ddc4ae2ed073db2e0e375b35581946cdffaed001e997,three_row_sha256,f1aa5587001fd9129b6c5eedf2a8e8f3854967894cc8f99280d692dcf0268fb0,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8747278954833746,15.692461049184203,3.062064992263913,0.7236180827021599,0.052105169743299484,15.424584969878197,0.8012461476027966,37.63080830685794,0.0,0.0,113.4307342581451,40.0561299175024,1500,1500,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,4,100,500,0.0,128,8256,0.0016777540122852497,0.040960395655867995,,,,,0.00012615759260298302,7.3473173386245945,0.0016777540122852497,0.0017917694904601921,0.01678469616099707,6.762973360302057e-05,6.214608098422191,500.0000000000001,0.002,0.01,6404.0,72f7c917f5c22e6771281ef04adc56235b09642c357955bfa88c8332cdf9f468,three_row_sha256,46bea12d9fb2deec9d56187208f7ca534d0e4256f7f0b533449ebb98920b7732,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.869983971118927,15.69151901639998,3.057213965803385,0.7259959820657969,0.05180900916457176,15.362055972218513,0.7977169007062912,37.556294817477465,0.0,0.0,150.98702907562256,40.0561299175024,2000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,5,100,500,0.0,128,8256,0.0016844514663975991,0.041042069470210676,,,,,0.00012603235575793,7.3473173386245945,0.0016844514663975991,0.0018581140672620953,0.012927765173127177,3.059033310625127e-05,6.214608098422191,500.0000000000001,0.002,0.01,6408.0,e52b16749aa1a62304ef9fa254576c556974730a1625cefd39ee2422ea714bb6,three_row_sha256,b257752573179e54be7971966651a31ab3e3dd18a8828038a1c34269e5c20ec7,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8726119305938482,15.690857078880072,3.057895926758647,0.720771960914135,0.0490888487547636,15.343233942985535,0.7986819837242365,37.53314167261124,0.0,0.0,188.5201707482338,40.0561299175024,2500,2500,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,6,100,500,0.0,128,8256,0.0016513046162722894,0.040636247566332814,,,,,0.0001235025945583841,7.347317338624593,0.0016513046162722894,0.0017785177529418893,0.011159472757655175,5.257384141955254e-05,6.214608098422191,500.0000000000001,0.002,0.01,6413.0,c294045fb8d6370741640ef831198f8a30399db2b9d0f66de3f8e4621bf7a818,three_row_sha256,924fea6042a80aca06e8e695b1b123be326cf98411eec3a7e2105e86924360c9,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.869875006377697,15.690715052187443,3.0556570272892714,0.7128790020942688,0.04858197644352913,15.423618024215102,0.7963068783283234,37.597632966935635,0.0,0.0,226.11780371516943,40.0561299175024,3000,3000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,7,100,500,0.0,128,8256,0.001492360827265435,0.03863108628119891,,,,,0.00011935562563322072,7.3473173386245945,0.001492360827265435,0.0015805262573773372,0.012104992151983488,3.7321380531125115e-05,6.214608098422191,500.0000000000001,0.002,0.01,6419.0,9ac68550ab1766b76652b6d73cd0746ba361d1672e241c8bf2ec3150db797c5d,three_row_sha256,18dec9f74b1e5007d5f155143d1226cff71928079341658331925b03b5464a0f,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.87168107368052,15.702766133472323,3.0632629059255123,0.713856890797615,0.05009886808693409,15.370544046163559,0.804907875135541,37.577117793262005,0.0,0.0,263.69492150843143,40.0561299175024,3500,3500,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,8,100,500,0.0,128,8256,0.0014455892343710464,0.03802090522819054,,,,,0.00011577725684245247,7.347317338624595,0.0014455892343710464,0.0016779917692279526,0.014259168658681567,2.977724496035258e-05,6.214608098422191,500.0000000000001,0.002,0.01,6426.0,a5e5be708eb61eedb9e5ece761fe02ae371ccca8e317ff3a6b9ec96d3bf6d6fc,three_row_sha256,bc093e50193489200004c2107595b83183c283580d19d4f72e7242c61bdc6185,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8733858596533537,15.694091096520424,3.063904121518135,0.7178131490945816,0.052235089242458344,15.349364141002297,0.8015769999474287,37.55237045697868,0.0,0.0,301.2472919654101,40.0561299175024,4000,4000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,9,100,500,0.0,128,8256,0.0013689298824593097,0.03699905245353331,,,,,0.00011323318565014286,7.347317338624595,0.0013689298824593097,0.0014857656023331736,0.008486588468054243,2.982782867211159e-05,6.214608098422191,500.0000000000001,0.002,0.01,6434.0,242c419d2d22fa3a67bc8446c53aaed9249c8da46d8dced32d71646702240461,three_row_sha256,7ddf9cd8abd4b10236c8cf817f30190d49e80ca1c83c53347316acbdc21c0090,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8729779403656721,15.693167923018336,3.060261020436883,0.729347113519907,0.052148010581731796,15.254075871780515,0.8005690760910511,37.462546955794096,0.0,0.0,338.7098389212042,40.0561299175024,4500,4500,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,10,100,500,0.0,128,8256,0.001370569949322896,0.03702120945245976,,,,,0.00011317414441880517,7.3473173386245945,0.001370569949322896,0.0014829693094979416,0.01066628581814355,3.6313922643158756e-05,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,ddc6e0fc5d34ddbc48be4f6d6e3438350376e10de1c6b6920eb9997ca2233d74,three_row_sha256,dca00ba13543fea4038bd07d1cee426b32f3bfa5bd3ef1c6ef622eb787c25caa,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.871827058494091,15.693455003201962,3.061833092942834,0.7329629734158516,0.051971059292554855,15.427244128659368,0.7993548642843962,37.63864818029106,0.0,0.0,376.34848710149527,40.0561299175024,5000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N500,resampled,uniform,4,6398,11,100,500,0.0,128,8256,0.0013251323008942478,0.03640236669358529,,,,,0.00011143884343013121,7.3473173386245945,0.0013251323008942478,0.0015814358979414171,0.010506310726181703,2.5337390530890604e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,a5818d178834deb7399b0debb6a76196780b5e6406b1236e3a9265f576a261f1,three_row_sha256,4ed618525dbcc444f0b6d190262a54bf63e2fe9ddcf93d397d4a8d9e9cceb772,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,1.8725220579653978,15.693268040195107,3.0578328296542168,0.7391679100692272,0.05305116064846516,15.36549418233335,0.7986770942807198,37.580013275146484,0.0,0.0,413.92850037664175,40.0561299175024,5500,5500,,7.3473173386245945,False,False,ok
