dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,0,40,0.0,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53036483377218,46.359195141121745,125.88955997489393,168.9881149213761,40,40,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,1,40,0.0,0.002459739110766904,0.04959575698350519,,,,,0.0005510929894004216,7.347317338624594,0.002459739110766904,0.00361071401159667,0.016375585198938877,7.339846729932162e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,1.0488028638064861,0.0,70.41867403313518,13.907259097322822,3.428341820836067,0.4186369478702545,89.2217147629708,79.53036483377218,46.359195141121745,215.11127473786473,168.9881149213761,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,2,40,0.0,8.353276897022353e-05,0.009139626303641934,,,,,9.949319184063929e-05,7.3473173386245945,8.353276897022353e-05,0.00010962936332606806,0.0005647112799609854,3.7322189292913687e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9727249853312969,0.0,0.6689680740237236,0.053799012675881386,1.5867429319769144,0.4132899921387434,3.6955249961465597,79.53036483377218,46.359195141121745,218.8067997340113,168.9881149213761,120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,3,40,0.0,0.0008553310166474078,0.02924604275192471,,,,,0.0003211770069891687,7.347317338624595,0.0008553310166474078,0.00132164076289621,0.006522009365863089,3.1581417212098645e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9379149414598942,0.0,0.5406010895967484,0.04699104465544224,0.9683098178356886,0.38078916259109974,2.874606056138873,79.53036483377218,46.359195141121745,221.68140579015017,168.9881149213761,160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,4,40,0.0,0.00012840146021542487,0.011331436811606234,,,,,0.0001255662909743663,7.347317338624595,0.00012840146021542487,0.0002107851402234388,0.0009037847753247448,4.605829395667284e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9265949483960867,0.0,0.5181001033633947,0.0459570437669754,0.9205189999192953,0.3803870640695095,2.7915581595152617,79.53036483377218,46.359195141121745,224.47296394966543,168.9881149213761,200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,5,40,0.0,0.0008738585870737063,0.02956109921964517,,,,,0.0003294952908210468,7.347317338624595,0.0008738585870737063,0.0014726175598341802,0.0061716833202987,2.0926008790899943e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.924800056964159,0.0,0.502411974593997,0.045103952288627625,0.8763070218265057,0.37538795731961727,2.7240109629929066,79.53036483377218,46.359195141121745,227.19697491265833,168.9881149213761,240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,6,40,0.0,0.00013595611643127845,0.011660022145402574,,,,,0.0001308527636663872,7.3473173386245945,0.00013595611643127845,0.00023434327760643857,0.0010925344286215081,4.658666158951311e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9249309077858925,0.0,0.4983888939023018,0.04475098103284836,0.9284298866987228,0.37974794395267963,2.776248613372445,79.53036483377218,46.359195141121745,229.97322352603078,168.9881149213761,280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,7,40,0.0,0.0008857566750086866,0.029761664520128683,,,,,0.00033576999413586724,7.3473173386245945,0.0008857566750086866,0.0015423248883409274,0.007295048160142511,2.7208294882942447e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9240349754691124,0.0,0.5052539054304361,0.04509394057095051,0.8771598804742098,0.3762119449675083,2.727754646912217,79.53036483377218,46.359195141121745,232.700978172943,168.9881149213761,320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,8,40,0.0,0.00014215896989844157,0.011923043650781522,,,,,0.00013523038662127727,7.3473173386245945,0.00014215896989844157,0.0002415561364813344,0.0011602099639174066,4.55704878380909e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9255809709429741,0.0,0.4951809532940388,0.044360989704728127,0.9080220479518175,0.376902986317873,2.7500479482114315,79.53036483377218,46.359195141121745,235.45102612115443,168.9881149213761,360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,6398,9,40,0.0,0.0008966986093373847,0.029944926270361473,,,,,0.00034134480217699436,7.3473173386245945,0.0008966986093373847,0.001504548901402922,0.007141986197415979,2.7127591988102168e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9237979538738728,0.0,0.4935949109494686,0.045076943933963776,0.9133818093687296,0.3818850964307785,2.7577367145568132,79.53036483377218,46.359195141121745,238.20876283571124,168.9881149213761,400,40,,7.3473173386245945,False,False,ok
