dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,0,0,500,500,2,0.024889333451510592,0.15776353650799854,10.198606317621376,1.0,0.0,,0.0,44.30024253541498,0.25,125.00000001514842,0.2500000000302968,3.0296820607844666e-11,5.771555783434573,0.060476084464229724,0.1467490699176794,0.19549177125754225,solved,32,3,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.920350793749094,0.0,15.920350793749094,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,1,0,500,500,2,0.024889333451510592,0.15776353650799854,,,,0.01100471050709742,2.793683898093503,44.30024253541498,0.25,125.00000001514842,0.2500000000302968,3.0296820607844666e-11,5.771555783434573,0.060476084464229724,0.1467490699176794,0.19549177125754225,solved,32,3,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.39237714372575283,0.356373842805624,0.3502648323774338,0.748923048377037,1.9249420147389174,4.023456946015358,1.0627622250467539,8.859100053086877,0.0,8.859100053086877,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,2,1,500,500,2,0.023657106285037824,0.15380866778253371,,,,0.012238738929047843,2.793683898093503,38.534725575706815,0.25,124.99999999201965,0.24999999998403932,-1.5960677224313713e-11,5.838114293382667,0.06204920230158679,0.1424579485788779,0.17455603588006474,solved,32,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4262360744178295,0.3520969767123461,3.092976985499263,0.9169210679829121,2.5329040363430977,0.8679630700498819,0.19216607324779034,8.38126428425312,0.0,17.240364337339997,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,3,2,500,500,2,0.02363695051093578,0.15374313158946576,,,,0.008718306657667076,2.7936838980935024,53.67043087423899,0.25,125.00000001795628,0.25000000003591255,3.591255071100363e-11,5.704471517265626,0.04250402025202708,0.1604032368760135,0.21812491572388298,solved,31,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,1.0874648578464985,0.3461840096861124,0.3429329954087734,0.8616831619292498,2.037480939179659,0.8720881305634975,0.5199369043111801,6.067770998924971,0.0,23.308135336264968,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,4,3,500,500,2,0.019515054480593555,0.13969629372532957,,,,0.00798874062877439,2.793683898093503,73.54914902184493,0.25,125.00000000703822,0.25000000001407646,1.4076462218071129e-11,5.657452717215927,0.052294539701445555,0.13247932006781604,0.20670249580346467,solved,28,3,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.41443295776844025,0.3651080187410116,0.29777386225759983,0.7107688579708338,2.5949478149414062,1.2840600684285164,0.413788016885519,6.080879596993327,0.0,29.389014933258295,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,5,4,500,500,2,0.01419850205899556,0.11915746749153223,,,,0.010945414967580204,2.793683898093503,56.27181886159562,0.25,124.99999998980321,0.24999999997960642,-2.0393575717037038e-11,5.895977850156455,0.07502104173301774,0.11102944715824442,0.14802032209928423,solved,28,3,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.42577111162245274,0.3416980616748333,0.32451702281832695,0.6058861035853624,1.8639920745044947,1.51072908192873,0.3835440147668123,5.456137470901012,0.0,34.84515240415931,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,6,5,500,500,2,0.017089764125085727,0.1307278246016728,,,,0.007464981837397655,2.793683898093503,78.25791039892019,0.25,125.00000000886332,0.25000000001772665,1.7726653478433718e-11,5.680192370014303,0.03927499765922372,0.15256395354578806,0.22979192616260602,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.30241720378398895,0.33300789073109627,2.3512989282608032,1.148525159806013,2.7915930841118097,0.8708229288458824,0.3310039173811674,8.128669112920761,0.0,42.97382151708007,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,7,6,500,500,2,0.014720048899639272,0.12132620862632802,,,,0.007457983235510553,2.7936838980935033,87.96346700652384,0.25,124.99999997699851,0.24999999995399702,-4.600297920376306e-11,5.708122073802439,0.04719105035675247,0.1607628679866397,0.21487156083385578,solved,31,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3165649250149727,0.3321249969303608,0.3095038700848818,1.0441150516271591,2.9396929312497377,0.8982100989669561,0.48932014033198357,6.329532014206052,0.0,49.30335353128612,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,8,7,500,500,2,0.01268011037982005,0.11260599619833772,,,,0.007193883468461912,2.793683898093503,94.34936157088708,0.25,124.99999999367148,0.24999999998734296,-1.2657042081087866e-11,5.7345216602615485,0.04868606067652646,0.1537934627477679,0.21194400723262008,solved,31,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5011959001421928,1.7287279479205608,0.3081688191741705,0.8022901602089405,2.7143240440636873,0.915351090952754,0.3274860791862011,7.297544041648507,0.0,56.60089757293463,15.920350793749094,62.453160993754864,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,normalized,3,3654,9,8,500,500,2,0.011132056430654888,0.10550856093538044,,,,0.009525556906394787,2.7936838980935033,72.14178171712723,0.25,125.00000002177588,0.2500000000435518,4.355177329884441e-11,5.8809101687502725,0.0723002826895308,0.13107921724807237,0.16652850217975562,solved,31,3,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.35732309333980083,0.3231470473110676,0.31077698804438114,0.6913910619914532,1.7703308258205652,0.700976001098752,0.5184928886592388,4.672437906265259,0.0,61.273335479199886,15.920350793749094,62.453160993754864,False,False,False,ok
