dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,25,40,40,1.0,0.0045392539390594015,0.06737398562545785,89.01144506437572,1.0255038639697402,0.0014643558326008354,3.8661274383016266,0.001885800504284226,0.0022318489474215976,0.011667257644663085,8.648851354421926e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046005286276340485,0.17057850630953908,0.07793488609604537,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,26,40,40,1.0,0.003577924616887015,0.05981575559070549,,,0.0012532063200309232,3.866127438301626,0.0015504102096276862,0.0017832219617728241,0.00768772639402107,0.00018907893083423003,3.204016595145241,16.34185528537308,0.1685366707102025,0.6276025367807749,,0.0004936042241752148,0.1776789822615683,0.07793488609604537,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,27,40,40,1.0,0.00385568080204538,0.062094128563378516,,,0.0012804409547135496,3.866127438301626,0.001747444230295052,0.0018456043330290393,0.00826221823194483,8.19169624095043e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004815810825675726,0.18463696632534266,0.07793488609604537,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,28,40,40,1.0,0.003241839756530314,0.0569371562033995,,,0.0011957259385760033,3.8661274383016266,0.0013753479110574377,0.0016519658902795626,0.006886136614461678,8.668886381787515e-05,3.204016595145241,16.34185528537308,0.1685366707102025,0.6276025367807749,,0.0004767589271068573,0.19141283934004605,0.07793488609604537,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,29,40,40,1.0,0.003384346034307178,0.058175132439103036,,,0.0012386653475717452,3.8661274383016266,0.00145908410208538,0.0016554699157497513,0.00770765372298487,0.00011434674013915337,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004667190369218588,0.19816943746991456,0.07793488609604537,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,30,40,40,1.0,0.004254163725628769,0.06522395055214586,,,0.0014470764712477065,3.866127438301627,0.0016898587670229337,0.0021479602572004194,0.012049374658036096,0.00014868829364967306,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047203688882291317,0.20503626647405326,0.07793488609604537,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,31,40,40,1.0,0.0034861359716814267,0.05904350914098371,,,0.0012399625305594792,3.866127438301626,0.0015273096629899495,0.001663721985933359,0.008074684085118999,0.00012542267254797668,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046216207556426525,0.21182722132652998,0.07793488609604537,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,32,40,40,1.0,0.0047821603551418766,0.0691531659083073,,,0.001474617510018133,3.8661274383016258,0.0018658850051674484,0.0025653699027512866,0.010599371678466656,7.299918692358606e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004816788714379072,0.21858827536925673,0.07793488609604537,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,33,40,40,1.0,0.0033674772531086463,0.058029968577525924,,,0.001156990257797388,3.8661274383016266,0.0016937329946042634,0.001503162805383929,0.006454972112211659,0.00013652333279721553,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046535092405974865,0.2253673942759633,0.07793488609604537,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,34,40,40,1.0,0.003980158928064616,0.06308850075936673,,,0.0012879230515091687,3.8661274383016266,0.001850147145907682,0.001868069963513348,0.008250199473728402,5.250128178561836e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046919798478484154,0.23227946320548654,0.07793488609604537,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,35,40,40,1.0,0.005115623026409272,0.07152358370781817,,,0.0014622113215444308,3.8661274383016253,0.002297171502390113,0.002521717916923617,0.009928038167260766,0.00017020213599248284,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.00046269106678664684,0.23927001701667905,0.07793488609604537,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,36,40,40,1.0,0.004472136047812992,0.06687403119158432,,,0.0014885807772134876,3.866127438301626,0.001862426418116138,0.0022289539117855113,0.013411650870697726,7.061563775803386e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046853278763592243,0.24602232105098665,0.07793488609604537,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,37,40,40,1.0,0.003295299317325858,0.05740469769388092,,,0.0011748469822712832,3.8661274383016253,0.0015081853609124835,0.0016156265444048148,0.006186159080960801,7.218401535840545e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046569318510591984,0.2526544970460236,0.07793488609604537,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,38,40,40,1.0,0.0037949714924605136,0.06160333994565971,,,0.0013031871106033385,3.8661274383016266,0.0015592797591998837,0.0019941850247242442,0.008014468729063019,8.473375410794535e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004931769799441099,0.2594913919456303,0.07793488609604537,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,39,40,40,1.0,0.003027690957385739,0.05502445781092022,,,0.0011650838444043133,3.8661274383016258,0.0013375769983462774,0.0014422060585344368,0.007410080048419345,5.820654293452463e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045990897342562675,0.26624048105441034,0.07793488609604537,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,40,40,40,1.0,0.005651404692048941,0.07517582518369148,,,0.001709627730260768,3.8661274383016266,0.0019825423763355165,0.00307322561738924,0.017239544828843812,6.334358771483361e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.000473222928121686,0.27315024519339204,0.07793488609604537,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,41,40,40,1.0,0.0036847198085827124,0.06070189295716166,,,0.0012580200134879782,3.8661274383016266,0.0016994780626641331,0.0017313200055660391,0.007913644984762793,0.00010711326014910289,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004643229767680168,0.279896937077865,0.07793488609604537,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,42,40,40,1.0,0.004651677528237733,0.06820320760959658,,,0.0014696737595314,3.8661274383016266,0.001966629188444109,0.002253333802954453,0.011822261222499528,0.00010175231732012594,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000466005178168416,0.28662314801476896,0.07793488609604537,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,43,40,40,1.0,0.003437694342268235,0.05863185433080072,,,0.001218387069627569,3.866127438301626,0.00151515894486783,0.0016585668208746185,0.007442653372339371,0.00010502240548091588,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046679400838911533,0.29337273607961833,0.07793488609604537,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,44,40,40,1.0,0.0027705973840608565,0.05263646439552011,,,0.0010584745032161931,3.866127438301626,0.001429959466899127,0.0012057226485222847,0.0053583056645896705,0.00020421821769752457,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004685318563133478,0.300276564899832,0.07793488609604537,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,45,40,40,1.0,0.005059343425226708,0.07112906174853362,,,0.0015328827213506062,3.8661274383016258,0.0020617930094875615,0.002524242815975635,0.012561250404300242,0.00013201566816352882,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004602230619639158,0.30700814677402377,0.07793488609604537,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,46,40,40,1.0,0.002704352022058186,0.05200338471732572,,,0.0010219353661414833,3.866127438301626,0.0013933795489131358,0.0012168552231458607,0.005011524759778696,0.0001033891296436382,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004795121494680643,0.31367292487993836,0.07793488609604537,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,47,40,40,1.0,0.0030503432015888737,0.05522991219972085,,,0.0011199044831961735,3.8661274383016266,0.0014109712811523985,0.0014808717182410763,0.005659000539464342,8.453468546118552e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004670869093388319,0.32043603574857116,0.07793488609604537,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,48,40,40,1.0,0.002981281165545235,0.05460110956331597,,,0.0010767466388019187,3.8661274383016258,0.0015320787560271889,0.0013634921456430076,0.004978915248039192,0.00013458781661193406,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046991510316729546,0.32726448285393417,0.07793488609604537,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,49,40,40,1.0,0.003902459767694718,0.06246967078266635,,,0.0014020747887939534,3.8661274383016266,0.0014884798189065255,0.0020268678942438672,0.012048973427146246,6.725144748078902e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004615490324795246,0.3339964949991554,0.07793488609604537,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,50,40,40,1.0,0.003487234488189065,0.05905281101005324,88.06387715320348,2.079133051712005,0.0013022668132832084,3.8661274383016266,0.0014523007365233394,0.0017024618846467575,0.009874540400488487,0.00010527395556527316,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004684708546847105,0.34074376500211656,0.11788960499688983,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,51,40,40,1.0,0.0032774510451432665,0.0572490265868623,,,0.0011972818727364275,3.866127438301627,0.0015021780261538947,0.0015166876053921909,0.007382738848840485,7.501760496314501e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.0005020890384912491,0.34784283116459846,0.11788960499688983,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,52,40,40,1.0,0.003660253435284812,0.06050002839077691,,,0.001360393727057462,3.866127438301626,0.0014444913032497263,0.0018786685917988465,0.01143944188309405,7.478846283132175e-05,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004882700741291046,0.3547980301082134,0.11788960499688983,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,53,40,40,1.0,0.0036786397793909576,0.06065179122986359,,,0.0012198793684207864,3.8661274383016253,0.0017323799845643103,0.0017862749534622805,0.006581864240581293,2.951527485637329e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.0004704720340669155,0.36154474411159754,0.11788960499688983,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,54,40,40,1.0,0.003967349891663198,0.062986902540633,,,0.001386742985999816,3.8661274383016266,0.001608571279513301,0.0019718629251951553,0.011035166109202164,0.00010968320600848841,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047748698852956295,0.3684904910624027,0.11788960499688983,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,55,40,40,1.0,0.003611148072820619,0.06009282879695895,,,0.0012126645762166478,3.866127438301626,0.0016691183721510732,0.0017470813013073527,0.006772081491149823,7.013658138658257e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004642270505428314,0.3754166578873992,0.11788960499688983,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,56,40,40,1.0,0.00424920236360036,0.06518590617303989,,,0.001491027605872186,3.866127438301626,0.0014587053301404252,0.0023461021409895986,0.012996649274653084,7.755490970747519e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.0004626468289643526,0.382156056817621,0.11788960499688983,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,57,40,40,1.0,0.0033874567619275667,0.05820186218608101,,,0.0011467523715748835,3.866127438301626,0.001723729006283422,0.0015415636066249472,0.005909839918893732,0.00010523354335801544,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004732960369437933,0.3889012378640473,0.11788960499688983,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,58,40,40,1.0,0.0025839952981686946,0.050833013860764685,,,0.0010063504177633823,3.866127438301626,0.0013550934754546272,0.0011301584396865411,0.004505154026912742,0.00012728090610287173,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047220499254763126,0.39553997991606593,0.11788960499688983,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,59,40,40,1.0,0.003229211964293156,0.05682615563535119,,,0.0011800660836096917,3.866127438301626,0.0015258038507801682,0.0014559166946719463,0.007202505062637074,6.092097954620602e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045899488031864166,0.4024189789779484,0.11788960499688983,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,60,40,40,1.0,0.004003174684825398,0.0632706463126891,,,0.0012638228485784512,3.8661274383016266,0.001995599862960463,0.0018043138682080665,0.007316881355601684,0.0001032001334193598,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046718004159629345,0.4091599059756845,0.11788960499688983,2400,,3.866127438301626,6457,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,4,6398,61,40,40,1.0,0.0027337780750242447,0.0522855436523734,,,0.0010478150942775392,3.866127438301626,0.0013083164071709754,0.001302136530179628,0.004887903343837491,0.0001169419286732768,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046038301661610603,0.4158970550633967,0.11788960499688983,2440,,3.866127438301626,6458,,False,False,ok
