dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,10,40,40,1.0,0.002289332702661757,0.04784697171882205,,,0.000960704036785615,3.8661274383016258,0.0011080984690619302,0.0010794577220727543,0.004178758089434859,0.00012409775483644236,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004734660033136606,0.06734659406356514,0.035969443852081895,400,,3.866127438301626,6407,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,11,40,40,1.0,0.0036197178688236855,0.06016409119087303,,,0.0012333786694017361,3.866127438301626,0.0017397358544800027,0.0016554789891989172,0.007445464132339566,0.0001091339467317991,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004638799000531435,0.0739279652480036,0.035969443852081895,440,,3.866127438301626,6408,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,12,40,40,1.0,0.0038425493183096735,0.06198829985013037,,,0.0013475263970433708,3.866127438301626,0.001633389340948752,0.0018926933448238004,0.009448776175122343,3.47557134421013e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046862009912729263,0.08071557828225195,0.035969443852081895,480,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,13,40,40,1.0,0.004667605575586433,0.06831987687039866,,,0.0015340613463903628,3.8661274383016266,0.001696411082905602,0.0025651992590495134,0.012251209191057301,8.814841933150138e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004710308276116848,0.08743898826651275,0.035969443852081895,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,14,40,40,1.0,0.003199296319579035,0.05656232243798901,,,0.001184865845843245,3.8661274383016266,0.0014320974152138668,0.0015495298239192386,0.006720871559161396,7.154903611977751e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046577583998441696,0.09405689709819853,0.035969443852081895,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,15,40,40,1.0,0.0037945686244114053,0.061600070003299555,,,0.001310516681802774,3.866127438301626,0.0016356525050682442,0.001860589159948723,0.008527359613585011,9.39872400181166e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045888894237577915,0.10061395214870572,0.035969443852081895,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,16,40,40,1.0,0.0019901171451968697,0.0446107290368233,,,0.0008760269452667336,3.8661274383016266,0.001061351576798989,0.0008765453004831673,0.0033798133802380075,4.167560050777634e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000477456022053957,0.10717950901016593,0.035969443852081895,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,17,40,40,1.0,0.003781266173379375,0.061492000889378895,,,0.0013029323851241378,3.866127438301626,0.001644518849299816,0.0018668259822092917,0.007855967665751452,5.54984935121508e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004631918855011463,0.11397101101465523,0.035969443852081895,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,18,40,40,1.0,0.0027323724587529465,0.05227210019458704,,,0.0010942494416421717,3.866127438301626,0.0011994663550989075,0.0013395221947489467,0.0057246740883827515,0.00013038546218388262,3.2040165951452413,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000462530180811882,0.12056665797717869,0.035969443852081895,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,19,40,40,1.0,0.0026778017191650605,0.051747480317065296,,,0.0010396743548946226,3.8661274383016266,0.0013358502032290182,0.0011984489898554176,0.0050669928877469465,5.299250744978509e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004647909663617611,0.12715940293855965,0.035969443852081895,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,20,40,40,1.0,0.004378950019246062,0.06617363537879767,,,0.00146795340293516,3.866127438301626,0.0015645064868366075,0.0024516740808659472,0.010903954841406549,8.781882418325401e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046527013182640076,0.13376333797350526,0.035969443852081895,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,21,40,40,1.0,0.005089588420560827,0.07134135140688623,,,0.001578689671276488,3.866127438301626,0.001883221483808749,0.002754554896466482,0.012691507812411351,4.322371235882182e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004640980623662472,0.1403812828939408,0.035969443852081895,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,22,40,40,1.0,0.0036974762156040883,0.06080687638420583,,,0.001330112823036688,3.8661274383016266,0.001364251863904316,0.0020324058452990674,0.009072847781470855,5.28016025331553e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004680161364376545,0.14701795997098088,0.035969443852081895,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,23,40,40,1.0,0.0013970862509327742,0.03737761697771508,,,0.0007340936518370562,3.8661274383016266,0.0007546492931923009,0.0006069414361136103,0.0022848535173652963,5.344166690442761e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004596658982336521,0.1537827670108527,0.035969443852081895,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,24,40,40,1.0,0.0032592094163869587,0.05708948604066215,,,0.0012496626893754184,3.866127438301626,0.0013337240336506562,0.001629991767808792,0.00794825319169186,9.190536669782245e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004669320769608021,0.16039419500157237,0.035969443852081895,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,25,40,40,1.0,0.004717539617329692,0.06868434768802636,70.1715376447561,1.347376130714457,0.0015367296722263782,3.8661274383016253,0.0017037765021808858,0.002536682619721748,0.012928988115424797,5.1742435441766066e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004670100752264261,0.1670173848979175,0.07165580498985946,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,26,40,40,1.0,0.0030583001938054195,0.05530190045383088,,,0.0011078529178637888,3.866127438301626,0.0015703282485008381,0.0013673125024659951,0.005597391649913557,6.651313087309627e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004943918902426958,0.17400966491550207,0.07165580498985946,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,27,40,40,1.0,0.0027975515905576892,0.05289188586690485,,,0.0011807365634950932,3.8661274383016266,0.001017030708869067,0.0015175793103153802,0.007172921476481814,5.836927676741119e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047902390360832214,0.18082870193757117,0.07165580498985946,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,28,40,40,1.0,0.003087895787624114,0.05556883827851824,,,0.0012018071046337934,3.8661274383016266,0.0012891735585266767,0.0015246568311949235,0.007433294460390242,2.939096308391277e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047102104872465134,0.1874329261481762,0.07165580498985946,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,29,40,40,1.0,0.0033966553587294747,0.05828083182942291,,,0.0012643642190786064,3.866127438301626,0.0012750987841253594,0.0018722397356414702,0.007787123818518116,6.29211898436499e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046429899521172047,0.19403976225294173,0.07165580498985946,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,30,40,40,1.0,0.0016100135310515033,0.04012497390717536,,,0.0008448823790784492,3.866127438301627,0.000759335170279738,0.0007281076227130933,0.0035621228472284515,5.631101689533705e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046263914555311203,0.20062901312485337,0.07165580498985946,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,31,40,40,1.0,0.0021896001786911277,0.046793163802965144,,,0.0009384107167380791,3.866127438301626,0.0010605667202917232,0.0010635677273009524,0.0037034059805825855,6.368919485500674e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004749030340462923,0.2072215003427118,0.07165580498985946,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,32,40,40,1.0,0.0033243411003214996,0.057657099305475815,,,0.0012818054037266131,3.8661274383016266,0.0012713531867353687,0.001739340779416516,0.008782677022389227,6.184374205938146e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004667260218411684,0.21372683136723936,0.07165580498985946,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,33,40,40,1.0,0.0020136504282139735,0.044873716451994186,,,0.000865673438196489,3.866127438301626,0.0010733366689150336,0.000952642123694368,0.0030696553528629716,5.53539094275434e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046308012679219246,0.2204727465286851,0.07165580498985946,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,34,40,40,1.0,0.003426765558859738,0.05853858179747557,,,0.0012837109422125877,3.866127438301626,0.001374185261509379,0.001752834239231681,0.008154145543311505,9.211120682358004e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.00046711601316928864,0.22706208657473326,0.07165580498985946,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,35,40,40,1.0,0.003990202038771158,0.06316804602622403,,,0.0014313018444643561,3.866127438301626,0.0015965273160703838,0.0020129460173707063,0.011833542244535394,2.5794625925759076e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004614859353750944,0.233625796623528,0.07165580498985946,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,36,40,40,1.0,0.0031402984983629092,0.05603836630704815,,,0.0011776069630909842,3.866127438301626,0.001419842567350216,0.001506538175116065,0.006548887397356989,9.444586837284628e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045820907689630985,0.2402264354750514,0.07165580498985946,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,37,40,40,1.0,0.003592470702262387,0.05993722301093359,,,0.001303624904876756,3.8661274383016266,0.0014933951434454092,0.0017905308467960636,0.008497819982888991,9.80214011275956e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046498910523951054,0.2468212025705725,0.07165580498985946,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,38,40,40,1.0,0.0035742328159855488,0.059784887856259704,,,0.0012846277155129844,3.8661274383016258,0.0014749978039722176,0.001801261355857331,0.008288823788622729,6.104103071347038e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004683909937739372,0.25359311257489026,0.07165580498985946,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,39,40,40,1.0,0.002819609490572924,0.05309999520313466,,,0.00115303712554528,3.8661274383016258,0.0011026776957447713,0.0014781584918581148,0.006586330446737288,4.2776516587599634e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045744399540126324,0.26036873064003885,0.07165580498985946,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,40,40,40,1.0,0.003369697127795373,0.05804909239424311,,,0.0013107756034959656,3.8661274383016266,0.001318219211177366,0.00171798127736537,0.010012999413984433,4.454781272087697e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004630500916391611,0.26695638871751726,0.07165580498985946,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,41,40,40,1.0,0.002725890434726485,0.0522100606657997,,,0.0011039397666356534,3.866127438301626,0.0012546152899116213,0.0012524192414268352,0.006214310804349487,5.700367435519665e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004712729714810848,0.27368489280343056,0.07165580498985946,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,42,40,40,1.0,0.0027355552611475265,0.05230253589595371,,,0.001095673804428032,3.8661274383016266,0.0011938117626595932,0.0013544769188603854,0.00563120764175949,0.00010968612924793376,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046292785555124283,0.2804674538783729,0.07165580498985946,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,43,40,40,1.0,0.0034712923594824824,0.05891767442357584,,,0.001254875038653632,3.8661274383016266,0.0015221473212457199,0.0016714900989318114,0.007833896570185414,8.866423832746721e-05,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046529690735042095,0.2871828449424356,0.07165580498985946,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,44,40,40,1.0,0.0026081203521121656,0.05106975966374001,,,0.0011025440404878791,3.8661274383016266,0.0010697628267403157,0.0013083383945285305,0.006156685124312668,4.786215747872982e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004751170054078102,0.29369379975833,0.07165580498985946,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,45,40,40,1.0,0.0036181702500581356,0.06015122816749576,,,0.001323782429728493,3.866127438301626,0.0014890077200217103,0.0017777516988537003,0.009532019113308155,5.2282526590001725e-05,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000462561147287488,0.30030250176787376,0.07165580498985946,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,46,40,40,1.0,0.003264323663543028,0.05713425998070709,,,0.001271635888625657,3.866127438301626,0.0012465157852370842,0.0016847688778031443,0.008903888013034248,3.840302940031465e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047529092989861965,0.30700773769058287,0.07165580498985946,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,47,40,40,1.0,0.0028869058626391107,0.05372993451177017,,,0.0011847223338697982,3.866127438301626,0.001173539354610589,0.0014347611793749991,0.007704096814160434,5.6755611843256264e-05,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000463895034044981,0.3136119407135993,0.07165580498985946,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,48,40,40,1.0,0.0025435578837963925,0.05043369789928548,,,0.0010854336527359523,3.866127438301626,0.0010903989365226442,0.0012622276530373862,0.00580166628734397,5.809355106828348e-05,3.2040165951452413,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004662920255213976,0.3203949946910143,0.07165580498985946,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,49,40,40,1.0,0.0067045930688641505,0.08188157954548844,,,0.0019207488176608846,3.8661274383016258,0.0021593432734728388,0.0038405028430752836,0.02178086816630001,0.0001556105781221498,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004681050777435303,0.3269881105516106,0.07165580498985946,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,50,40,40,1.0,0.002362826255121339,0.04860891127274236,69.28764596218605,2.5900200377528773,0.0010022436784058774,3.866127438301626,0.0010681102028731275,0.001186040942420871,0.004716944588401899,4.736788258403393e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047068693675100803,0.3335488336160779,0.10756854806095362,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,51,40,40,1.0,0.003691562220016583,0.06075822759113849,,,0.0013139918292121554,3.8661274383016266,0.0015698061646371555,0.0017999597489609185,0.009321568534193848,9.03792816169409e-05,3.204016595145241,16.34185528537307,0.1685366707102025,0.6276025367807749,,0.0005175850819796324,0.3405289927031845,0.10756854806095362,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,52,40,40,1.0,0.0023717485828072815,0.04870060146247972,,,0.0010276625733978376,3.866127438301626,0.0010816404456744169,0.0011074169295903372,0.005264181300433088,0.0001197782229677908,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004800730384886265,0.3473473268095404,0.10756854806095362,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,53,40,40,1.0,0.001865701197849032,0.04319376341381973,,,0.000872238475120978,3.866127438301626,0.0009464600498072747,0.0008296138564673341,0.003567746164349267,5.236211971654218e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004741111770272255,0.3539581678342074,0.10756854806095362,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,54,40,40,1.0,0.0023804932237763195,0.0487902984595946,,,0.0010141677700336172,3.8661274383016258,0.001060097159327984,0.0011599069401414988,0.0049626445931358395,4.0935468478021296e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047764508053660393,0.36057317070662975,0.10756854806095362,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,55,40,40,1.0,0.0027524382545837285,0.05246368510297126,,,0.0010783935558975218,3.866127438301626,0.0012394508891885962,0.0013580211065379287,0.005313592733117959,4.856985383821746e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004646738525480032,0.3671801558230072,0.10756854806095362,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,56,40,40,1.0,0.003691170087328838,0.06075500051295233,,,0.0013409470006911194,3.866127438301626,0.001440273556682244,0.0018963689163798724,0.009745949465619849,7.992999620169042e-05,3.204016595145241,16.34185528537308,0.1685366707102025,0.6276025367807749,,0.0004630810581147671,0.37395649985410273,0.10756854806095362,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,57,40,40,1.0,0.0040951128170174335,0.06399306850759255,,,0.001365550983898294,3.866127438301626,0.001644126559714386,0.0021179038993325975,0.009303572410636275,4.1892088790949844e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000473993131890893,0.38074099482037127,0.10756854806095362,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,58,40,40,1.0,0.0027652829224508128,0.052585957464429726,,,0.001160241852930173,3.866127438301626,0.0011506979994164756,0.0013524058148111963,0.007618069745957964,0.00012129627349196907,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004698089323937893,0.38735083886422217,0.10756854806095362,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,59,40,40,1.0,0.0025977506863242685,0.05096813402827563,,,0.0010654174559759956,3.8661274383016266,0.001136135057374581,0.0012813466529816326,0.005354177346077278,6.214281363014986e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004816369619220495,0.3939712548162788,0.10756854806095362,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,60,40,40,1.0,0.0028365965004661427,0.05325970803962544,,,0.0011752001001235869,3.8661274383016266,0.0011743843991273296,0.0013879751494886988,0.007681750194574943,8.511007378059635e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004675320815294981,0.40074362768791616,0.10756854806095362,2400,,3.866127438301626,6457,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,3,6398,61,40,40,1.0,0.0024940114557726717,0.04994007865204731,,,0.0010885123783934414,3.866127438301626,0.0010152320569291953,0.0012567224586376704,0.006323685498830355,8.545031190584973e-05,3.2040165951452404,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004616731312125921,0.40735103166662157,0.10756854806095362,2440,,3.866127438301626,6458,,False,False,ok
