dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,0,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848851192742586,0.2544729504734278,12.37522903829813,0.6393580697476864,12.37522903829813,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,1,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,9.242810059073898,0.8999069559744113,10.009304402558872,10.009304402558872,0.0030178824450273925,9.053647335082177,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2554960083216429,0.0,0.615882920101285,0.14298385940492153,0.44474611058831215,0.0632822047919035,1.522391103208065,0.3848851192742586,0.2544729504734278,11.149992002174258,2.1617491729557514,23.52522104047239,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,2,500,500,1.0,22,253,0.012050971661127126,0.10977691770644285,8.788391926965115,0.8556634807334447,14.43365192665553,14.43365192665553,0.0016488871192579535,4.94666135777386,0.004955138546382304,0.005878904927382913,0.03578101031046156,0.00013364302089980453,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23469701409339905,0.0,0.5547699984163046,0.1317388378083706,0.9975510183721781,0.05998299457132816,1.9787398632615805,0.3848851192742586,0.2544729504734278,10.718426201492548,4.140489036217332,34.243647241964936,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,3,500,500,1.0,22,253,0.0066897043911572154,0.08179061309928674,8.529738243245628,0.8304802033881463,16.95197966118537,16.95197966118537,0.0011122514675329079,3.3367544025987237,0.0030764277565297083,0.0030968038278483853,0.01693657405730059,0.00012997597946463245,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22803107276558876,0.0,0.544857932254672,0.13066083192825317,0.9358939714729786,0.05680695176124573,1.8962507601827383,0.3848851192742586,0.2544729504734278,10.675654048100114,6.03673979640007,44.91930129006505,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,4,500,500,1.0,22,253,0.004399946055513128,0.06633208918399244,8.357248504082067,0.8136860990935209,18.631390090647916,18.631390090647916,0.0008247670897277317,2.474301269183195,0.002197016009378684,0.0019352222749390116,0.010260074103111031,0.0001213391799292748,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2504850272089243,0.0,0.5920680705457926,0.13806112110614777,0.9356411173939705,0.06717094220221043,1.9834262784570456,0.3848851192742586,0.2544729504734278,12.728457106277347,8.020166074857116,57.6477583963424,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,5,500,500,1.0,22,253,0.0031491723840866266,0.05611748732869841,8.235679765536403,0.8018498119960838,19.815018800391613,19.815018800391613,0.0006712669022391309,2.0138007067173924,0.0016786098267599127,0.0013491031573623453,0.005909723355021135,0.00010455022645678143,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2639428712427616,0.0,0.6764030549675226,0.1467699185013771,0.6851330399513245,0.06651598960161209,1.838764874264598,0.3848851192742586,0.2544729504734278,10.322208050638437,9.858930949121714,67.96996644698083,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,6,500,500,1.0,22,253,0.0024206152926662013,0.04919974890856864,8.142557585979441,0.7927831648830083,20.721683511699176,20.721683511699176,0.0005552357306367046,1.6657071919101138,0.0013381786725855083,0.001007865179122292,0.004387117036469494,9.279789503480254e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24732504971325397,0.0,0.5811771843582392,0.13734889216721058,0.8991011418402195,0.0670549925416708,1.932007260620594,0.3848851192742586,0.2544729504734278,10.214208159595728,11.790938209742308,78.18417460657656,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,7,500,500,1.0,22,253,0.001989876793965163,0.044608035082988835,8.06721517227209,0.7854476076507589,21.455239234924107,21.455239234924107,0.0005199300076651837,1.5597900229955513,0.0011065526947970025,0.0008031934533369935,0.0038675383699550148,8.999806462933113e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22961199283599854,0.0,0.5525429733097553,0.13818498700857162,0.6712169852107763,0.056720105931162834,1.6482770442962646,0.3848851192742586,0.2544729504734278,10.34552720375359,13.439215254038572,88.52970181033015,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,8,500,500,1.0,22,253,0.0016483649123463493,0.04060006049683115,8.0063572672544,0.7795223044473587,22.04776955526413,22.04776955526413,0.0004749053238548169,1.4247159715644506,0.0009365308002697358,0.0006483906630417888,0.003312012292815531,0.00010372351300706034,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2283891662955284,0.0,0.5375940818339586,0.1310871448367834,0.9008590131998062,0.06468594074249268,1.8626153469085693,0.3848851192742586,0.2544729504734278,10.163337923586369,15.301830600947142,98.69303973391652,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,8,3654,9,500,500,1.0,22,253,0.001355933332331729,0.03682300004523978,7.956201163478488,0.7746389598385179,22.536104016148204,22.536104016148204,0.0004059816605579923,1.217944981673977,0.0007986474482314336,0.0005165988378840123,0.002477116024779307,9.434957877680246e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2353801392018795,0.0,0.5572868976742029,0.13291602954268456,0.8910149335861206,0.06472482345998287,1.8813228234648705,0.3848851192742586,0.2544729504734278,12.819370022043586,17.183153424412012,111.5124097559601,4500,500,3000.0,,,False,False,ok
