dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,0,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,0.0,,0.0,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198100116103888,0.2773730084300041,15.2988419868052,0.7971830200403929,15.2988419868052,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,1,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,6.608044169800321,0.9436820369305845,5.631796306941552,5.631796306941552,0.0019510080078813134,5.85302402364394,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.27660210616886616,0.0,0.6443718448281288,0.14350819401443005,0.49672811292111874,0.06859493441879749,1.6298051923513412,0.5198100116103888,0.2773730084300041,13.75326793640852,2.426988212391734,29.05210992321372,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,2,500,500,1.0,22,253,0.0053446619486862655,0.07310719491736956,6.429705218440987,0.9182137954118651,8.178620458813494,8.178620458813494,0.0010511717453962652,3.153515236188796,0.0023737684609986564,0.0025163677765154646,0.014507031696584656,7.512345026077671e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.26558409444987774,0.0,0.7184159476310015,0.15669804997742176,0.7857298478484154,0.09593390859663486,2.022361848503351,0.5198100116103888,0.2773730084300041,14.983494067564607,4.449350060895085,44.03560399077833,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,3,500,500,1.0,22,253,0.0030921660872799987,0.05560724851384034,6.328498187238007,0.9037606145760275,9.623938542397243,9.623938542397243,0.0007098166168508535,2.129449850552561,0.0015403345851216419,0.001364801673782197,0.006540258168909576,8.391498658731793e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25245710276067257,0.0,0.816594110801816,0.19607204012572765,0.6688057910650969,0.07163593545556068,2.0055649802088737,0.5198100116103888,0.2773730084300041,13.047949876636267,6.454915041103959,57.083553867414594,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,4,500,500,1.0,22,253,0.002084716969580284,0.045658700918667014,6.2627874198188955,0.8943765866771625,10.562341332283754,10.562341332283754,0.0005690258566032302,1.7070775698096905,0.0011138570774903015,0.0008653274389751153,0.0046839907222135085,8.230321805878345e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24611805565655231,0.0,0.7253231015056372,0.15445798635482788,0.8407719433307648,0.07720687426626682,2.043877961114049,0.5198100116103888,0.2773730084300041,11.770257027819753,8.498793002218008,68.85381089523435,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,5,500,500,1.0,22,253,0.0014956802447052414,0.038674025452559775,6.218629460876564,0.8880704737683174,11.19295262316826,11.19295262316826,0.00046262110322464235,1.387863309673927,0.0008591287549774668,0.0005816947954679669,0.003005009940765428,9.0084836819163e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23829517886042595,0.0,0.5962050054222345,0.13737007975578308,0.7514799945056438,0.059677986428141594,1.783028244972229,0.5198100116103888,0.2773730084300041,10.883394163101912,10.281821247190237,79.73720505833626,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,6,500,500,1.0,22,253,0.0011444577980862936,0.03382983591574593,6.18527537034729,0.8833072404602712,11.669275953972875,11.669275953972875,0.0003898786689054676,1.1696360067164029,0.0006974869057405897,0.0004253992061313664,0.001975861585790802,9.428855054053805e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23614708334207535,0.0,0.5902829580008984,0.13659615069627762,0.7452580612152815,0.06112596020102501,1.7694102134555578,0.5198100116103888,0.2773730084300041,12.949796160683036,12.051231460645795,92.6870012190193,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,7,500,500,1.0,22,253,0.0009153011048451134,0.030253943624676656,6.1605773877394325,0.8797801692215566,12.02198307784434,12.02198307784434,0.00032568673240378806,0.9770601972113642,0.000577377919388934,0.00032012555801534296,0.0015907419826559374,9.263579052325016e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.28998381458222866,0.0,1.0461339261382818,0.2551260404288769,0.6824000738561153,0.11476106010377407,2.3884049151092768,0.5198100116103888,0.2773730084300041,10.99845883436501,14.439636375755072,103.6854600533843,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,8,500,500,1.0,22,253,0.0007607894563660907,0.027582412083900325,6.139863954729102,0.8768221238222317,12.317787617776835,12.317787617776835,0.00030232630413547034,0.906978912406411,0.0004980461281390341,0.0002511498375130428,0.001321118029816317,9.50650418404923e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2585798501968384,0.0,0.8469519671052694,0.20680413581430912,0.6615410093218088,0.1051661092787981,2.079043071717024,0.5198100116103888,0.2773730084300041,12.089058989658952,16.518679447472095,115.77451904304326,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,3654,9,500,500,1.0,22,253,0.0006460467532360824,0.025417449778372386,6.122762635435293,0.8743799174127866,12.56200825872134,12.56200825872134,0.00028143996230924225,0.8443198869277267,0.0004349023981928779,0.00020248794792260331,0.001057544265417334,8.516255443541003e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.27128192596137524,0.0,0.8685600478202105,0.20287302322685719,1.1414641048759222,0.09464006870985031,2.5788191705942154,0.5198100116103888,0.2773730084300041,13.898008037358522,19.09749861806631,129.67252708040178,4500,500,3000.0,,,False,False,ok
