dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,0,0,500,500,2,0.010733423664574075,0.10360223773922103,10.270850778196136,1.0,0.0,,0.0,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.486120177432895,0.0,16.486120177432895,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,1,0,500,500,2,0.010733423664574075,0.10360223773922103,,,,0.0009840057497659872,2.793683898093503,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3961320035159588,0.3401278518140316,0.3592320717871189,1.054760068655014,0.6144680082798004,0.7545789703726768,0.35892706364393234,3.878226038068533,0.0,3.878226038068533,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,2,1,500,500,2,0.008662523006514863,0.09307267593936935,,,,0.0008691415875029424,2.793683898093503,1.0,,499.92252255559936,0.9998450451111988,,6.214531779535362,0.0022384381751349375,0.010750035395280234,0.02118121394266436,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38770493119955063,0.449849059805274,0.31846994534134865,2.295510144904256,0.28770207427442074,0.5609788931906223,0.42164814658463,4.721863195300102,0.0,8.600089233368635,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,3,2,500,500,2,0.008616007283597425,0.09282245032101569,,,,0.000899534929241525,2.793683898093503,1.0,,499.9260843709623,0.9998521687419246,,6.2145352126538675,0.002229456876764943,0.010709046810708335,0.021147354745731445,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19552092999219894,0.3064300399273634,0.288564944639802,0.8938990067690611,0.4084440879523754,0.862934859469533,0.35201595164835453,3.3078098203986883,0.0,11.907899053767323,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,4,3,500,500,2,0.006715641545992871,0.08194901796844713,,,,0.0007941494247456281,2.793683898093503,1.0,,499.9647872436861,0.9999295744873722,,6.214573108750487,0.002106138877157829,0.010406397238663318,0.020698644431478393,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38553494960069656,0.32943906262516975,0.38473703898489475,1.0539828799664974,0.4260989371687174,1.9128648564219475,0.307437963783741,4.800095688551664,0.0,16.707994742318988,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,5,4,500,500,2,0.00561452783460307,0.07493015304003503,,,,0.0007303114216843989,2.793683898093503,1.0,,499.9732319511889,0.9999464639023778,,6.214581485257162,0.002081943952701022,0.01035710778270672,0.0206238376233915,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20882487297058105,0.38644392043352127,0.29046693816781044,0.557753024622798,0.32045389525592327,0.6782300770282745,0.40135206654667854,2.843524795025587,0.0,19.551519537344575,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,6,5,500,500,2,0.004413557177077776,0.06643460827819922,,,,0.0006428889155614541,2.793683898093503,1.0,,499.98092742062175,0.9999618548412436,,6.214589159917841,0.0021128331235645854,0.010361557089644863,0.020564869579650584,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.36229100078344345,0.39079785346984863,0.4163219127804041,0.7348321378231049,0.483399024233222,0.5979661364108324,1.0669541079550982,4.052562173455954,0.0,23.60408171080053,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,7,6,500,500,2,0.0029174156157427533,0.05401310596274531,,,,0.0004796969937406572,2.793683898093503,1.0,,499.99263717472786,0.9999852743494557,,6.21460076440171,0.002060593284832231,0.010216814759912037,0.020341493989888788,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.42111403308808804,0.3419020213186741,0.32564508728682995,0.6026430055499077,0.3277198411524296,1.2742220424115658,0.4096049815416336,3.7028510123491287,0.0,27.306932723149657,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,8,7,500,500,2,0.002373425438454377,0.04871781438503145,,,,0.00045972449956693166,2.7936838980935024,1.0,,499.995876796212,0.999991753592424,,6.214603984930566,0.0020299314503006414,0.010136345614826464,0.0202456309407404,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.36239996552467346,0.40459283627569675,0.4256768152117729,0.7226138841360807,0.4865990485996008,0.9959430899471045,0.4145940765738487,3.812419716268778,0.0,31.119352439418435,16.486120177432895,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,8,3654,9,8,500,500,2,0.0016070853598487986,0.04008846916319952,,,,0.00035784906808563433,2.793683898093503,1.0,,499.99830862339286,0.9999966172467858,,6.214606410018362,0.0020270491391747494,0.010100853389101463,0.02016098442989682,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.42336503975093365,0.35154796205461025,0.3227740526199341,0.5939069669693708,0.278752064332366,0.8528018370270729,0.5518030375242233,3.374950960278511,0.0,34.494303399696946,16.486120177432895,0.0,False,False,False,ok
