dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,0,0,500,500,2,0.004696643394687464,0.06853206107135158,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.436849858611822,0.0,14.436849858611822,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,1,0,500,500,2,0.004696643394687464,0.06853206107135158,,,,0.0006294626746086479,2.793683898093503,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5577779375016689,0.48299296759068966,0.3619329072535038,1.038644928485155,0.2710060216486454,1.8504459876567125,0.3881140146404505,4.950914764776826,0.0,4.950914764776826,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,2,1,500,500,2,0.0037916149445022204,0.061576090688693616,,,,0.0005542333478291839,2.793683898093503,1.0,,499.9898174679584,0.9999796349359168,,6.214597947209612,0.002046790275287916,0.01020773519776303,0.0203627228579576,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3959820605814457,0.40535093285143375,0.299232080578804,0.6157821044325829,0.340732978656888,0.9048820938915014,0.40331389755010605,3.365276148542762,0.0,8.316190913319588,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,3,2,500,500,2,0.003042205619386849,0.05515619293775495,,,,0.00052074177703869,2.7936838980935033,1.0,,499.99273435868446,0.9999854687173689,,6.214600858303809,0.0020569502285480304,0.010200662765119103,0.020335164212065254,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5555828101933002,0.38146902807056904,0.4065630491822958,1.0954260360449553,1.841997029259801,0.7694470696151257,0.3773788921535015,5.427863914519548,0.0,13.744054827839136,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,4,3,500,500,2,0.0019446474139099973,0.044098156581766516,,,,0.0003934349342536302,2.793683898093503,1.0,,499.99775334183363,0.9999955066836673,,6.214605855817215,0.0020292286517832377,0.010115655328266984,0.020181595661017432,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21797907538712025,0.3203689120709896,0.2911989577114582,0.5405980627983809,0.24881004355847836,0.8855760097503662,0.560743035748601,3.0652740970253944,0.0,16.80932892486453,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,5,4,500,500,2,0.0013991071956400512,0.03740464136494362,,,,0.0003202920920081256,2.793683898093503,1.0,,499.9988445348025,0.9999976890696051,,6.214606944434722,0.002017792100034294,0.010077582028213138,0.020135486530282447,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22266898304224014,1.7557989340275526,0.2895339857786894,1.5231140423566103,0.493102939799428,0.9824689477682114,0.4408429376780987,5.7075307704508305,0.0,22.51685969531536,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,6,5,500,500,2,0.0009618817744524639,0.031014218907663368,,,,0.0002541324599333179,2.793683898093503,1.0,,499.9995566170846,0.9999991132341691,,6.21460765535904,0.0020118939714959994,0.01004609419339883,0.02007762623728244,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5508149042725563,0.3758310340344906,0.40728203020989895,0.9617211762815714,0.435178866609931,1.8593480344861746,0.39184209890663624,4.982018144801259,0.0,27.49887784011662,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,7,6,500,500,2,0.0006492630607951895,0.025480640902363298,,,,0.00020533421335424686,2.793683898093503,1.0,,499.99984520337495,0.99999969040675,,6.21460794369269,0.002006857226469221,0.010027512563503574,0.020047208406706027,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.44205598533153534,0.34768995828926563,0.32285600900650024,0.6235928740352392,0.34312810748815536,0.7470531854778528,0.5332659929990768,3.3596421126276255,0.0,30.858519952744246,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,8,7,500,500,2,0.0004508015391684911,0.021232087489657984,,,,0.00015362515228896015,2.793683898093503,1.0,,499.99995849907475,0.9999999169981495,,6.214608056929967,0.0020043063945045358,0.01001412079609517,0.020023532369294744,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5175520200282335,0.5289181135594845,0.3115201834589243,0.7297261618077755,0.3653918392956257,1.5972501132637262,0.413430854678154,4.463789286091924,0.0,35.32230923883617,14.436849858611822,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,normalized,1,3654,9,8,500,500,2,0.00033574716640841185,0.01832340488032756,,,,0.00011814190625468115,2.793683898093503,1.0,,499.99998378754066,0.9999999675750814,,6.2146080822113365,0.0020021168451537447,0.010008185251660019,0.020013486998698683,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.42292987927794456,0.38971705362200737,0.3152389544993639,0.733531080186367,0.23432495072484016,0.9032918605953455,0.548715004697442,3.5477487836033106,0.0,38.87005802243948,14.436849858611822,0.0,False,False,False,ok
