method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,normalized,8,1788,0,30.337960430021333,0.37648147522096403,0.3764814751657149,2.423554055483491,0.9583379463449503,0.4718542609578588,0.6971155990841317,0.034925222597996075,0.010378964265010792,0.0046612742745148475,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,61.593228951096535
ebsw_full_essmatch,essmatch,normalized,8,1788,25,2147.128015780353,0.37648147522096403,0.376481475233426,1.6216613317869375,0.9472628922257794,0.5138354883665447,0.7427496628012283,0.017770655318365698,0.007004743161512368,0.003532560916400308,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,57.12844105437398
ebsw_full_essmatch,essmatch,normalized,8,1788,50,2871.319472932027,0.37648147522096403,0.376481475192069,2.33676366602788,0.9446385697332783,0.2774987911025938,0.5482394005484568,0.02113158899370476,0.006485560324899725,0.002830600742504791,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,67.94365704990923
ebsw_full_essmatch,essmatch,normalized,8,1788,100,3824.7198406925945,0.37648147522096403,0.37648147523293124,2.0105538504577396,0.9456066192542583,0.31281649735046047,0.5783785453718289,0.017522616772198223,0.005981093464052283,0.002769792376421018,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,49.53071288764477
ebsw_full_essmatch,essmatch,normalized,8,1788,200,4939.133648039822,0.37648147522096403,0.37648147520850417,1.7696749810440742,0.9451605280110561,0.33630484757433193,0.601726278546058,0.015148858941583677,0.005643219244861379,0.0027497179176398778,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,53.16935293376446
ebsw_full_essmatch,essmatch,normalized,8,1788,300,5566.889475967699,0.37648147522096403,0.376481475245897,1.3451898660501265,0.948715253971896,0.40309341408598837,0.6482933200388364,0.011813689161123927,0.005236029111372962,0.0027610550028294525,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,60.630236053839326
ebsw_full_essmatch,essmatch,normalized,8,1788,400,4704.939906743703,0.37648147522096403,0.37648147516793024,1.6109610921560986,0.948776595070063,0.3727654479725889,0.6244608836750685,0.014003526939830369,0.0055383807760680265,0.002768176561143333,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,56.33030994795263
ebsw_full_essmatch,essmatch,normalized,8,1788,500,4909.5757646737275,0.37648147522096403,0.3764814752124745,1.6999097667932437,0.9439189476935667,0.35631304770083305,0.6188375257405746,0.014680886041516636,0.005621726788901649,0.0027870621439991567,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,48.67950803600252
