dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,0,500,500,0.5,22,253,0.016882429810136025,0.12993240477315898,10.270850778196136,1.0,0.0,0.0,,,,,,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516098950058222,0.2468968741595745,0.5985067691653967,12.275210116058588,0,500,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,1,500,500,0.5,22,253,0.016882429810136025,0.12993240477315898,,,,,0.001645652042025799,4.936956126077396,0.010170902339920108,0.012915766309044353,0.12340851736503436,0.00014095370523497714,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2509700134396553,0.0,0.630662078037858,0.41020801290869713,0.9493781253695488,0.0680780503898859,2.309296280145645,0.3516098950058222,0.2468968741595745,2.907803049311042,12.275210116058588,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,2,500,500,0.5,22,253,0.010078752673533913,0.10039299115742051,,,,,0.001128761005034155,3.3862830151024643,0.006373902550171735,0.007076472693924332,0.04750513585049496,0.0001878188412754135,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22431998513638973,0.0,0.5412369500845671,0.689780805259943,0.5366511177271605,0.05642697215080261,2.048415830358863,0.3516098950058222,0.2468968741595745,4.956218879669905,12.275210116058588,1000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,3,500,500,0.5,22,253,0.00678751777169046,0.08238639312222899,,,,,0.0008287631720811365,2.4862895162434095,0.004434497746497515,0.004531439295290047,0.021282608002707353,0.00011470036937515925,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21760002709925175,0.0,0.5188381765037775,0.6650970317423344,0.495486194267869,0.054265838116407394,1.95128726772964,0.3516098950058222,0.2468968741595745,6.907506147399545,12.275210116058588,1500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,4,500,500,0.5,22,253,0.004968994057237984,0.07049109204174656,,,,,0.0006492528307956653,1.947758492386996,0.0033116136266852403,0.0032054868226477477,0.01480790048198558,9.895435191839823e-05,6.089714567021725,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21518277935683727,0.0,0.5135589744895697,0.6670691072940826,0.49132294952869415,0.06088893860578537,1.948022749274969,0.3516098950058222,0.2468968741595745,8.855528896674514,12.275210116058588,2000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,5,500,500,0.5,22,253,0.003824907100508807,0.06184583333183252,,,,,0.0005321229651696737,1.5963688955090212,0.0025907741914446823,0.002398401099965598,0.010080652431160544,0.00010143964677548782,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21491199731826782,0.0,0.509877922013402,0.6620688363909721,0.48855901695787907,0.05222903564572334,1.9276468083262444,0.3516098950058222,0.2468968741595745,10.783175705000758,12.275210116058588,2500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,6,500,500,0.5,22,253,0.0030455461777994385,0.055186467342994865,,,,,0.00044865173639586854,1.3459552091876057,0.0020923476111947364,0.0018628616317049585,0.007259772978301085,7.987146458678124e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21406705491244793,0.0,0.5047000013291836,0.6630411371588707,0.4874549340456724,0.051683979108929634,1.9209471065551043,0.3516098950058222,0.2468968741595745,12.704122811555862,12.275210116058588,3000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,7,500,500,0.5,22,253,0.0024905770707003305,0.04990568174767609,,,,,0.000385295012418183,1.1558850372545488,0.0017299904127221653,0.0014903213845588025,0.005920745836546004,0.00010196760907183888,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21632597781717777,0.0,0.5093428771942854,0.6629650015383959,0.496546970680356,0.05295407027006149,1.9381348975002766,0.3516098950058222,0.2468968741595745,14.642257709056139,12.275210116058588,3500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,8,500,500,0.5,22,253,0.0020761710658868367,0.0455650202006631,,,,,0.00033742641874865705,1.012279256245971,0.0014565161664195849,0.0012181338667847966,0.004581509211414319,0.00010767611260520552,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2151301596313715,0.0,0.5059079267084599,0.6590243428945541,0.48758392222225666,0.05239201709628105,1.9200383685529232,0.3516098950058222,0.2468968741595745,16.562296077609062,12.275210116058588,4000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,9,500,500,0.5,22,253,0.0017580859378189123,0.04192953538758702,,,,,0.00030035434402105114,0.9010630320631534,0.0012441748811233932,0.0010128711456610674,0.0038486635919013964,0.00010921219619519735,6.089714567021725,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2143608871847391,0.0,0.5092089995741844,0.6634620949625969,0.4878460895270109,0.05995691753923893,1.9348349887877703,0.3516098950058222,0.2468968741595745,18.497131066396832,12.275210116058588,4500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,10,500,500,0.5,22,253,0.0015072675484199209,0.038823543738560506,,,,,0.00026893542427450126,0.8068062728235037,0.0010760131946304888,0.0008517534249584062,0.003295086564332737,0.00010328919006740477,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21380791440606117,0.0,0.511036952957511,0.6706540007144213,0.4962089005857706,0.05260901525616646,1.9443167839199305,0.3516098950058222,0.2468968741595745,20.441447850316763,12.275210116058588,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,11,500,500,0.5,22,253,0.0013051215105650763,0.03612646551442691,,,,,0.00024271862901993914,0.7281558870598175,0.0009392444293366498,0.0007246733308113935,0.0027268870608800552,0.00010186774375623851,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2148530911654234,0.0,0.5036210641264915,0.6684600375592709,0.49160514026880264,0.05256594158709049,1.931105274707079,0.3516098950058222,0.2468968741595745,22.372553125023842,12.275210116058588,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,12,500,500,0.5,22,253,0.0011407160566667286,0.033774488251737116,,,,,0.00022121620571973746,0.6636486171592124,0.0008274376248870521,0.0006212608205348422,0.002429022060630791,8.828059708726669e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21606404334306717,0.0,0.5039521493017673,0.6555500440299511,0.4968359135091305,0.052780844271183014,1.925182994455099,0.3516098950058222,0.2468968741595745,24.29773611947894,12.275210116058588,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,13,500,500,0.5,22,253,0.0010042463812973221,0.031689846659416356,,,,,0.0002030826708532891,0.6092480125598673,0.000733709255970365,0.0005364372633995553,0.002046420783921971,7.539232341735784e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21648616530001163,0.0,0.5197699647396803,0.6682267412543297,0.49203215166926384,0.052249059081077576,1.948764082044363,0.3516098950058222,0.2468968741595745,26.246500201523304,12.275210116058588,6500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,14,500,500,0.5,22,253,0.0008898798592621224,0.029830854149053836,,,,,0.00018705072314374917,0.5611521694312475,0.0006550139366096582,0.00046557014890964064,0.0018639662090064592,7.1272157129484e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21540396846830845,0.0,0.5265041254460812,0.6778279785066843,0.5328520201146603,0.051904935389757156,2.0044930279254913,0.3516098950058222,0.2468968741595745,28.250993229448795,12.275210116058588,7000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,15,500,500,0.5,22,253,0.0007924092170601355,0.02814976406757498,,,,,0.00017272251788241923,0.5181675536472578,0.0005877320955228494,0.0004060694955863704,0.0015756411287605465,6.372409666288028e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21431385539472103,0.0,0.515796011313796,0.6647286936640739,0.5050958134233952,0.05132402293384075,1.951258396729827,0.3516098950058222,0.2468968741595745,30.202251626178622,12.275210116058588,7500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,16,500,500,0.5,22,253,0.0007095931954236897,0.02663819054334753,,,,,0.0001603022265511421,0.4809066796534263,0.0005300488280529242,0.0003560425306852435,0.0014473799050205734,5.724665965473811e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2135029062628746,0.0,0.5104721058160067,0.6647126283496618,0.4899331834167242,0.05324091762304306,1.9318617414683104,0.3516098950058222,0.2468968741595745,32.13411336764693,12.275210116058588,8000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,8,1788,17,500,500,0.5,22,253,0.0006380523808790616,0.025259698748778887,,,,,0.00014905092221701753,0.44715276665105264,0.000480203947287142,0.0003131855299634446,0.0012553718957976846,5.201790501418995e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21567707881331444,0.0,0.5073589272797108,0.6713657639920712,0.4962109960615635,0.051900045946240425,1.9425128120929003,0.3516098950058222,0.2468968741595745,34.07662617973983,12.275210116058588,8500,500,3000.0,,False,False,ok
