dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,10,500,500,0.5,22,253,0.0013127727845699615,0.03623220645461661,,,,,0.00024788020288987316,0.7436406086696195,0.000951964444643663,0.0006973860731271455,0.0031963194199494767,6.61471503374594e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2131229266524315,0.0,0.5150609649717808,0.6658979691565037,0.47922716476023197,0.05314103327691555,1.9264500588178635,0.3197412006556988,0.23789610713720322,19.965870305895805,11.32284989580512,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,11,500,500,0.5,22,253,0.0011381181285206091,0.033736006410371236,,,,,0.00022271251602710743,0.6681375480813223,0.0008348240198552314,0.0005873134499451441,0.002662000404060752,6.416234127788963e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21329103037714958,0.0,0.5098010879009962,0.6570150144398212,0.47491490840911865,0.05128607153892517,1.9063081126660109,0.3197412006556988,0.23789610713720322,21.872178418561816,11.32284989580512,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,12,500,500,0.5,22,253,0.000996625512061841,0.031569376174733654,,,,,0.00020169094138675092,0.6050728241602528,0.000738752394805369,0.0004999943097297103,0.0022696498531133507,6.207198954496173e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.212986022233963,0.0,0.49627479165792465,0.6547269877046347,0.48560998402535915,0.05245883949100971,1.9020566251128912,0.3197412006556988,0.23789610713720322,23.774235043674707,11.32284989580512,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,13,500,500,0.5,22,253,0.0008801705081520291,0.029667667723500428,,,,,0.00018387059087809684,0.5516117726342905,0.0006590484966974082,0.00042938382462852186,0.0019660748326972566,5.939019553039826e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.22070016711950302,0.0,0.5078599788248539,0.6532019469887018,0.48218201845884323,0.05190400406718254,1.9158481154590845,0.3197412006556988,0.23789610713720322,25.690083159133792,11.32284989580512,6500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,14,500,500,0.5,22,253,0.0007830989519245947,0.027983905230053126,,,,,0.00016867537961008026,0.5060261388302408,0.0005919357389736939,0.00037176094934037156,0.0017227552516881207,6.0931986076959036e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21306215785443783,0.0,0.5098078399896622,0.659335171803832,0.47657499089837074,0.053863972425460815,1.9126441329717636,0.3197412006556988,0.23789610713720322,27.602727292105556,11.32284989580512,7000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,15,500,500,0.5,22,253,0.0007012674106944464,0.026481454089502834,,,,,0.0001554021833572516,0.46620655007175477,0.0005349956995457149,0.0003240478999527536,0.001525787676396103,6.144263291403485e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21274597384035587,0.0,0.5046159494668245,0.6575929000973701,0.476654851809144,0.052824849262833595,1.9044345244765282,0.3197412006556988,0.23789610713720322,29.507161816582084,11.32284989580512,7500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,16,500,500,0.5,22,253,0.0006316738685525776,0.025133122936725903,,,,,0.0001438251684572072,0.4314755053716216,0.0004860539391216685,0.0002842805731370777,0.0013637533979512465,6.181370470758448e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21369592286646366,0.0,0.5158050917088985,0.6668718997389078,0.48955995589494705,0.0516967847943306,1.9376296550035477,0.3197412006556988,0.23789610713720322,31.44479147158563,11.32284989580512,8000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,17,500,500,0.5,22,253,0.0005719362547978006,0.02391518878867153,,,,,0.00013357590383431366,0.400727711502941,0.0004436966031712184,0.00025083499109345244,0.0012255720277012756,6.24987267710121e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2134509850293398,0.0,0.49865501932799816,0.6490962114185095,0.48415991477668285,0.05091703496873379,1.896279165521264,0.3197412006556988,0.23789610713720322,33.341070637106895,11.32284989580512,8500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,18,500,500,0.5,22,253,0.0005203428800548338,0.022811025405597922,,,,,0.00012441901535712845,0.3732570460713853,0.00040681919756476934,0.00022251450196967323,0.001102321800118947,6.287801022478661e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21285307593643665,0.0,0.49940310418605804,0.6500319577753544,0.47347601503133774,0.05066697485744953,1.8864311277866364,0.3197412006556988,0.23789610713720322,35.22750176489353,11.32284989580512,9000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,3,1788,19,500,500,0.5,22,253,0.00047549077526646974,0.021805750967725687,,,,,0.00011641924875997244,0.34925774627991735,0.00037446379216021796,0.00019831000316576422,0.00099744925151202,6.339833258010436e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2125999890267849,0.0,0.5036590155214071,0.657255994156003,0.4718571435660124,0.05040201358497143,1.8957741558551788,0.3197412006556988,0.23789610713720322,37.12327592074871,11.32284989580512,9500,500,3000.0,,False,False,ok
