dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,,,,,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425029572099447,0.23721111938357353,0.5797140765935183,11.68435299769044,0,500,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,,,,,0.000873437773411681,2.793683898093503,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23688096553087234,0.0,0.6184270605444908,0.05621882155537605,0.9432348888367414,0.183445168659091,2.0382069051265717,0.3425029572099447,0.23721111938357353,2.61792098172009,11.68435299769044,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,2,500,500,0.0,22,253,0.006844465661010246,0.08273128586580923,,,,,0.0007263992786689499,2.793683898093503,0.006844465661010246,0.008920769997386526,0.06501048579403672,0.00013176178279062,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2184421755373478,0.0,0.5373428575694561,0.047356123104691505,0.49683102406561375,0.15540793538093567,1.4553801156580448,0.3425029572099447,0.23721111938357353,4.073301097378135,11.68435299769044,1000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,3,500,500,0.0,22,253,0.005012357121529837,0.07079800224250567,,,,,0.0005879018427448714,2.793683898093503,0.005012357121529837,0.006501550700904256,0.0430951623799603,0.000109735592630583,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2115839160978794,0.0,0.5194030236452818,0.04681502468883991,0.47935498878359795,0.15523401089012623,1.4123909641057253,0.3425029572099447,0.23721111938357353,5.48569206148386,11.68435299769044,1500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,4,500,500,0.0,22,253,0.003552890783132325,0.05960613041569068,,,,,0.0004604858417913803,2.793683898093503,0.003552890783132325,0.004617985026264045,0.026284984417421924,8.646599788611768e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21090894006192684,0.0,0.5086010787636042,0.04534982144832611,0.48328982666134834,0.15357392840087414,1.4017235953360796,0.3425029572099447,0.23721111938357353,6.88741565681994,11.68435299769044,2000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,5,500,500,0.0,22,253,0.002430779912212647,0.049302940198457205,,,,,0.00034752184178982756,2.793683898093503,0.002430779912212647,0.0031891553253397802,0.01921487208041556,6.585855930501709e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2102539874613285,0.0,0.5001048557460308,0.044340966269373894,0.4823319613933563,0.15188008546829224,1.3889118563383818,0.3425029572099447,0.23721111938357353,8.276327513158321,11.68435299769044,2500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,6,500,500,0.0,22,253,0.0016007100368760766,0.04000887447649679,,,,,0.0002525677067918,2.793683898093503,0.0016007100368760766,0.002119928272761728,0.01304708100105442,5.32392646508614e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21078786812722683,0.0,0.5018289666622877,0.04591001197695732,0.47809118404984474,0.15459791757166386,1.3912159483879805,0.3425029572099447,0.23721111938357353,9.667543461546302,11.68435299769044,3000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,7,500,500,0.0,22,253,0.0010083689029764251,0.031754824877117886,,,,,0.0001778659913640275,2.793683898093503,0.0010083689029764251,0.0013248481654208862,0.007917154211927093,4.583644687069872e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21027098409831524,0.0,0.5049861501902342,0.04546297714114189,0.4727838095277548,0.15294295735657215,1.3864468783140182,0.3425029572099447,0.23721111938357353,11.05399033986032,11.68435299769044,3500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,8,500,500,0.0,22,253,0.0005981654104826187,0.02445742035625627,,,,,0.00012165314082008082,2.793683898093503,0.0005981654104826187,0.0007562367934853513,0.004992095787960021,3.3589539659328746e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20952499471604824,0.0,0.5045789293944836,0.04479917697608471,0.4883699584752321,0.1514679752290249,1.3987410347908735,0.3425029572099447,0.23721111938357353,12.452731374651194,11.68435299769044,4000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,3654,9,500,500,0.0,22,253,0.0003246145803314239,0.018017063587927526,,,,,7.965187292835575e-05,2.793683898093503,0.0003246145803314239,0.00038645192882810514,0.0030075358572763016,2.4292331399348688e-05,6.214608098422191,500.0000000000001,0.002,0.01,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21653017029166222,0.0,0.5064199212938547,0.04543690010905266,0.48361998051404953,0.15249289572238922,1.4044998679310083,0.3425029572099447,0.23721111938357353,13.857231242582202,11.68435299769044,4500,500,,2.793683898093503,False,False,ok
