dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,0,500,500,0.5,22,253,0.007587277616225648,0.087104980432956,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.30153520405293,31.922403955832124,117.22393915988505,10.620469925925136,0,500,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,1,500,500,0.5,22,253,0.007587277616225648,0.087104980432956,,,,,0.0010790291307061428,3.237087392118428,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25253603234887123,0.0,0.6331710610538721,13.977351831272244,0.8882959373295307,0.0785950105637312,15.82994987256825,85.30153520405293,31.922403955832124,133.0538890324533,10.620469925925136,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,2,500,500,0.5,22,253,0.004628922048224451,0.06803618190510437,,,,,0.0007607429902592872,2.2822289707778616,0.0029195624484295423,0.0032602339641277112,0.02179728397342007,7.295986185913483e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23590889759361744,0.0,0.663758022710681,0.9559500031173229,0.5753298755735159,0.05942094139754772,2.490367740392685,85.30153520405293,31.922403955832124,135.54425677284598,10.620469925925136,1000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,3,500,500,0.5,22,253,0.0031239204815404547,0.055892043096852834,,,,,0.0005661641774123266,1.6984925322369797,0.0020434530832201276,0.0020670641537749047,0.010462236834290147,6.416943726847382e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.219693873077631,0.0,0.5356690380722284,0.6742479745298624,0.46272994950413704,0.055280979722738266,1.9476218149065971,85.30153520405293,31.922403955832124,137.49187858775258,10.620469925925136,1500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,4,500,500,0.5,22,253,0.002274422364982753,0.047690904426135106,,,,,0.00044116027545729116,1.3234808263718736,0.0015287474205099298,0.001430023044216358,0.006697017877828646,6.384299746440162e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21539488807320595,0.0,0.5178509745746851,0.6655121687799692,0.4520078655332327,0.05465000867843628,1.9054159056395292,85.30153520405293,31.922403955832124,139.3972944933921,10.620469925925136,2000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,5,500,500,0.5,22,253,0.0017460169998351404,0.04178536825056278,,,,,0.000360210665617911,1.0806319968537332,0.001200169128137893,0.001048197396618843,0.004850424552375075,6.759234454994172e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2135720569640398,0.0,0.5096348468214273,0.6652399897575378,0.44886604882776737,0.05274196155369282,1.8900549039244652,85.30153520405293,31.922403955832124,141.28734939731658,10.620469925925136,2500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,6,500,500,0.5,22,253,0.0013903271742528888,0.037287091254922106,,,,,0.00030065237655620125,0.9019571296686038,0.0009740085493758306,0.0008002727020126686,0.0036992798954605197,7.129324734806085e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21257996559143066,0.0,0.5049100145697594,0.6629230920225382,0.4473759327083826,0.05153194069862366,1.8793209455907345,85.30153520405293,31.922403955832124,143.1666703429073,10.620469925925136,3000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,7,500,500,0.5,22,253,0.0011397373646482199,0.03375999651433957,,,,,0.00025717792033132426,0.7715337609939728,0.0008112783687546124,0.0006314502668968899,0.002912592821379503,7.345941481066659e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2118661068379879,0.0,0.49944594502449036,0.6532690022140741,0.4515137989073992,0.05177105776965618,1.8678659107536077,85.30153520405293,31.922403955832124,145.03453625366092,10.620469925925136,3500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,8,500,500,0.5,22,253,0.0009547746344655572,0.03089942773686201,,,,,0.00022484627417430878,0.6745388225229264,0.0006888344581568531,0.0005105345299347513,0.0024109657832602624,7.401652449040388e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21162000484764576,0.0,0.5030510947108269,0.658384058624506,0.4504129756242037,0.05384511314332485,1.8773132469505072,85.30153520405293,31.922403955832124,146.91184950061142,10.620469925925136,4000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,9,500,500,0.5,22,253,0.000812968773016916,0.028512607264452615,,,,,0.00019917163470802005,0.5975149041240602,0.0005935720591988916,0.0004202688302605446,0.0022136819520361187,7.4710666692064e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2113720402121544,0.0,0.5084390286356211,0.6622641813009977,0.4462979268282652,0.052795978263020515,1.881169155240059,85.30153520405293,31.922403955832124,148.79301865585148,10.620469925925136,4500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,10,500,500,0.5,22,253,0.0007005246869213759,0.026467426904052762,,,,,0.00017790487256883028,0.5337146177064909,0.0005177569170677124,0.00035047087396685713,0.001790819132959886,7.21836869291951e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2115329261869192,0.0,0.5057509988546371,0.6617580074816942,0.4502548836171627,0.052687013521790504,1.8819838296622038,85.30153520405293,31.922403955832124,150.6750024855137,10.620469925925136,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,11,500,500,0.5,22,253,0.0006103737620639896,0.02470574350356592,,,,,0.00016094090084618764,0.48282270253856296,0.00045621141138357633,0.0002958594617927231,0.0014905510277940439,6.927378908293765e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21161092445254326,0.0,0.49437303096055984,0.6505169440060854,0.45408797450363636,0.05143112502992153,1.8620199989527464,85.30153520405293,31.922403955832124,152.53702248446643,10.620469925925136,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,12,500,500,0.5,22,253,0.0005368634850714412,0.02317031473829048,,,,,0.00014599981342126267,0.437999440263788,0.00040527344119114497,0.0002522873971804327,0.0013656001179414151,5.428557323871869e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.216728076338768,0.0,0.4920440260320902,0.6568578537553549,0.4460469353944063,0.053723109886050224,1.8654000014066696,85.30153520405293,31.922403955832124,154.4024224858731,10.620469925925136,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_spectral_N500_s0p5,fixed,spectral,1,6398,13,500,500,0.5,22,253,0.00047581058125526843,0.02181308280035787,,,,,0.00013353093113553936,0.40059279340661813,0.00036274880911710337,0.00021679377000450236,0.0011437589982652551,4.50268237511152e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21246192045509815,0.0,0.5191368982195854,0.6749259773641825,0.47786999493837357,0.050729140639305115,1.9351239316165447,85.30153520405293,31.922403955832124,156.33754641748965,10.620469925925136,6500,500,3000.0,,False,False,ok
