method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,raw_rooted,8,1788,0,122.7769233819667,,0.0020229322508415843,0.04616684598818235,0.9999284827093812,0.3000301461425413,0.3049514543915131,0.06402387167504572,0.061295053826106664,0.0046612742745148475,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,63.810431864112616
ebsw_full_bscale,bscale,raw_rooted,8,1788,25,122.7769233819667,,0.002169770423429882,0.16414713032291345,0.9934834352518741,0.12482738840404152,0.14568910060691484,0.0661907133051667,0.059544967254727764,0.004465387188768494,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,54.37135091051459
ebsw_full_bscale,bscale,raw_rooted,8,1788,50,122.7769233819667,,0.0021162834721195445,0.14832370667071323,0.9964321964152528,0.17976154977660894,0.20122969282593867,0.06687254894283123,0.059792854622336716,0.004790500279916154,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,68.15494713373482
ebsw_full_bscale,bscale,raw_rooted,8,1788,100,122.7769233819667,,0.0021660556029946387,0.17221217288227142,0.9933021810140598,0.19698635667528722,0.21515558130861656,0.0664955475466957,0.05931816101058174,0.004655797923018425,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,56.664780946448445
ebsw_full_bscale,bscale,raw_rooted,8,1788,200,122.7769233819667,,0.0020000000000003457,3.36610038149487e-12,1.0,0.234276929647931,0.23427692964834979,0.06154558268947276,0.06154558268931954,0.004733744892613592,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,62.985723139718175
ebsw_full_bscale,bscale,raw_rooted,8,1788,300,122.7769233819667,,0.0020000000855336796,4.868334664619831e-07,0.999999999999935,0.34707337284259016,0.347073464106799,0.06154571701139017,0.06154569687480449,0.0047829241665790345,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,67.51391012221575
ebsw_full_bscale,bscale,raw_rooted,8,1788,400,122.7769233819667,,0.002042519476203074,0.06472059367943063,0.9989629316430683,0.2962797236881282,0.3079816508939875,0.06369501805141856,0.06095452655920851,0.004671493229330336,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,60.035197995603085
ebsw_full_bscale,bscale,raw_rooted,8,1788,500,122.7769233819667,,0.003020125379981649,0.4817552518175868,0.9713379536574579,0.17415678661114564,0.25963421765265626,0.07032994974991742,0.050583721856467596,0.004838858607304352,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,69.15840785950422
