dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,0,40,0.0,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25938008911907673,0.21252012811601162,0.47190021723508835,32.793648075312376,40,40,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,1,40,0.0,0.0018097218478710106,0.04254082566042895,,,,,0.00045391931494319474,7.3473173386245945,0.0018097218478710106,0.0022502447666492343,0.011169045326784064,7.960874423976308e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8818290662020445,0.0,0.5542428698390722,0.04974496550858021,1.3953770976513624,0.4348219372332096,3.316015936434269,0.25938008911907673,0.21252012811601162,3.7879161536693573,32.793648075312376,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,2,40,0.0,1.8331196769615573e-05,0.00428149468872911,,,,,4.264874054805808e-05,7.3473173386245945,1.8331196769615573e-05,1.5103306230054041e-05,5.0177528418964066e-05,1.5396868461695563e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8642291650176048,0.0,0.5083868745714426,0.04473887383937836,0.9931698441505432,0.43371599167585373,2.8442407492548227,0.25938008911907673,0.21252012811601162,6.63215690292418,32.793648075312376,120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,3,40,0.0,0.0008921912300691965,0.029869570302721072,,,,,0.0003089611102701946,7.3473173386245945,0.0008921912300691965,0.0009234513729546428,0.003162145965569449,2.7265592595317785e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8648040238767862,0.0,0.5087349563837051,0.045002903789281845,0.952236820012331,0.42652501724660397,2.797303721308708,0.25938008911907673,0.21252012811601162,9.429460624232888,32.793648075312376,160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,4,40,0.0,7.067032067108918e-05,0.008406564141853031,,,,,8.761524969884218e-05,7.347317338624594,7.067032067108918e-05,7.914670879878566e-05,0.00037551716602691673,5.423761249490211e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8638249710202217,0.0,0.49282494001090527,0.043831998482346535,0.9649109560996294,0.42889988981187344,2.7942927554249763,0.25938008911907673,0.21252012811601162,12.223753379657865,32.793648075312376,200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,5,40,0.0,0.0009089416666002545,0.030148659449472284,,,,,0.00031716264707650697,7.3473173386245945,0.0009089416666002545,0.0010682117328018569,0.0052959292589951044,4.07494812644535e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8601511362940073,0.0,0.4889420233666897,0.043899985030293465,0.920112943276763,0.42752199806272984,2.7406280860304832,0.25938008911907673,0.21252012811601162,14.964381465688348,32.793648075312376,240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,6,40,0.0,7.813513273101391e-05,0.008839407940072338,,,,,9.331502722786356e-05,7.3473173386245945,7.813513273101391e-05,9.799626596418599e-05,0.0005259316167242577,5.250150866127729e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.860034953802824,0.0,0.4940310027450323,0.04346994683146477,0.9541830513626337,0.4259818233549595,2.7777007780969143,0.25938008911907673,0.21252012811601162,17.742082243785262,32.793648075312376,280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,7,40,0.0,0.0009114199492400642,0.030189732513556066,,,,,0.0003210532813170489,7.3473173386245945,0.0009114199492400642,0.001183693129477168,0.006349510345432031,4.640077615670127e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.861309003084898,0.0,0.49411808140575886,0.04408205859363079,0.9496030397713184,0.4287930205464363,2.7779052034020424,0.25938008911907673,0.21252012811601162,20.519987447187304,32.793648075312376,320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,8,40,0.0,8.34098999019805e-05,0.00913290205257784,,,,,9.711249715420745e-05,7.347317338624594,8.34098999019805e-05,0.00011006102982499164,0.0005805666114288915,3.1242758155767315e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8635648991912603,0.0,0.49427617341279984,0.044061802327632904,0.9587660897523165,0.4234111402183771,2.7840801049023867,0.25938008911907673,0.21252012811601162,23.30406755208969,32.793648075312376,360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,1788,9,40,0.0,0.0009114148901740283,0.03018964872558189,,,,,0.0003232106503068038,7.347317338624595,0.0009114148901740283,0.0012297281911600444,0.006406797241471519,2.513653849122268e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.862254062667489,0.0,0.48710196278989315,0.04354584962129593,0.9147590026259422,0.4287608899176121,2.7364217676222324,0.25938008911907673,0.21252012811601162,26.040489319711924,32.793648075312376,400,40,,7.3473173386245945,False,False,ok
