dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,10,40,0.0,2.6670884913622116e-05,0.005164386208797916,,,,,5.684485155216492e-05,7.3473173386245945,2.6670884913622116e-05,2.3959010320366512e-05,0.00010761427947802123,3.422499774406576e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8615199476480484,0.0,0.4911520518362522,0.04326598718762398,0.9472270030528307,0.41583902202546597,2.7590040117502213,0.3139348700642586,0.23067998699843884,28.810266638174653,29.822751879692078,440,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,11,40,0.0,0.0013081298125982915,0.03616807725879676,,,,,0.0004057060368125457,7.347317338624595,0.0013081298125982915,0.0012191280244395679,0.005432080125535576,4.466397606907668e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8603760506957769,0.0,0.49668014980852604,0.04478706978261471,0.914223026484251,0.4163600970059633,2.732426393777132,0.3139348700642586,0.23067998699843884,31.542693031951785,29.822751879692078,480,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,12,40,0.0,2.68915798439834e-05,0.005185709193927423,,,,,5.7140783763949715e-05,7.347317338624595,2.68915798439834e-05,2.3087897646396776e-05,0.00010155778179535727,2.0298456233631572e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.862098066136241,0.0,0.48896996304392815,0.04485109820961952,0.959369819611311,0.41801505722105503,2.7733040042221546,0.3139348700642586,0.23067998699843884,34.31599703617394,29.822751879692078,520,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,13,40,0.0,0.0013093004717378686,0.036184257236232836,,,,,0.00040625168636581504,7.347317338624595,0.0013093004717378686,0.0011683076945691111,0.005036033248364481,4.3640207191718767e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8674999698996544,0.0,0.4976070486009121,0.04396587610244751,0.9358711540699005,0.4146150313317776,2.759559080004692,0.3139348700642586,0.23067998699843884,37.07555611617863,29.822751879692078,560,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,14,40,0.0,2.708442531012086e-05,0.005204269911344036,,,,,5.7403371065127144e-05,7.347317338624595,2.708442531012086e-05,2.2800074319051952e-05,8.899257879541869e-05,2.0219567167862953e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8628161158412695,0.0,0.4909390117973089,0.044536078348755836,0.924964901059866,0.4176709335297346,2.740927040576935,0.3139348700642586,0.23067998699843884,39.81648315675557,29.822751879692078,600,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,15,40,0.0,0.0013105550834118863,0.03620158951499072,,,,,0.0004068012037705924,7.3473173386245945,0.0013105550834118863,0.0011443691081365033,0.0043740187463766934,3.36685402798303e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8599311113357544,0.0,0.49342005513608456,0.04484294913709164,0.913470983505249,0.416675116866827,2.7283402159810066,0.3139348700642586,0.23067998699843884,42.54482337273657,29.822751879692078,640,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,16,40,0.0,2.727359684157659e-05,0.005222412932886156,,,,,5.766194724121051e-05,7.347317338624595,2.727359684157659e-05,2.253179255345549e-05,8.452172096738762e-05,2.0518248934392488e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.861436128616333,0.0,0.4910058341920376,0.04293699748814106,0.9524219203740358,0.4146159626543522,2.7624168433248997,0.3139348700642586,0.23067998699843884,45.30724021606147,29.822751879692078,680,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,17,40,0.0,0.001311857727761356,0.03621957658175142,,,,,0.000407362435617106,7.3473173386245945,0.001311857727761356,0.0011244970830215845,0.004207814147012972,5.922601265470274e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8596249390393496,0.0,0.4808870144188404,0.043588923290371895,0.9175059385597706,0.41452283039689064,2.716129645705223,0.3139348700642586,0.23067998699843884,48.023369861766696,29.822751879692078,720,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,18,40,0.0,2.7462877265153084e-05,0.005240503531642077,,,,,5.792036317633538e-05,7.3473173386245945,2.7462877265153084e-05,2.2644511170243702e-05,8.476265178693421e-05,1.983986072862403e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8615241385996342,0.0,0.5040969699621201,0.04535983316600323,1.0315380059182644,0.42068702168762684,2.8632059693336487,0.3139348700642586,0.23067998699843884,50.886575831100345,29.822751879692078,760,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,19,40,0.0,0.001313162840355253,0.036237588776783326,,,,,0.00040792382557035424,7.347317338624595,0.001313162840355253,0.0011226114159790942,0.004170376130241472,2.87500590659299e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8615169208496809,0.0,0.48992899246513844,0.043691135942935944,0.932259950786829,0.41626510210335255,2.743662102147937,0.3139348700642586,0.23067998699843884,53.63023793324828,29.822751879692078,800,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,20,40,0.0,2.764753768631758e-05,0.005258092590124063,,,,,5.817169124260572e-05,7.347317338624595,2.764753768631758e-05,2.296781773898757e-05,8.481740542103576e-05,2.0530126384952915e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.861054053530097,0.0,0.4860220942646265,0.051726121455430984,0.9355449583381414,0.4137619398534298,2.7481091674417257,0.3139348700642586,0.23067998699843884,56.37834710069001,29.822751879692078,840,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,21,40,0.0,0.0013144117505464637,0.03625481692887807,,,,,0.0004084631894590484,7.3473173386245945,0.0013144117505464637,0.0011313318381518682,0.00403481359275048,8.182763854708565e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8707249071449041,0.0,0.494103180244565,0.04362710751593113,0.9239939972758293,0.41742296889424324,2.749872161075473,0.3139348700642586,0.23067998699843884,59.12821926176548,29.822751879692078,880,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,22,40,0.0,2.7819848095719923e-05,0.0052744523977110574,,,,,5.840536352949095e-05,7.3473173386245945,2.7819848095719923e-05,2.3435585989477992e-05,8.994767106633279e-05,2.504957838044936e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8588419295847416,0.0,0.48499484546482563,0.04372093826532364,0.9199781343340874,0.4142040852457285,2.7217399328947067,0.3139348700642586,0.23067998699843884,61.84995919466019,29.822751879692078,920,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,23,40,0.0,0.001315547544323662,0.03627047758609834,,,,,0.00040895646427625544,7.3473173386245945,0.001315547544323662,0.001147458178767198,0.004259153491734256,3.3306778286822327e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8620820008218288,0.0,0.49948995001614094,0.044252024963498116,0.9136330336332321,0.4197019152343273,2.7391589246690273,0.3139348700642586,0.23067998699843884,64.58911811932921,29.822751879692078,960,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,24,40,0.0,2.7972627933467822e-05,0.0052889155725411065,,,,,5.8611835469584653e-05,7.3473173386245945,2.7972627933467822e-05,2.3985579400808512e-05,9.407917018742828e-05,3.48411828311629e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8615150582045317,0.0,0.4941527731716633,0.043536070734262466,0.9554729331284761,0.41549885645508766,2.7701756916940212,0.3139348700642586,0.23067998699843884,67.35929381102324,29.822751879692078,1000,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,25,40,0.0,0.001316528511718612,0.03628399801177665,71.0432903209024,0.9987820181375453,0.12179818624546483,0.12179818624546483,0.00040938512435050576,7.3473173386245945,0.001316528511718612,0.0011677968172613075,0.004427024974442,4.354155839275159e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8616249542683363,0.0,0.48748101107776165,0.043526990339159966,0.9583611972630024,0.41459803469479084,2.765592187643051,0.3139348700642586,0.23067998699843884,70.12488599866629,59.48875308968127,1040,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,26,40,0.0,2.8101548040237145e-05,0.005301089325811926,,,,,5.878552621419351e-05,7.347317338624595,2.8101548040237145e-05,2.4511490830725574e-05,9.622210374356861e-05,4.980386490023656e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8723349310457706,0.0,0.5135079845786095,0.04499196074903011,1.2723221443593502,0.4197540692985058,3.122911090031266,0.3139348700642586,0.23067998699843884,73.24779708869755,59.48875308968127,1080,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,27,40,0.0,0.0013173367053739699,0.03629513335660815,,,,,0.0004097403069832433,7.3473173386245945,0.0013173367053739699,0.0011879466073502218,0.004506768742781405,1.335176763255342e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8655230049043894,0.0,0.5030990578234196,0.04505086690187454,0.9235979523509741,0.4210870247334242,2.7583579067140818,0.3139348700642586,0.23067998699843884,76.00615499541163,59.48875308968127,1120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,28,40,0.0,2.8205609961617353e-05,0.0053108954011180974,,,,,5.8925368638869094e-05,7.3473173386245945,2.8205609961617353e-05,2.500299503587778e-05,9.731222954409947e-05,6.900455123744384e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8609280921518803,0.0,0.5036091897636652,0.04495610482990742,0.93671097420156,0.4162250552326441,2.762429416179657,0.3139348700642586,0.23067998699843884,78.76858441159129,59.48875308968127,1160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,29,40,0.0,0.0013179758814633846,0.03630393754764605,,,,,0.0004100226301110113,7.3473173386245945,0.0013179758814633846,0.0012071407981708508,0.004537392260670765,1.0672854408192495e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8620219305157661,0.0,0.49267103895545006,0.04387809894979,0.9511481039226055,0.4164741840213537,2.7661933563649654,0.3139348700642586,0.23067998699843884,81.53477776795626,59.48875308968127,1200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,30,40,0.0,2.8286574943626684e-05,0.005318512474708195,,,,,5.9033948048333376e-05,7.3473173386245945,2.8286574943626684e-05,2.5418855465033785e-05,9.728792923392252e-05,8.886369382250757e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8602750021964312,0.0,0.4849981050938368,0.04334608092904091,0.9314650669693947,0.4172550980001688,2.7373393531888723,0.3139348700642586,0.23067998699843884,84.27211712114513,59.48875308968127,1240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,31,40,0.0,0.0013184649062461954,0.03631067207097929,,,,,0.00041023956552860947,7.3473173386245945,0.0013184649062461954,0.0012237264207085635,0.0045210602175938,6.0060577198125515e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8597839623689651,0.0,0.4941178485751152,0.0437488779425621,0.9091880638152361,0.41677686385810375,2.7236156165599823,0.3139348700642586,0.23067998699843884,86.99573273770511,59.48875308968127,1280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,32,40,0.0,2.8347750223121417e-05,0.00532426053298685,,,,,5.911585655642351e-05,7.347317338624595,2.8347750223121417e-05,2.5772972848393786e-05,9.66956934115446e-05,6.908620634303739e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8621779270470142,0.0,0.4846497904509306,0.043591950088739395,0.9323300328105688,0.4129039589315653,2.7356536593288183,0.3139348700642586,0.23067998699843884,89.73138639703393,59.48875308968127,1320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,33,40,0.0,0.0013188296468033432,0.03631569422169075,,,,,0.0004104018939155673,7.347317338624595,0.0013188296468033432,0.0012380815297241897,0.004480816760678871,1.2894754368429216e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8627770002931356,0.0,0.490342965349555,0.04395097494125366,0.9164079092442989,0.4230779595673084,2.7365568093955517,0.3139348700642586,0.23067998699843884,92.46794320642948,59.48875308968127,1360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,3,1788,34,40,0.0,2.839294117997325e-05,0.0053285027146444475,,,,,5.917629169516272e-05,7.3473173386245945,2.839294117997325e-05,2.6061644611543434e-05,9.566089133703104e-05,5.4895354052914e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8616670966148376,0.0,0.4958459176123142,0.04430580884218216,0.9473280515521765,0.4161461256444454,2.765293000265956,0.3139348700642586,0.23067998699843884,95.23323620669544,59.48875308968127,1400,40,,7.3473173386245945,False,False,ok
