dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,0,0,500,500,2,0.026376477683986252,0.16240836703811246,10.270850778196136,1.0,0.0,,0.0,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,19.346432061865926,0.0,19.346432061865926,0.0,False,False,False,initial
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,1,0,500,500,2,0.026376477683986252,0.16240836703811246,,,,0.009085342649547006,5.35224121931759,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5197681020945311,0.35057798959314823,1.3689948245882988,1.0961380321532488,2.442344091832638,1.14381592720747,0.1856361050158739,7.1072750724852085,0.0,7.1072750724852085,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,2,1,500,500,2,0.02251385550471134,0.15004617790770727,,,,0.009098577384402933,5.360037897566833,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38499804213643074,0.30662212520837784,0.3256751224398613,0.8725158404558897,2.2245829459279776,0.7020761258900166,0.1605988945811987,4.977069096639752,0.0,12.084344169124961,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,3,2,500,500,2,0.016695717975476962,0.12921191112075142,,,,0.009162302078119407,5.397578576609323,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38128113374114037,0.20876317285001278,0.2355240285396576,1.5410820487886667,1.8625918310135603,0.9335610084235668,0.1382229384034872,5.301026161760092,0.0,17.385370330885053,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,4,3,500,500,2,0.011733272044884823,0.10832022915819936,,,,0.008847294057400324,5.21200506794343,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3979711327701807,0.31055696308612823,0.310173025354743,0.822851900011301,2.085477812215686,1.1404100805521011,1.5123030170798302,6.57974393106997,0.0,23.965114261955023,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,5,4,500,500,2,0.0070356961250931825,0.08387905653435297,,,,0.008309370008878426,4.895110111262335,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.28951605781912804,0.3317000810056925,0.3148149698972702,1.3342939782887697,1.879286952316761,0.5706099327653646,0.14853011816740036,4.8687520902603865,0.0,28.83386635221541,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,6,5,500,500,2,0.004595376056286283,0.06778920309522958,,,,0.008539298517396703,5.030562662504209,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.363118015229702,0.20819716155529022,0.30145212076604366,0.851017888635397,2.13498598895967,0.6071659736335278,0.15924195758998394,4.625179106369615,0.0,33.459045458585024,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,7,6,500,500,2,0.00250259786039741,0.05002597185859971,,,,0.008187051633067311,4.8230514693212,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.29945001006126404,0.34488504752516747,0.3753958735615015,1.3162789400666952,1.9082350190728903,0.7138890214264393,0.1466039102524519,5.10473782196641,0.0,38.563783280551434,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,8,7,500,500,2,0.0016733825976503443,0.040906999372361016,,,,0.008114797152374925,4.780485830934247,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37475302815437317,0.2099492121487856,0.23615313693881035,0.8387591224163771,1.9192867912352085,0.9634511079639196,0.2965929452329874,4.838945344090462,0.0,43.402728624641895,19.346432061865926,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,8,1788,9,8,500,500,2,0.0011495912624233627,0.033905622873254555,,,,0.007524303731937892,4.432621876154678,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.30779000371694565,0.3129218239337206,0.23638992570340633,1.5243140514940023,1.7208638601005077,0.7605999708175659,0.13901782222092152,5.00189745798707,0.0,48.404626082628965,19.346432061865926,0.0,False,False,False,ok
