dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,0,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386534828692675,0.0,12.386534828692675,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,1,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,9.88741331794318,0.9626674100779508,3.733258992204922,3.733258992204922,0.0030178824450273925,2.7936838980935024,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.25693909265100956,0.22807298228144646,0.24934508837759495,0.6023671012371778,0.1408278476446867,0.6577079184353352,0.18294691108167171,2.3182069417089224,0.0,0.0,12.51639099791646,2.3182069417089224,24.902925826609135,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,2,500,500,1.0,22,253,0.024595565552975873,0.15682973427566557,9.557873189171408,0.9305824216102624,6.941757838973763,6.941757838973763,0.0028728467101093195,2.7936838980935024,0.00868159290176729,0.012453231541546879,0.12381020243159459,8.697976955539133e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,76d90cd56513c4ccad1a3dc86453f45275589e2a0714f250a4e2c053f6ef77d5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2382318489253521,0.22843806073069572,0.23730890825390816,0.7250821217894554,0.15471805818378925,0.7083758246153593,0.30314899049699306,2.595303812995553,0.0,0.0,13.211607001721859,4.913510754704475,38.114532828330994,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,3,500,500,1.0,22,253,0.024282988664051788,0.15582999924293073,9.225845095536906,0.8982551976241676,10.17448023758324,10.17448023758324,0.002797055227786943,2.793683898093503,0.008774734518823329,0.012183450724430629,0.11665497878038363,0.00012042664160719056,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,d043f7ca5d9602d1f9b6210abafcc8ab6e1e8c93e69cd7bd1bbd5e24fa5118c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2506980672478676,0.22366107441484928,0.23702112957835197,0.5896429065614939,0.13763178139925003,0.6389131303876638,0.1824770588427782,2.260045148432255,0.0,0.0,11.432933155447245,7.17355590313673,49.54746598377824,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,4,500,500,1.0,22,253,0.017744683713566523,0.13320917278313277,8.944048904831934,0.8708186982736763,12.918130172632374,12.918130172632374,0.002378951122413909,2.7936838980935024,0.007122559434911624,0.008741581698239988,0.05386303618361801,0.00011516995596423494,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,742b71d4fc0f1f0114331962ac624d5e99a4826b8d93ced28e1ae3003e5913a2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24100393056869507,0.22459588944911957,0.23625604808330536,0.5853669717907906,0.1355691347271204,0.6212599109858274,0.18981914035975933,2.2338710259646177,0.0,0.0,11.533197946846485,9.407426929101348,61.08066393062472,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,5,500,500,1.0,22,253,0.01623745165055978,0.12742625965851692,8.671783313150836,0.8443101258524814,15.56898741475186,15.56898741475186,0.002257565535160887,2.793683898093503,0.006280555959842869,0.008148973841666025,0.049727414389477156,0.0001360783519512807,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,a3be7a5b79db26d035c7e8bea5ff3841e7ada6e235f2735d88427836ac27bcf2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2485509030520916,0.22573210299015045,0.24279183708131313,0.6007561460137367,0.13778195716440678,0.6275798659771681,0.18399604596197605,2.267188858240843,0.0,0.0,11.115906061604619,11.67461578734219,72.19656999222934,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,6,500,500,1.0,22,253,0.014113325169182464,0.11879951670433034,8.438075913467104,0.8215556915090415,17.844430849095847,17.844430849095847,0.0022349291173848944,2.793683898093503,0.005050475505184034,0.007127085462533266,0.06592961994921823,8.253510685574739e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2cd880531f76744ce573fc9c55aa1339dc22c8e11cbeb56e5f6ece8aeddfeb45,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26041618548333645,0.2289367839694023,0.2467918675392866,0.6088621448725462,0.1432460267096758,0.8268388919532299,0.18727313727140427,2.5023650377988815,0.0,0.0,10.476365918293595,14.176980825141072,82.67293591052294,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,7,500,500,1.0,22,253,0.009471819293704851,0.09732327210747105,8.238317629143198,0.8021066420935861,19.789335790641392,19.789335790641392,0.001738923181372034,2.793683898093503,0.003465449673736116,0.004741358835885127,0.04349192352056235,8.167219077015659e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ddc04435b153857ff0ea60644269a1b9b0501d15ccf4e37db07258805e6686a0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.32271211966872215,0.24662399664521217,0.2632630057632923,0.7151770405471325,0.15823892317712307,0.7277380209416151,0.23166812025010586,2.665421226993203,0.0,0.0,11.13183400593698,16.842402052134275,93.80476991645992,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,8,500,500,1.0,22,253,0.007933591998894114,0.08907071347471128,8.069597025376718,0.7856795118187839,21.432048818121604,21.432048818121604,0.0016279448765460388,2.793683898093503,0.0031544118158624095,0.003949671646117201,0.02211952648246345,9.954948623646978e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,b8c6e38a78c2f62cb82d4537249286be1d6aef7d04253af3aab818c1b2c2b0bf,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2485539298504591,0.22661499679088593,0.23886398412287235,0.5904249846935272,0.1363640185445547,0.7118370849639177,0.1763729378581047,2.3290319368243217,0.0,0.0,10.431872913613915,19.171433988958597,104.23664283007383,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,8,3654,9,500,500,1.0,22,253,0.0056645047775614465,0.07526290439227978,7.931189152310228,0.7722037174512605,22.779628254873952,22.779628254873952,0.0013732632177009267,2.793683898093503,0.002277729444799978,0.002712205384612037,0.02071352532023331,0.00010253278087923176,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,779beb77036f9edd031c5943872bb1c692b9b05a70d41ccb0232bfd6fa0c1b4b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23477710783481598,0.22386712953448296,0.23368094116449356,0.5794581957161427,0.13607810251414776,1.0097569320350885,0.1814418938010931,2.5990603026002645,0.0,0.0,10.357072111219168,21.77049429155886,114.593714941293,4500,4500,,2.793683898093503,,False,False,ok
