dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,0,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,0.0,,0.0,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,618b0e4cd1ef38ad24921a05225388f3e75ef483da8da766b1cf42fdf1b2c993,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.455507948994637,0.0,11.455507948994637,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,1,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,6.782883454286292,0.9686504977761168,3.134950222388323,3.134950222388323,0.0019510080078813134,2.793683898093503,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,618b0e4cd1ef38ad24921a05225388f3e75ef483da8da766b1cf42fdf1b2c993,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24354108609259129,0.22971909493207932,0.2426330465823412,0.5892619956284761,0.15057995915412903,0.8635120466351509,0.17591379582881927,2.495161024853587,0.0,0.0,10.247672908008099,2.495161024853587,21.703180857002735,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,2,500,500,1.0,22,253,0.009565785056528945,0.09780483145800592,6.5866926310967555,0.9406328648885048,5.936713511149521,5.936713511149521,0.0016369347733973915,2.793683898093503,0.0039063583661383084,0.0046902456534607135,0.027073908089947668,8.456104139318722e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,0744cfc498866b07a8b8ff38ebcdb6fb46c2cb785b5134f48830e25bf8565b9e,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21194596774876118,0.22047804668545723,0.22149202413856983,0.5230419337749481,0.13018306344747543,0.5996699910610914,0.164019875228405,2.070830902084708,0.0,0.0,10.520147858187556,4.565991926938295,32.22332871519029,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,3,500,500,1.0,22,253,0.008680450726555856,0.09316893648934636,6.4147069204058464,0.9160719174103563,8.392808258964374,8.392808258964374,0.0016733256634832547,2.793683898093503,0.003320263748777922,0.004252958221198784,0.0369389069343757,0.00010301668852736058,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,4569292428169a73745613490bdc9452623aee84eaaff18ed77c83b9e60bc7d0,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3604521043598652,0.2516070380806923,0.2516079694032669,1.011093147099018,0.23262714967131615,0.8558970876038074,0.2950010821223259,3.258285578340292,0.0,0.0,12.358714127913117,7.824277505278587,44.58204284310341,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,4,500,500,1.0,22,253,0.005523171856365738,0.07431804529430075,6.28914581145328,0.898140777725011,10.1859222274989,10.1859222274989,0.001328101649211197,2.793683898093503,0.0022425354060995576,0.002609608013551492,0.020368997524312267,8.780749832520773e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,3fe580f8acf3247c31a824d2a01c1f030682ce1739c6a04872ef7d8b65857d46,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2440568059682846,0.23638294078409672,0.25170110166072845,0.729359919205308,0.2935410011559725,0.7868120446801186,0.21436717361211777,2.7562209870666265,0.0,0.0,10.609515942633152,10.580498492345214,55.19155878573656,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,5,500,500,1.0,22,253,0.004074976904226858,0.06383554577370555,6.1780845587131115,0.8822803345262678,11.771966547373228,11.771966547373228,0.0010069903915894678,2.7936838980935033,0.0017544088756610394,0.0018948076232053758,0.012143308656708911,9.81878240338438e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,88da5db4490e6e556803b575065afc68095f5a39ffaf64f1ed0a9dc770dff532,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2338220365345478,0.22355187684297562,0.22261799313127995,0.5675731226801872,0.14238501898944378,0.6594809237867594,0.1784518826752901,2.227882854640484,0.0,0.0,9.037012932822108,12.808381346985698,64.22857171855867,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,6,500,500,1.0,22,253,0.0028641208283719886,0.05351748152120005,6.08666533850652,0.8692249320921509,13.077506790784904,13.077506790784904,0.0008409293329195573,2.793683898093503,0.0012724770845999754,0.001309256534318929,0.007826596152187728,0.00010769305005668133,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,b6a2d93d0588928aa9206810d45791f70649d4a73f6776f099fa1308c4c43ffc,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23285578936338425,0.2352180890738964,0.2360967919230461,0.5799699574708939,0.13841106556355953,0.5880000535398722,0.16331300139427185,2.173864748328924,0.0,0.0,10.733976028859615,14.982246095314622,74.96254774741828,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,7,500,500,1.0,22,253,0.002040232470676247,0.04516893258287434,6.025893672012564,0.860546247665861,13.945375233413905,13.945375233413905,0.0007371622232217511,2.793683898093503,0.0009251982923139264,0.0009145911851993496,0.005707719365102646,5.57749791461781e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,69a4ab7aeba849d9f18e6dcc3bc16bd0c1aa88a1d29044460a0b8fe4891be448,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22223801352083683,0.22391905076801777,0.2270920667797327,0.5563779268413782,0.13247807510197163,0.6076549179852009,0.16640592366456985,2.136165974661708,0.0,0.0,11.266888119280338,17.11841206997633,86.22943586669862,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,8,500,500,1.0,22,253,0.0013770880068687949,0.0371091364338864,5.988160390616799,0.8551576305603088,14.48423694396912,14.48423694396912,0.0005992283055609175,2.793683898093503,0.0006900561298758727,0.0005682180417788824,0.0042735652057618746,8.138644234538116e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,c9879ae3e3b05989f319145b08c9232d3a583a6be43efc6f8fa9f139a722904c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3582979552447796,0.245566014200449,0.24519208818674088,0.9605321101844311,0.2409149892628193,0.8425689302384853,0.28995703905820847,3.1830291263759136,0.0,0.0,11.041317135095596,20.301441196352243,97.27075300179422,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,3654,9,500,500,1.0,22,253,0.0008720606006827399,0.02953067220167431,5.987821551075866,0.8551092415392969,14.489075846070312,14.489075846070312,0.000417780243137741,2.793683898093503,0.0004842225093027163,0.0003212928674697574,0.0021973622064740215,5.463938093166852e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,4b1a4cccd9bebbe72b640f727864a3c3ba9afaedcfe199f0df9c0f1e00f35e6f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26681809686124325,0.22737402468919754,0.23910286836326122,0.6653130985796452,0.1605120487511158,0.7069970015436411,0.20676106214523315,2.472878200933337,0.0,0.0,10.070455959066749,22.77431939728558,107.34120896086097,4500,4500,,2.793683898093503,,False,False,ok
