dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,0,6398,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.00959243206307292,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,1,6398,0.005360858045915621,0.0732178806434304,,,0.004323412604293205,43.234126042932054,0.0017129955774770626,0.0018891399152662102,0.009172689902208438,2.6888794540724947,1.0000000000414409,5.795073365705747,460.0699365691934,1.0000000000414409,,0.0021333270706236362,0.004140113014727831,0.00959243206307292,0.004140113014727831,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,2,6399,0.010317343821287277,0.10157432658544814,,,0.006013563127084273,60.13563127084274,0.0030905140343644466,0.0036198793546902796,0.01790576750673791,2.6888794540213268,1.0000000000926093,5.8095781558988495,229.2678828710956,1.0000000000926093,,0.0020349430851638317,0.007951945997774601,0.00959243206307292,0.007951945997774601,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,3,6401,0.013645005537236823,0.11681183817249356,,,0.007054464340960516,70.54464340960514,0.004219270257251969,0.004727305233784763,0.02377387859355029,2.6888794540372305,1.0000000000767053,5.628650405401821,174.97680751025894,1.0000000000767053,,0.002010877011343837,0.011692546075209975,0.00959243206307292,0.011692546075209975,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,4,6404,0.019227200220132905,0.13866218020834992,,,0.005815652054320986,58.15652054320986,0.00687660715897607,0.007613538886973999,0.026304460659067067,2.688879454044339,1.0000000000695972,8.936028001329323,160.4688487985046,1.0000000000695972,,0.0019020899198949337,0.015286256093531847,0.00959243206307292,0.015286256093531847,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,5,6408,0.0188239885686217,0.13720054142976879,,,0.007827573817237525,78.27573817237526,0.0059191650552189185,0.006830381443432607,0.03178889384183156,2.68887945410289,1.0000000000110447,6.076701025332601,132.13572403139148,1.0000000000110447,,0.002048811875283718,0.01903114910237491,0.00959243206307292,0.01903114910237491,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,6,6413,0.024706830847011717,0.1571840667720864,,,0.008407715000214894,84.07715000214893,0.0073722863632226885,0.009455299879919627,0.0407188955538137,2.6888794540940664,1.0000000000198699,6.7142279162075935,101.69762054242376,1.0000000000198699,,0.002035934943705797,0.022738051135092974,0.00959243206307292,0.022738051135092974,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,7,6419,0.039124343213719444,0.19779874421674026,,,0.010874337093074863,108.74337093074863,0.010873174801039059,0.013702610825674665,0.06454940412935634,2.6888794541785823,0.9999999999353534,6.462884567165981,58.67303318467972,0.9999999999353534,,0.0018115951679646969,0.02622378501109779,0.00959243206307292,0.02622378501109779,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,8,6426,0.06494005877036962,0.2548333941428588,,,0.013193726199542634,131.93726199542633,0.018121737246030552,0.02488768949275676,0.10576652653403874,2.6888794541984455,0.9999999999154907,7.034109671550051,37.321190458513186,0.9999999999154907,,0.001871605170890689,0.02976578613743186,0.00959243206307292,0.02976578613743186,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,9,6434,0.060786376152208305,0.24654893257162624,,,0.014269911067290893,142.69911067290892,0.018611050543697324,0.02245626868241161,0.10373250240229755,2.688879454155227,0.9999999999587088,5.947844697467765,40.36531442040051,0.9999999999587088,,0.001940005924552679,0.033354245126247406,0.00959243206307292,0.033354245126247406,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,10,6443,0.07561143455868993,0.2749753344550924,,,0.01784596356546171,178.45963565461713,0.02005520066767012,0.02624607431028643,0.13914604867570707,2.6888794540889056,1.0000000000250304,5.218842711894182,28.7902511738926,1.0000000000250304,,0.0020378699991852045,0.037038878072053194,0.00959243206307292,0.037038878072053194,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,11,6453,0.2567312708898626,0.5066865607946026,,,0.029893461533359953,298.93461533359954,0.05306367295204948,0.09651333905284244,0.466598345525416,2.6888794541286316,0.9999999999853051,6.026979342371763,8.051006147783184,0.9999999999853051,,0.0019080238416790962,0.04060752713121474,0.00959243206307292,0.04060752713121474,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,12,6464,0.20298651368408463,0.45054024646426943,,,0.022681953098447564,226.81953098447565,0.06027533953274642,0.07790653963414941,0.3161798299654857,2.6888794540932945,1.0000000000206417,7.17555268389111,12.392578944485074,1.0000000000206417,,0.0019498129840940237,0.04420270421542227,0.00959243206307292,0.04420270421542227,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,13,6476,0.2508020846412884,0.5008014423314777,,,0.020664776094934806,206.64776094934805,0.08679844902704431,0.09923578706969774,0.34428488843410254,2.688879454049488,1.0000000000644484,9.14969567566098,12.014155871112216,1.0000000000644484,,0.0019711130298674107,0.04781591915525496,0.00959243206307292,0.04781591915525496,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,14,6489,0.30626270371062164,0.5534100683133816,,,0.03560135611770525,356.0135611770524,0.08047738824915393,0.10740384335277203,0.5617326187766389,2.688879454022795,1.0000000000911413,5.295821109042494,7.117624418810021,1.0000000000911413,,0.0019198870286345482,0.05139415105804801,0.00959243206307292,0.05139415105804801,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,15,6503,0.9998839466105337,0.9999419716216205,,,0.06878946566804273,687.8946566804273,0.17571977368229763,0.3512536862494909,1.9851927165701644,2.6888794541374454,0.9999999999764908,5.009264304360504,1.8824248048225534,0.9999999999764908,,0.0018534429837018251,0.05489071295596659,0.00959243206307292,0.05489071295596659,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,16,6518,1.992858528410834,1.4116864129157134,,,0.08776793152265425,877.6793152265425,0.5153001076976099,0.7138583475371189,3.609306490422958,2.6888794540657224,1.0000000000482134,5.549124059946425,1.1019640427290434,1.0000000000482134,,0.0019398359581828117,0.05847278190776706,0.00959243206307292,0.05847278190776706,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,17,6534,2.2040877971397372,1.4846170540377532,,,0.07158320889237756,715.8320889237756,0.6207343869959936,0.8497681091482789,3.3601062266126975,2.688879454132581,0.9999999999813556,7.655978787426406,1.1227926815689804,0.9999999999813556,,0.001932184910401702,0.06203217781148851,0.00959243206307292,0.06203217781148851,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,18,6551,2.4925691275590802,1.578787233150522,,,0.09992122206773738,999.2122206773736,0.5982583502510384,0.9066600597213299,4.589679917366608,2.688879454035548,1.0000000000783889,5.468734859169421,0.8554747593833834,1.0000000000783889,,0.0018558630254119635,0.06552595179527998,0.00959243206307292,0.06552595179527998,720,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,19,6569,3.3523489474442196,1.830942092870285,,,0.09346522736247999,934.6522736247998,1.13548033517723,1.2961740722699717,5.289655312076364,2.6888794541594185,0.9999999999545174,6.961715360678358,0.8267465554801934,0.9999999999545174,,0.0018136929720640182,0.0689742537215352,0.00959243206307292,0.0689742537215352,760,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,6398,common_lr10000,evar_k1p0,evar,40,20,6588,5.946056640753816,2.4384537397198693,,,0.11589144259832188,1158.9144259832187,1.6355135117153592,2.3474283591624334,9.159748148712636,2.6888794542065844,0.9999999999073517,7.9034095515040805,0.4184175044638017,0.9999999999073517,,0.001644005998969078,0.07226360263302922,0.00959243206307292,0.07226360263302922,800,10000.0,7.3473173386245945,False,False,solved
