dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,10,40,0.0,7.602546363307215e-05,0.008719258204289638,,,,,9.653974314518624e-05,7.3473173386245945,7.602546363307215e-05,7.633676902158188e-05,0.00030388105886616453,1.9582981133151155e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8615481201559305,0.0,0.49048312939703465,0.04378007724881172,0.9166239760816097,0.43020816519856453,2.742643468081951,0.2883791457861662,0.22140704095363617,28.679866576567292,32.98782790079713,440,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,11,40,0.0,0.0010503938200432062,0.03240977969754201,,,,,0.0003621194389106602,7.3473173386245945,0.0010503938200432062,0.001083001460039947,0.004424535597466358,1.4978348786132447e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8607280906289816,0.0,0.4968459252268076,0.04476192407310009,0.9144297800958157,0.4281140863895416,2.7448798064142466,0.2883791457861662,0.22140704095363617,31.42474638298154,32.98782790079713,480,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,12,40,0.0,7.792367928929686e-05,0.008827438999466202,,,,,9.811349196355509e-05,7.3473173386245945,7.792367928929686e-05,8.363869823645525e-05,0.0003567007116518652,9.708122971620947e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8609350770711899,0.0,0.4892300348728895,0.04371604882180691,0.933310016989708,0.4277119878679514,2.7549031656235456,0.2883791457861662,0.22140704095363617,34.179649548605084,32.98782790079713,520,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,13,40,0.0,0.001053325592815039,0.032454977935827335,,,,,0.00036374139645546427,7.3473173386245945,0.001053325592815039,0.0011527020638364299,0.00494854590031657,4.744518762635953e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8627159986644983,0.0,0.4903441295027733,0.043661100789904594,0.9209830313920975,0.4262549336999655,2.743959194049239,0.2883791457861662,0.22140704095363617,36.923608742654324,32.98782790079713,560,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,14,40,0.0,7.862146572976224e-05,0.008866874631444963,,,,,9.870921266407154e-05,7.3473173386245945,7.862146572976224e-05,8.74118476800255e-05,0.0003738991293209211,8.146171799718317e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8622859604656696,0.0,0.4839911125600338,0.04370184615254402,0.9616219904273748,0.4275508690625429,2.779151778668165,0.2883791457861662,0.22140704095363617,39.70276052132249,32.98782790079713,600,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,15,40,0.0,0.0010548339307821202,0.032478207013043686,,,,,0.00036449268892656554,7.347317338624595,0.0010548339307821202,0.0011927833237757868,0.0050969029758419155,3.886493974488538e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8637029677629471,0.0,0.49091316759586334,0.049493974074721336,0.9158898610621691,0.42731501162052155,2.7473149821162224,0.2883791457861662,0.22140704095363617,42.45007550343871,32.98782790079713,640,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,16,40,0.0,7.89573788468922e-05,0.008885796466659148,,,,,9.900406859280788e-05,7.3473173386245945,7.89573788468922e-05,8.978223449110735e-05,0.00037553250184596835,1.0164987348354324e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.865184934809804,0.0,0.4955451004207134,0.043585896492004395,1.0011328849941492,0.4259389825165272,2.831387799233198,0.2883791457861662,0.22140704095363617,45.28146330267191,32.98782790079713,680,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,17,40,0.0,0.0010557135844183514,0.03249174640456175,,,,,0.0003649131089615586,7.3473173386245945,0.0010557135844183514,0.0012198340594232859,0.005083063214258271,7.344703311672806e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8603660389780998,0.0,0.48380601219832897,0.0427919439971447,0.9180267807096243,0.42631407268345356,2.7313048485666513,0.2883791457861662,0.22140704095363617,48.01276815123856,32.98782790079713,720,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,18,40,0.0,7.915001683102095e-05,0.008896629520836582,,,,,9.917497992844547e-05,7.3473173386245945,7.915001683102095e-05,9.149343015100191e-05,0.00037146762720451624,1.4527822686040644e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8640692103654146,0.0,0.5039640236645937,0.04427717067301273,1.0426200460642576,0.4269648343324661,2.881895285099745,0.2883791457861662,0.22140704095363617,50.894663436338305,32.98782790079713,760,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,19,40,0.0,0.0010562554245718268,0.03250008345484403,,,,,0.00036516810137178073,7.3473173386245945,0.0010562554245718268,0.0012401204968090864,0.005012923584038813,1.7336410989652756e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8633318357169628,0.0,0.49052201211452484,0.043721869587898254,0.9658148046582937,0.4269529599696398,2.7903434820473194,0.2883791457861662,0.22140704095363617,53.685006918385625,32.98782790079713,800,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,20,40,0.0,7.92686743237392e-05,0.008903295700117974,,,,,9.928068895949958e-05,7.3473173386245945,7.92686743237392e-05,9.280386341753773e-05,0.0003658668789390136,1.0153151712038998e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8607020135968924,0.0,0.4992599133402109,0.04389183595776558,0.9183988440781832,0.42752688750624657,2.7497794944792986,0.2883791457861662,0.22140704095363617,56.43478641286492,32.98782790079713,840,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,21,40,0.0,0.001056599917574688,0.03250538290152399,,,,,0.000365329103399777,7.347317338624595,0.001056599917574688,0.0012559970265635981,0.004931268394461417,1.0459739662108382e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.862745800986886,0.0,0.4939180798828602,0.04358799196779728,0.9532768744975328,0.43285288847982883,2.786381635814905,0.2883791457861662,0.22140704095363617,59.22116804867983,32.98782790079713,880,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,22,40,0.0,7.934470973956077e-05,0.008907564747985881,,,,,9.934857066636614e-05,7.3473173386245945,7.934470973956077e-05,9.382747504431509e-05,0.000360371950863935,1.1716067119430096e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8625811897218227,0.0,0.48846285790205,0.04334491677582264,0.9626620449125767,0.4299038555473089,2.786954864859581,0.2883791457861662,0.22140704095363617,62.00812291353941,32.98782790079713,920,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,23,40,0.0,0.0010568251199933596,0.03250884679580867,,,,,0.0003654339064001667,7.3473173386245945,0.0010568251199933596,0.0012685647002242033,0.00485516545097077,4.892526661998124e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8613008540123701,0.0,0.4942358937114477,0.043496023863554,0.961781945079565,0.4295778926461935,2.7903926093131304,0.2883791457861662,0.22140704095363617,64.79851552285254,32.98782790079713,960,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,24,40,0.0,7.939506692928328e-05,0.008910390952662137,,,,,9.939358972438921e-05,7.3473173386245945,7.939506692928328e-05,9.463062265068682e-05,0.0003555485468966358,1.5523969669697754e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8633329998701811,0.0,0.4868630785495043,0.04314701072871685,0.9591290727257729,0.4288929048925638,2.781365066766739,0.2883791457861662,0.22140704095363617,67.57988058961928,32.98782790079713,1000,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,25,40,0.0,0.0010569767879955428,0.03251117943101331,89.85973400703455,0.9991773406028458,0.08226593971541955,0.08226593971541955,0.00036550421642608436,7.3473173386245945,0.0010569767879955428,0.0012785085043762986,0.004789898233847644,9.225839139287017e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8622400928288698,0.0,0.4883019719272852,0.04319590516388416,0.9132819250226021,0.42516598477959633,2.7321858797222376,0.2883791457861662,0.22140704095363617,70.31206646934152,65.30965003184974,1040,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,26,40,0.0,7.942945680568306e-05,0.008912320506225247,,,,,9.942437092296517e-05,7.3473173386245945,7.942945680568306e-05,9.525981834958851e-05,0.00035262228772076597,1.4499609599593296e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8740478660911322,0.0,0.5096928216516972,0.0456380657851696,1.272865803912282,0.43088081292808056,3.1331253703683615,0.2883791457861662,0.22140704095363617,73.44519183970988,65.30965003184974,1080,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,27,40,0.0,0.0010570820094978823,0.03251279762644061,,,,,0.0003655528247234903,7.347317338624595,0.0010570820094978823,0.0012863401949349397,0.004747308226878261,8.007178065988956e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8634999394416809,0.0,0.4958799108862877,0.0446781050413847,0.9962150361388922,0.42785401456058025,2.8281270060688257,0.2883791457861662,0.22140704095363617,76.2733188457787,65.30965003184974,1120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,28,40,0.0,7.945365300510684e-05,0.00891367786074339,,,,,9.944605193566818e-05,7.3473173386245945,7.945365300510684e-05,9.575083975406248e-05,0.0003575520748154184,1.4004347251580486e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8644340559840202,0.0,0.5074739456176758,0.044245971366763115,0.9280841331928968,0.42604701593518257,2.7702851220965385,0.2883791457861662,0.22140704095363617,79.04360396787524,65.30965003184974,1160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,29,40,0.0,0.0010571571366877223,0.03251395295388923,,,,,0.00036558741913229637,7.3473173386245945,0.0010571571366877223,0.0012924721417260818,0.004808701757156324,7.444419649406701e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8633669931441545,0.0,0.49419887363910675,0.04373118281364441,1.010629814118147,0.4271471407264471,2.8390740044414997,0.2883791457861662,0.22140704095363617,81.88267797231674,65.30965003184974,1200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,30,40,0.0,7.947115623904033e-05,0.008914659625529195,,,,,9.946175100398577e-05,7.3473173386245945,7.947115623904033e-05,9.613219978320655e-05,0.00036111320464985905,1.3855700940149623e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8628519717603922,0.0,0.4972051829099655,0.04540919326245785,0.9404548909515142,0.4266661126166582,2.772587351500988,0.2883791457861662,0.22140704095363617,84.65526532381773,65.30965003184974,1240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,31,40,0.0,0.0010572121646745638,0.03251479916398937,,,,,0.00036561268966684406,7.347317338624595,0.0010572121646745638,0.001297243648031929,0.004852967703966804,7.315750106331121e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8639399893581867,0.0,0.4926749970763922,0.04357192665338516,0.925685977563262,0.42763608507812023,2.7535089757293463,0.2883791457861662,0.22140704095363617,87.40877429954708,65.30965003184974,1280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,32,40,0.0,7.948412787686197e-05,0.008915387141165658,,,,,9.94733943218059e-05,7.347317338624595,7.948412787686197e-05,9.642683983465745e-05,0.000363664628340512,1.3946601023754783e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8640489540994167,0.0,0.4863531794399023,0.04383409395813942,0.9259611833840609,0.430230051279068,2.7504274621605873,0.2883791457861662,0.22140704095363617,90.15920176170766,65.30965003184974,1320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,33,40,0.0,0.001057253372288967,0.032515432832563786,,,,,0.0003656315733912467,7.347317338624593,0.001057253372288967,0.0013009337100434839,0.004884582625056366,7.48990442198983e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8628168143332005,0.0,0.5050820764154196,0.04496588371694088,0.9185099042952061,0.42726611718535423,2.758640795946121,0.2883791457861662,0.22140704095363617,92.91784255765378,65.30965003184974,1360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,4,3654,34,40,0.0,7.949393969015865e-05,0.008915937398286208,,,,,9.948220694922395e-05,7.3473173386245945,7.949393969015865e-05,9.665323023413938e-05,0.0003654691975624617,1.4210744487911193e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8629630319774151,0.0,0.48966100439429283,0.04440383054316044,0.917281024158001,0.4258989356458187,2.740207826718688,0.2883791457861662,0.22140704095363617,95.65805038437247,65.30965003184974,1400,40,,7.3473173386245945,False,False,ok
