dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,11,500,500,0.0,0.0011919987567557844,0.034525334998458515,,,0.00010684665973721402,3.8661274383016266,0.0011919987567557844,0.0014034180140402497,0.010077003119162412,3.206656564311582e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041453586891293526,0.4090507661458105,0.0351779330521822,5500,,3.866127438301626,6408,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,12,500,500,0.0,0.001168869564318991,0.03418873446501042,,,0.00010583459513373025,3.866127438301626,0.001168869564318991,0.001392109097960382,0.01126934743160737,2.8112987161850925e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004017080646008253,0.4462152400519699,0.0351779330521822,6000,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,13,500,500,0.0,0.0012302427587574621,0.03507481658907801,,,0.00010833603814214164,3.866127438301626,0.0012302427587574621,0.0015663507363865056,0.013530705170368612,4.6416371686713794e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039626494981348515,0.4833883601240814,0.0351779330521822,6500,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,14,500,500,0.0,0.001242819829203745,0.03525364987066935,,,0.00010976515602676992,3.866127438301627,0.001242819829203745,0.0016547439415327985,0.018957432383482964,2.8995411905762905e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040040514431893826,0.5205440821591765,0.0351779330521822,7000,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,15,500,500,0.0,0.0010400836063242038,0.03225032722817249,,,0.00010052422560564761,3.8661274383016266,0.0010400836063242038,0.0015058723152177932,0.01442441758720088,2.6488425240040125e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004050999414175749,0.5576863409951329,0.0351779330521822,7500,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,16,500,500,0.0,0.0009706616046157025,0.031155442616270155,,,9.65688301812264e-05,3.866127438301626,0.0009706616046157025,0.0012518686023809393,0.010161438625381172,2.90097368198354e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004138390067964792,0.5950266630388796,0.0351779330521822,8000,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,17,500,500,0.0,0.0010734375485348124,0.03276335679589032,,,0.0001025960239922336,3.866127438301626,0.0010734375485348124,0.0012513896027111148,0.008819292773887284,3.212859750661804e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004009369295090437,0.6321729680057615,0.0351779330521822,8500,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,18,500,500,0.0,0.0010554396178877798,0.03248753019064053,,,0.00010020727934330754,3.866127438301626,0.0010554396178877798,0.0013610504733964127,0.014773354052168786,3.4920127135309825e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041912798769772053,0.6692213730420917,0.0351779330521822,9000,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,19,500,500,0.0,0.0010597820623024568,0.0325542940685627,,,0.00010080876354613067,3.8661274383016266,0.0010597820623024568,0.0012617214070633827,0.008508733814021022,3.0782663318178235e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040815421380102634,0.7063755169510841,0.0351779330521822,9500,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,20,500,500,0.0,0.001046989312086296,0.0323572142201132,,,9.94239896549811e-05,3.866127438301626,0.001046989312086296,0.0012853654657898068,0.009115249400399279,2.8321495601739547e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040520401671528816,0.7435506898909807,0.0351779330521822,10000,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,21,500,500,0.0,0.0010316812936553034,0.03211979597779699,,,0.0001002549001130837,3.8661274383016258,0.0010316812936553034,0.0013379044064317572,0.009385267716036937,4.774637758414555e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004248018376529217,0.780451119877398,0.0351779330521822,10500,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,22,500,500,0.0,0.0008648112305746187,0.02940767298809307,,,9.110454135071661e-05,3.8661274383016266,0.0008648112305746187,0.0010899413519588346,0.008220056221199545,2.6678727009595308e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042466912418603897,0.8176786620169878,0.0351779330521822,11000,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,23,500,500,0.0,0.000983328520971309,0.03135806947137067,,,9.69248391360452e-05,3.8661274383016258,0.000983328520971309,0.00133599289275954,0.01831103455419593,2.2043716445797937e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004063788801431656,0.8546874581370503,0.0351779330521822,11500,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,24,500,500,0.0,0.0009695950131407521,0.031138320653830258,,,9.628137967405953e-05,3.8661274383016266,0.0009695950131407521,0.0011368382804054283,0.006974309851591457,3.1264004675507585e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040908693335950375,0.8918293821625412,0.0351779330521822,12000,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,25,500,500,0.0,0.0009038823113227102,0.03006463555945274,65.3332140828444,8.149468981060393,9.356609216337137e-05,3.8661274383016266,0.0009038823113227102,0.0010730450188696289,0.007288170122030692,3.0961228627713424e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0003989432007074356,0.9289597822353244,0.07182560302317142,12500,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,26,500,500,0.0,0.0009239858342804162,0.030397135297268,,,9.482044938564362e-05,3.8661274383016258,0.0009239858342804162,0.0011026304639460934,0.009761888028184736,3.472117125622991e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044543412514030933,0.9660185703542084,0.07182560302317142,13000,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,27,500,500,0.0,0.0008425789571599381,0.029027210633471797,,,8.996325181473557e-05,3.8661274383016266,0.0008425789571599381,0.0010221224321963311,0.00784775253727457,3.562369687113572e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041877501644194126,1.0032185092568398,0.07182560302317142,13500,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,28,500,500,0.0,0.0008194606448872604,0.02862622302867181,,,8.901964904377852e-05,3.8661274383016266,0.0008194606448872604,0.0009488269135746316,0.008497630113573327,3.8647428841516054e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000411727000027895,1.0403848860878497,0.07182560302317142,14000,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,29,500,500,0.0,0.0008060553680465555,0.028391114244540588,,,8.72779639805181e-05,3.8661274383016266,0.0008060553680465555,0.0009727414368086716,0.006658194626712359,3.420283082210705e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004072680603712797,1.0775389370974153,0.07182560302317142,14500,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,30,500,500,0.0,0.000780832407898423,0.027943378605645077,,,8.606196407214536e-05,3.8661274383016266,0.000780832407898423,0.0008702158641665479,0.006931080789548682,2.9685395674716073e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039750593714416027,1.1146644882392138,0.07182560302317142,15000,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,31,500,500,0.0,0.0008398192779851268,0.02897963557371153,,,8.892879954779306e-05,3.866127438301626,0.0008398192779851268,0.000958284820174571,0.008538133170822828,3.062351958744047e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040728203020989895,1.1518147222232074,0.07182560302317142,15500,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,32,500,500,0.0,0.000816216082060483,0.02856949565638993,,,8.890007419558001e-05,3.866127438301626,0.000816216082060483,0.000941478806270238,0.007407220296687129,2.517681557423782e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004147239960730076,1.1889958051033318,0.07182560302317142,16000,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,33,500,500,0.0,0.0008365898536332648,0.028923863048238643,,,8.923758732936719e-05,3.866127438301626,0.0008365898536332648,0.0010343824071147385,0.00754278699292452,2.4097481422208454e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004102338571101427,1.2261610301211476,0.07182560302317142,16500,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,34,500,500,0.0,0.0008025232088868031,0.02832884058493752,,,8.699477319316004e-05,3.866127438301626,0.0008025232088868031,0.0009657174911419794,0.009972648808772617,2.3903483655350603e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004051770083606243,1.2633045411203057,0.07182560302317142,17000,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,35,500,500,0.0,0.0007867776281089156,0.028049556647279036,,,8.663919316412655e-05,3.866127438301626,0.0007867776281089156,0.0008634683868303754,0.006129952267761411,2.2764653097382342e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004244190640747547,1.300521775148809,0.07182560302317142,17500,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,36,500,500,0.0,0.0007580543179994064,0.027532786237491592,,,8.496783241694447e-05,3.866127438301626,0.0007580543179994064,0.0008258041209910561,0.006160352218656261,3.2270615690345415e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041237310506403446,1.3377027281094342,0.07182560302317142,18000,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,37,500,500,0.0,0.0007502084051172009,0.027389932550431755,,,8.456610832127251e-05,3.866127438301626,0.0007502084051172009,0.0008690278157692868,0.005512229469637409,3.43247986689385e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041586998850107193,1.3747916861902922,0.07182560302317142,18500,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,38,500,500,0.0,0.0006832816861334233,0.02613965734537129,,,8.039819672806995e-05,3.866127438301626,0.0006832816861334233,0.0007581789446430494,0.004256435637853662,2.326068151384896e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042524910531938076,1.4119816040620208,0.07182560302317142,19000,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,39,500,500,0.0,0.0007277003952982866,0.026975922510607243,,,8.34253924514617e-05,3.866127438301626,0.0007277003952982866,0.0009044918073688228,0.007981076748382918,2.8186067775057374e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004247729666531086,1.4491322641260922,0.07182560302317142,19500,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,40,500,500,0.0,0.0006627616260317374,0.02574415712412697,,,7.952264098783843e-05,3.8661274383016266,0.0006627616260317374,0.0007103294835043746,0.004601858072683816,2.6718054566476657e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041081709787249565,1.4862649152055383,0.07182560302317142,20000,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,41,500,500,0.0,0.0006299050915500826,0.02509791010323534,,,7.696695332475499e-05,3.8661274383016266,0.0006299050915500826,0.0006902595708328172,0.004668209745149818,2.570272493555786e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004121649544686079,1.5234133442863822,0.07182560302317142,20500,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,42,500,500,0.0,0.0007136953421090691,0.02671507705601968,,,8.351758559959694e-05,3.8661274383016266,0.0007136953421090691,0.0008045641445428233,0.006566939135851885,3.0010790255062695e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004270069766789675,1.560623265337199,0.07182560302317142,21000,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,43,500,500,0.0,0.0006610256030728436,0.02571041818160186,,,7.872255756288099e-05,3.866127438301626,0.0006610256030728436,0.0007132350933127426,0.004539012380592702,2.4163533486153906e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043034087866544724,1.597800018498674,0.07182560302317142,21500,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,44,500,500,0.0,0.0006303343182736578,0.025106459692152094,,,7.806252137045645e-05,3.8661274383016253,0.0006303343182736578,0.0006943931910603908,0.0051706071961029445,2.8484318714651723e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039536901749670506,1.634933813707903,0.07182560302317142,22000,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,45,500,500,0.0,0.0006400254378055877,0.025298724035128485,,,7.904524189650699e-05,3.866127438301626,0.0006400254378055877,0.000715076348362107,0.005594385931755666,2.519740738120357e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040080398321151733,1.672056406736374,0.07182560302317142,22500,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,46,500,500,0.0,0.0005931386873130662,0.02435443875996871,,,7.506098979255249e-05,3.866127438301626,0.0005931386873130662,0.0006375579721391134,0.004627246101538812,3.0365570622746006e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004035069141536951,1.7091870869044214,0.07182560302317142,23000,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,47,500,500,0.0,0.0006200087279897983,0.024899974457613373,,,7.765438895024011e-05,3.8661274383016266,0.0006200087279897983,0.0006364528115124306,0.0041563013858286115,2.8336183862655387e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004150811582803726,1.7465891437605023,0.07182560302317142,23500,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,48,500,500,0.0,0.000609888333478714,0.024695917344344873,,,7.660766347464513e-05,3.866127438301626,0.000609888333478714,0.0006728454870468375,0.005081883538545093,1.9726971187477194e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004166141152381897,1.7837495296262205,0.07182560302317142,24000,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,49,500,500,0.0,0.0005567331075683952,0.023595192467288653,,,7.185470504376012e-05,3.8661274383016266,0.0005567331075683952,0.000698048185740856,0.008033580753137917,3.2400017941934323e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004022810608148575,1.820783811621368,0.07182560302317142,24500,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,50,500,500,0.0,0.0005948477475657319,0.024389500764995825,60.69608265382578,14.6687102297749,7.594735683425448e-05,3.866127438301626,0.0005948477475657319,0.0007190789884053951,0.004843858036341991,2.9826432405481164e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004123859107494354,1.857939716661349,0.1072540320456028,25000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,51,500,500,0.0,0.000551304927396368,0.02347988346215475,,,7.252070077313036e-05,3.866127438301626,0.000551304927396368,0.0006540078031106441,0.004814651030109397,2.5530202739024426e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004643038846552372,1.895262352656573,0.1072540320456028,25500,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,52,500,500,0.0,0.0005580614226816462,0.02362332370098768,,,7.28564406330637e-05,3.866127438301627,0.0005580614226816462,0.0006057077852948358,0.004056420789889806,2.2674288572810667e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043836492113769054,1.932494077598676,0.1072540320456028,26000,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,53,500,500,0.0,0.0005042437838403588,0.022455373161904008,,,6.934927163723688e-05,3.8661274383016266,0.0005042437838403588,0.0005275328463278382,0.0038250608820841947,3.217368719494478e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004369241651147604,1.9696753956377506,0.1072540320456028,26500,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,54,500,500,0.0,0.0005011106527093611,0.022385500948367474,,,6.952661032960783e-05,3.8661274383016266,0.0005011106527093611,0.0004952154998085829,0.002942055216475015,1.509513742622772e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004061628133058548,2.0068073007278144,0.1072540320456028,27000,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,55,500,500,0.0,0.0004720821543424567,0.021727451630194846,,,6.680798398817981e-05,3.866127438301627,0.0004720821543424567,0.0004975377421269678,0.00323650121264966,3.353957838348581e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040587992407381535,2.0439562478568405,0.1072540320456028,27500,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,56,500,500,0.0,0.0005544804881571809,0.023547409372522934,,,7.259123218141327e-05,3.8661274383016266,0.0005544804881571809,0.0006078274339264075,0.004220555698848712,3.594070439123947e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004138911608606577,2.0811172968242317,0.1072540320456028,28000,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,57,500,500,0.0,0.0004906979244148898,0.022151702517298526,,,6.802965692321874e-05,3.8661274383016266,0.0004906979244148898,0.0005388042915199092,0.00369463189909223,2.311282671634602e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004217370878905058,2.118219283875078,0.1072540320456028,28500,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,58,500,500,0.0,0.0004841336745276633,0.02200303784770783,,,6.825055798314747e-05,3.866127438301626,0.0004841336745276633,0.0004868816683303246,0.003234059090647328,3.1542183916716055e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004022698849439621,2.155354836722836,0.1072540320456028,29000,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,59,500,500,0.0,0.0004684166182352952,0.02164293460312846,,,6.670767930343778e-05,3.8661274383016266,0.0004684166182352952,0.0005085934695393566,0.004705947754907293,2.731244665216729e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004115460906177759,2.192432687850669,0.1072540320456028,29500,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,60,500,500,0.0,0.0004332239945660946,0.020814033596736954,,,6.353271064728187e-05,3.8661274383016266,0.0004332239945660946,0.00047558246076638875,0.0036666098291669655,2.6228040753216326e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040214299224317074,2.2295832147356123,0.1072540320456028,30000,,3.866127438301626,6457,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,61,500,500,0.0,0.0004520026895000625,0.021260354877096065,,,6.483364818131377e-05,3.866127438301626,0.0004520026895000625,0.00044971708776428014,0.0027096486628031074,2.684288403435694e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0003999830223619938,2.266800223849714,0.1072540320456028,30500,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,62,500,500,0.0,0.00044874272643656625,0.02118354848547727,,,6.621572569385793e-05,3.866127438301626,0.00044874272643656625,0.0005072355662010716,0.003856407681238812,2.0132065284776787e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039787706919014454,2.3040925739333034,0.1072540320456028,31000,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,63,500,500,0.0,0.0004317464860167266,0.020778510197238073,,,6.408316356283633e-05,3.866127438301626,0.0004317464860167266,0.000464840278400695,0.003466652828254575,2.7736091979233712e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041018007323145866,2.341291060904041,0.1072540320456028,31500,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,64,500,500,0.0,0.00040301823976136966,0.020075314188360033,,,6.176701022854001e-05,3.866127438301626,0.00040301823976136966,0.00042328055983189384,0.0030512297441689464,3.780449246091148e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041646487079560757,2.378491395851597,0.1072540320456028,32000,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,65,500,500,0.0,0.0003970986843568884,0.019927335104245335,,,6.175106714644365e-05,3.866127438301626,0.0003970986843568884,0.0004031764158071501,0.0031462274878492377,2.322782873745897e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004069309215992689,2.4156475299969316,0.1072540320456028,32500,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,66,500,500,0.0,0.000421833944389621,0.02053859645617541,,,6.340850690144954e-05,3.866127438301626,0.000421833944389621,0.00048334516119245336,0.00343025301547124,1.644024912421587e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004043059889227152,2.4527844509575516,0.1072540320456028,33000,,3.866127438301626,6463,,False,False,ok
