dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,0,40,0.0,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876811195164919,0.2192668616771698,0.5069479811936617,32.661688048392534,40,40,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,1,40,0.0,0.0018097218478710106,0.04254082566042895,,,,,0.00045391931494319474,1.3617579448295842,0.0018097218478710106,0.0022502447666492343,0.011169045326784064,7.960874423976308e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8847308345139027,0.0,0.5958490073680878,0.05283788777887821,1.4999029226601124,0.25287200696766376,3.286192659288645,0.2876811195164919,0.2192668616771698,3.7931406404823065,32.661688048392534,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,2,40,0.0,0.0012446323402225193,0.03527934721933669,,,,,0.0003760581088591345,1.1281743265774034,0.0012446323402225193,0.0015355290664753381,0.007608445867858094,5.313493976460988e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8653521072119474,0.0,0.5355898756533861,0.04711886867880821,0.9921290911734104,0.24992413818836212,2.6901140809059143,0.2876811195164919,0.2192668616771698,6.483254721388221,32.661688048392534,120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,3,40,0.0,0.0008567191433149516,0.029269765002728525,,,,,0.0003116555617874101,0.9349666853622303,0.0008567191433149516,0.0010482461259378902,0.005183764981068407,3.494435740113509e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.866204034537077,0.0,0.5087021272629499,0.04577380605041981,0.9417550172656775,0.2515988890081644,2.6140338741242886,0.2876811195164919,0.2192668616771698,9.09728859551251,32.661688048392534,160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,4,40,0.0,0.0005902471165214135,0.024295001883544144,,,,,0.00025838778466107776,0.7751633539832333,0.0005902471165214135,0.0007159012436634863,0.003532379652048503,2.3421232595372895e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8643530309200287,0.0,0.5019779782742262,0.04571094177663326,0.9293709881603718,0.2537118270993233,2.595124766230583,0.2876811195164919,0.2192668616771698,11.692413361743093,32.661688048392534,200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,5,40,0.0,0.00040705938044578635,0.020175712637867004,,,,,0.0002142789663800349,0.6428368991401047,0.00040705938044578635,0.0004891379931901856,0.002407505320962184,1.6085499975653827e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8626398630440235,0.0,0.5124029703438282,0.045945169404149055,1.0062758810818195,0.24765892885625362,2.674922812730074,0.2876811195164919,0.2192668616771698,14.367336174473166,32.661688048392534,240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,6,40,0.0,0.00028105333742240124,0.016764645460683063,,,,,0.00017777351918113948,0.5333205575434184,0.00028105333742240124,0.0003343662023016868,0.0016411674956695777,1.1371423672932064e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8628489449620247,0.0,0.502243172377348,0.04518590867519379,0.9311249013990164,0.2494200598448515,2.5908229872584343,0.2876811195164919,0.2192668616771698,16.9581591617316,32.661688048392534,280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,7,40,0.0,0.00019431083936506194,0.013939542293958648,,,,,0.00014753479801834485,0.4426043940550346,0.00019431083936506194,0.0002286835879031293,0.0011190088042416415,8.317732806811241e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8625849150121212,0.0,0.5135340616106987,0.046138884499669075,0.9366979356855154,0.2504659350961447,2.609421731904149,0.2876811195164919,0.2192668616771698,19.56758089363575,32.661688048392534,320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,8,40,0.0,0.000134557968073774,0.011599912416642377,,,,,0.00012248439467314908,0.36745318401944727,0.000134557968073774,0.0001564918996216612,0.0007631694735712105,6.330387414496036e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.861393054947257,0.0,0.5146879702806473,0.0463209580630064,0.966913066804409,0.25026919320225716,2.639584243297577,0.2876811195164919,0.2192668616771698,22.207165136933327,32.661688048392534,360,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,9,40,0.0,9.3366439803774e-05,0.009662631101505118,,,,,0.0001017269285584687,0.30518078567540613,9.3366439803774e-05,0.00010715644069023704,0.0005206370338798046,4.741050155274486e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8627660572528839,0.0,0.5106600001454353,0.04553911276161671,0.9585767984390259,0.24885800667107105,2.626399975270033,0.2876811195164919,0.2192668616771698,24.83356511220336,32.661688048392534,400,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,10,40,0.0,6.494835608022107e-05,0.008059054291926632,,,,,8.451916786551966e-05,0.25355750359655893,6.494835608022107e-05,7.342538797381904e-05,0.0003553070799402816,3.4551021628848066e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8631590753793716,0.0,0.502648064866662,0.04543294198811054,0.9786419104784727,0.2503839787095785,2.6402659714221954,0.2876811195164919,0.2192668616771698,27.473831083625555,32.661688048392534,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,11,40,0.0,4.5327932211137705e-05,0.006732602187203526,,,,,7.024915231910726e-05,0.21074745695732178,4.5327932211137705e-05,5.0352973153959904e-05,0.00024258813905092346,2.555540020019677e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8626659400761127,0.0,0.512939877808094,0.04603015258908272,0.9779308456927538,0.2472340129315853,2.6468008290976286,0.2876811195164919,0.2192668616771698,30.120631912723184,32.661688048392534,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,12,40,0.0,3.177091506447223e-05,0.00563656944111152,,,,,5.841429392170724e-05,0.1752428817651217,3.177091506447223e-05,3.456455237353568e-05,0.0001657260086648974,1.9235487146487864e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8640438318252563,0.0,0.5132011137902737,0.045726075768470764,0.9249409195035696,0.24805916473269463,2.595971105620265,0.2876811195164919,0.2192668616771698,32.71660301834345,32.661688048392534,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,13,40,0.0,2.2395373675101676e-05,0.004732375056470237,,,,,4.8591331227655875e-05,0.14577399368296762,2.2395373675101676e-05,2.375655386558341e-05,0.00011330533674526431,1.4775678526600042e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8637101855129004,0.0,0.5123470909893513,0.045320019125938416,0.9617439936846495,0.24960096925497055,2.63272225856781,0.2876811195164919,0.2192668616771698,35.34932527691126,32.661688048392534,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,14,40,0.0,1.5906731867903933e-05,0.003988324443661014,,,,,4.043641331022872e-05,0.12130923993068615,1.5906731867903933e-05,1.635628214447302e-05,7.754826422510399e-05,1.1626291382515393e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8626619819551706,0.0,0.5031998734921217,0.04588882438838482,0.9603870566934347,0.24816417135298252,2.6203019078820944,0.2876811195164919,0.2192668616771698,37.96962718479335,32.661688048392534,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,15,40,0.0,1.1412445779005953e-05,0.003378231161274485,,,,,3.3663461256690144e-05,0.10099038377007043,1.1412445779005953e-05,1.1289745241926406e-05,5.315381167030471e-05,9.395067499612603e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.869835028424859,0.0,0.7278658449649811,0.04933192394673824,1.0268520563840866,0.2589209470897913,2.9328058008104563,0.2876811195164919,0.2192668616771698,40.90243298560381,32.661688048392534,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,16,40,0.0,8.297061063932594e-06,0.0028804619532173297,,,,,2.803606576472435e-05,0.08410819729417303,8.297061063932594e-06,7.823541074449606e-06,3.65083465691775e-05,7.808438313802795e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8644659537822008,0.0,0.5132548976689577,0.046832021325826645,1.0036551393568516,0.2515499945729971,2.679758006706834,0.2876811195164919,0.2192668616771698,43.58219099231064,32.661688048392534,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,17,40,0.0,6.135748400091726e-06,0.0024770442870670935,,,,,2.3360396641389306e-05,0.07008118992416791,6.135748400091726e-06,5.4571081819279624e-06,2.514840676117075e-05,6.676108945321151e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8648799266666174,0.0,0.5068730097264051,0.05589798092842102,0.9734840132296085,0.24806009605526924,2.6491950266063213,0.2876811195164919,0.2192668616771698,46.231386018916965,32.661688048392534,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,18,40,0.0,4.634972380099417e-06,0.002152898599586013,,,,,1.9471761148857616e-05,0.05841528344657285,4.634972380099417e-06,3.848971204673194e-06,1.7394242651586192e-05,5.864940174815741e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8659670129418373,0.0,0.5405971314758062,0.046588946133852005,0.92923897318542,0.2517770044505596,2.634169068187475,0.2876811195164919,0.2192668616771698,48.86555508710444,32.661688048392534,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,19,40,0.0,3.5920632671607035e-06,0.0018952739293201664,,,,,1.623671688469761e-05,0.04871015065409282,3.5920632671607035e-06,2.7663570948886963e-06,1.2100417446904856e-05,5.281867897548215e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8649230003356934,0.0,0.5086229648441076,0.04551699385046959,0.96341990865767,0.2526689786463976,2.635151846334338,0.2876811195164919,0.2192668616771698,51.50070693343878,32.661688048392534,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,20,40,0.0,2.8667619148833075e-06,0.0016931514742879053,,,,,1.3545257890927609e-05,0.04063577367278283,2.8667619148833075e-06,2.0500248407291727e-06,9.143752627888833e-06,4.861366687804033e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8620901498943567,0.0,0.5059570539742708,0.04528486169874668,0.9727119468152523,0.2513651270419359,2.6374091394245625,0.2876811195164919,0.2192668616771698,54.13811607286334,32.661688048392534,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,21,40,0.0,2.3618962946995633e-06,0.0015368462169975119,,,,,1.1304280263423972e-05,0.03391284079027191,2.3618962946995633e-06,1.589223699577695e-06,8.041614301953513e-06,4.557141287370927e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8628279902040958,0.0,0.5106469616293907,0.04515796899795532,0.9245469700545073,0.24681282229721546,2.5899927131831646,0.2876811195164919,0.2192668616771698,56.728108786046505,32.661688048392534,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,22,40,0.0,2.0101972002880567e-06,0.0014178142333493681,,,,,9.438074876732808e-06,0.028314224630198424,2.0101972002880567e-06,1.3041038200152119e-06,7.2670530828864235e-06,4.3364027363632894e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8622619789093733,0.0,0.5067379679530859,0.04577403888106346,0.9655538015067577,0.24931994266808033,2.6296477299183607,0.2876811195164919,0.2192668616771698,59.357756515964866,32.661688048392534,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,1788,23,40,0.0,1.7649825358995699e-06,0.0013285264528414818,,,,,7.88367193668194e-06,0.023651015810045823,1.7649825358995699e-06,1.1350459789682712e-06,6.72255442301452e-06,4.1758050575042253e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.0,0.8620810694992542,0.0,0.512165017426014,0.0460559967905283,0.9616878814995289,0.2486351877450943,2.6306251529604197,0.2876811195164919,0.2192668616771698,61.988381668925285,32.661688048392534,960,40,3000.0,,False,False,ok
