dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,10,40,0.0,6.531406433132667e-05,0.008081711720379952,,,,,8.810700394525221e-05,0.2643210118357566,6.531406433132667e-05,8.513248590195406e-05,0.00044809692086833345,3.0482144728541166e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8619790896773338,0.0,0.49751787446439266,0.044828979298472404,0.8510681800544262,0.20300503820180893,2.458399161696434,0.26361201889812946,0.21537602879106998,25.790275540202856,30.214454978704453,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,11,40,0.0,4.414008648076874e-05,0.006643800605133235,,,,,7.211825148788525e-05,0.21635475446365574,4.414008648076874e-05,5.691061326566326e-05,0.00029740111123455334,2.1722908059178385e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8639849256724119,0.0,0.5114530213177204,0.045416876673698425,0.8432390168309212,0.2030390314757824,2.4671328719705343,0.26361201889812946,0.21537602879106998,28.25740841217339,30.214454978704453,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,12,40,0.0,2.994990935296446e-05,0.0054726510351898435,,,,,5.906605388887163e-05,0.1771981616666149,2.994990935296446e-05,3.8094606132255036e-05,0.00019765713325426746,1.5926353749252954e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8641800377517939,0.0,0.5052080377936363,0.045558903366327286,0.8550689090043306,0.20295288413763046,2.4729687720537186,0.26361201889812946,0.21537602879106998,30.73037718422711,30.214454978704453,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,13,40,0.0,2.0428654370115726e-05,0.004519806895224145,,,,,4.840557155815631e-05,0.14521671467446892,2.0428654370115726e-05,2.553429096885042e-05,0.00013158753955480056,1.2041171139378022e-06,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8632959797978401,0.0,0.499943969771266,0.04533585160970688,0.8369700517505407,0.20258990116417408,2.448135754093528,0.26361201889812946,0.21537602879106998,33.17851293832064,30.214454978704453,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,14,40,0.0,1.4032481838038365e-05,0.003745995440205229,,,,,3.969148076035972e-05,0.11907444228107915,1.4032481838038365e-05,1.713963964381639e-05,8.778952558753105e-05,9.407596910034825e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8640119340270758,0.0,0.5067759193480015,0.04512700252234936,0.8631430100649595,0.20669703371822834,2.4857548996806145,0.26361201889812946,0.21537602879106998,35.66426783800125,30.214454978704453,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,15,40,0.0,9.730781564060578e-06,0.003119420068548091,,,,,3.256574180038007e-05,0.09769722540114023,9.730781564060578e-06,1.1522806963601507e-05,5.8733977041872885e-05,7.602102407493937e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8642729371786118,0.0,0.5041419062763453,0.05232705734670162,0.8416788186877966,0.20383507944643497,2.46625579893589,0.26361201889812946,0.21537602879106998,38.13052363693714,30.214454978704453,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,16,40,0.0,6.834222815146431e-06,0.0026142346518907653,,,,,2.6734916298119437e-05,0.08020474889435832,6.834222815146431e-06,7.76079711875797e-06,3.944346804111891e-05,6.353098589548482e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.863055931404233,0.0,0.5041798576712608,0.0467600766569376,0.8743649814277887,0.20529283210635185,2.493653679266572,0.26361201889812946,0.21537602879106998,40.62417731620371,30.214454978704453,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,17,40,0.0,4.881583677591554e-06,0.002209430622941475,,,,,2.1959746182281482e-05,0.06587923854684445,4.881583677591554e-06,5.239370556458142e-06,2.6626086331362783e-05,5.482158382813225e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8613639511168003,0.0,0.5154421087354422,0.04536192864179611,0.8754630107432604,0.20126602612435818,2.498897025361657,0.26361201889812946,0.21537602879106998,43.12307434156537,30.214454978704453,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,18,40,0.0,3.563833627580885e-06,0.0018878118623371568,,,,,1.8048234814432158e-05,0.05414470444329647,3.563833627580885e-06,3.5495465144486234e-06,1.8103445306614116e-05,4.870925551961875e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8661139290779829,0.0,0.5175459664314985,0.04537682980298996,0.8329399861395359,0.2058851532638073,2.4678618647158146,0.26361201889812946,0.21537602879106998,45.590936206281185,30.214454978704453,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,19,40,0.0,2.673500803955544e-06,0.0016350843415419108,,,,,1.4840992415731215e-05,0.044522977247193646,2.673500803955544e-06,2.418786819063001e-06,1.2431982112963356e-05,4.439681750313862e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8618331048637629,0.0,0.5088949110358953,0.044865068048238754,0.832337886095047,0.20239991135895252,2.4503308814018965,0.26361201889812946,0.21537602879106998,48.04126708768308,30.214454978704453,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,20,40,0.0,2.0713331954235552e-06,0.001439212699854874,,,,,1.2210421750351013e-05,0.03663126525105304,2.0713331954235552e-06,1.6657334066115369e-06,8.655054749648284e-06,4.1342668184949066e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8628671057522297,0.0,0.5172949749976397,0.04589208401739597,0.8550090715289116,0.2037880476564169,2.484851283952594,0.26361201889812946,0.21537602879106998,50.526118371635675,30.214454978704453,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,21,40,0.0,1.663615714661784e-06,0.0012898122788459504,,,,,1.0051552496799864e-05,0.03015465749039959,1.663615714661784e-06,1.1697142657845536e-06,6.137821695643701e-06,3.917372435781293e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8627520874142647,0.0,0.511472811922431,0.045170076191425323,0.8784318342804909,0.2002050168812275,2.4980318266898394,0.26361201889812946,0.21537602879106998,53.024150198325515,30.214454978704453,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,22,40,0.0,1.3872598870176303e-06,0.0011778199722443283,,,,,8.278761587203191e-06,0.024836284761609574,1.3872598870176303e-06,8.50210718738972e-07,4.458828383745192e-06,3.7630705872210134e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8855999913066626,0.0,0.5655249115079641,0.059348996728658676,0.8843441028147936,0.21407287567853928,2.6088908780366182,0.26361201889812946,0.21537602879106998,55.63304107636213,30.214454978704453,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,23,40,0.0,1.1997452326795602e-06,0.001095328823997415,,,,,6.822168131288564e-06,0.020466504393865693,1.1997452326795602e-06,6.523337388510511e-07,3.338063004935964e-06,3.273227243573507e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8643427863717079,0.0,0.5122250877320766,0.046827830374240875,0.8553799707442522,0.20213495008647442,2.480910625308752,0.26361201889812946,0.21537602879106998,58.113951701670885,30.214454978704453,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,24,40,0.0,1.0723805169401942e-06,0.0010355580702887668,,,,,5.62469664289127e-06,0.016874089928673813,1.0723805169401942e-06,5.36601110787521e-07,2.589342212372183e-06,2.788705146810209e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8651050738990307,0.0,0.5057970993220806,0.04624994471669197,0.8470590692013502,0.20544999279081821,2.4696611799299717,0.26361201889812946,0.21537602879106998,60.58361288160086,30.214454978704453,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,25,40,0.0,9.85784088007123e-07,0.000992866601315163,92.02242326336052,0.998576325587415,0.1423674412584974,0.1423674412584974,4.639702701699021e-06,0.013919108105097062,9.85784088007123e-07,4.7319802353604835e-07,2.088773711038312e-06,2.4938358557428205e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8645718917250633,0.0,0.5205231718719006,0.04637916572391987,0.8861119858920574,0.2026129513978958,2.520199166610837,0.26361201889812946,0.21537602879106998,63.103812048211694,60.78706495463848,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,26,40,0.0,9.268485623433949e-07,0.0009627297452262472,,,,,3.829042453132701e-06,0.011487127359398105,9.268485623433949e-07,4.4037590374516055e-07,1.93588305744157e-06,2.3152649000166694e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8688019588589668,0.0,0.529011944308877,0.04792795516550541,1.2545969802886248,0.20268000662326813,2.903018845245242,0.26361201889812946,0.21537602879106998,66.00683089345694,60.78706495463848,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,27,40,0.0,8.867000119933092e-07,0.0009416474987984141,,,,,3.1615040667122504e-06,0.009484512200136751,8.867000119933092e-07,4.2399770495649387e-07,1.9324251491425836e-06,2.2076890024835675e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8650810923427343,0.0,0.5266719963401556,0.046697910875082016,0.853181816637516,0.2021240070462227,2.4937568232417107,0.26361201889812946,0.21537602879106998,68.50058771669865,60.78706495463848,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,28,40,0.0,8.593241886083098e-07,0.0009269974048552184,,,,,2.6115320166687113e-06,0.007834596050006134,8.593241886083098e-07,4.159603209677797e-07,1.9302029719277743e-06,2.1432408397002712e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8650009986013174,0.0,0.5197650752961636,0.045729102566838264,0.8933758363127708,0.20340317860245705,2.527274191379547,0.26361201889812946,0.21537602879106998,71.0278619080782,60.78706495463848,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,29,40,0.0,8.406406928395353e-07,0.0009168645989673368,,,,,2.1581891649732976e-06,0.006474567494919893,8.406406928395353e-07,4.1202327928142616e-07,1.9287669770072007e-06,2.104853101534095e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8623208850622177,0.0,0.5034191999584436,0.045481836423277855,0.8521049749106169,0.20330306142568588,2.466629957780242,0.26361201889812946,0.21537602879106998,73.49449186585844,60.78706495463848,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,30,40,0.0,8.278783119965643e-07,0.0009098781852515007,,,,,1.784311581675352e-06,0.005352934745026056,8.278783119965643e-07,4.100789648808083e-07,1.92783346427123e-06,2.0821226633771113e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8637909777462482,0.0,0.5028529558330774,0.04597799852490425,0.8794988971203566,0.20352797582745552,2.495648805052042,0.26361201889812946,0.21537602879106998,75.99014067091048,60.78706495463848,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,31,40,0.0,8.191530823971094e-07,0.0009050707609889457,,,,,1.4758201366822146e-06,0.0044274604100466445,8.191530823971094e-07,4.091042110608591e-07,1.927222761353822e-06,2.068741456140821e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8634058758616447,0.0,0.5014918278902769,0.0449460931122303,0.8523059077560902,0.20303204655647278,2.465181751176715,0.26361201889812946,0.21537602879106998,78.45532242208719,60.78706495463848,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,32,40,0.0,8.131829676879497e-07,0.0009017665815985585,,,,,1.2211591529974663e-06,0.003663477458992399,8.131829676879497e-07,4.086056115587035e-07,1.92682061117553e-06,2.0609062452476394e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8629260119050741,0.0,0.49824989400804043,0.04546903073787689,0.8872360922396183,0.20485790446400642,2.498738933354616,0.26361201889812946,0.21537602879106998,80.95406135544181,60.78706495463848,1320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,1788,33,40,0.0,8.090947100888314e-07,0.0008994969205555022,,,,,1.010838571596568e-06,0.0030325157147897044,8.090947100888314e-07,4.0834442887244074e-07,1.926554016602545e-06,2.0563382724998982e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.0,0.8653458207845688,0.0,0.505790812894702,0.045689987018704414,0.8485799189656973,0.20873290486633778,2.4741394445300102,0.26361201889812946,0.21537602879106998,83.42820079997182,60.78706495463848,1360,40,3000.0,,False,False,ok
