dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,17,40,0.0,4.764002695452599e-06,0.002182659546391191,,,,,2.0336337257886382e-05,0.06100901177365915,4.764002695452599e-06,4.86750572483335e-06,2.7750906359774366e-05,6.010654589837327e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8598400745540857,0.0,0.5015719216316938,0.04605180583894253,0.9885160252451897,0.2376760821789503,2.633655909448862,0.2716600429266691,0.21515111438930035,45.21105787716806,29.444657964631915,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,18,40,0.0,3.6262764866778935e-06,0.0019042784687849342,,,,,1.6962795083998607e-05,0.050888385251995814,3.6262764866778935e-06,3.4505676721812673e-06,1.908961782900635e-05,5.037408283093369e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8661211468279362,0.0,0.5036729853600264,0.04500686191022396,0.9450020734220743,0.2380071673542261,2.597810234874487,0.2716600429266691,0.21515111438930035,47.808868112042546,29.444657964631915,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,19,40,0.0,2.834529709951919e-06,0.0016836061623645593,,,,,1.4155973747376915e-05,0.042467921242130745,2.834529709951919e-06,2.5184378701828806e-06,1.3175170457753644e-05,4.36026586267262e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8633059915155172,0.0,0.4999518860131502,0.046822940930724144,0.9265260305255651,0.23794081062078476,2.5745476596057415,0.2716600429266691,0.21515111438930035,50.38341577164829,29.444657964631915,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,20,40,0.0,2.282999568354474e-06,0.0015109598169224998,,,,,1.1819453130778505e-05,0.03545835939233551,2.282999568354474e-06,1.926778316697963e-06,9.166354597907742e-06,3.8887043770923113e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.862595159560442,0.0,0.49932394176721573,0.04535401239991188,0.9401808492839336,0.2392060123383999,2.586659975349903,0.2716600429266691,0.21515111438930035,52.97007574699819,29.444657964631915,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,21,40,0.0,1.8984238214820873e-06,0.0013778330165452153,,,,,9.873436416633023e-06,0.029620309249899068,1.8984238214820873e-06,1.5709011782679855e-06,7.534939414077181e-06,3.559989183263593e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8625369518995285,0.0,0.5101000424474478,0.04622596316039562,0.920790946111083,0.24003605358302593,2.579689957201481,0.2716600429266691,0.21515111438930035,55.54976570419967,29.444657964631915,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,22,40,0.0,1.6300005810839036e-06,0.00127671476105037,,,,,8.251828930205024e-06,0.024755486790615077,1.6300005810839036e-06,1.3704044605305443e-06,6.3887919503783615e-06,3.1085956062487305e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8626589551568031,0.0,0.49661495722830296,0.045051099732518196,0.998340081423521,0.23955292999744415,2.6422180235385895,0.2716600429266691,0.21515111438930035,58.19198372773826,29.444657964631915,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,23,40,0.0,1.4424670230170665e-06,0.0012010274863703439,,,,,6.8998605011602844e-06,0.020699581503480856,1.4424670230170665e-06,1.264275819399942e-06,5.744335829663684e-06,2.562987282171836e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8608789648860693,0.0,0.4931630101054907,0.04543294198811054,0.9380429983139038,0.24420581758022308,2.5817237328737974,0.2716600429266691,0.21515111438930035,60.77370746061206,29.444657964631915,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,24,40,0.0,1.3113216711303622e-06,0.0011451295433837878,,,,,5.772120748657302e-06,0.017316362245971908,1.3113216711303622e-06,1.210682574246967e-06,5.722085290681766e-06,2.1828546238312807e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8619579020887613,0.0,0.5163371097296476,0.045865075662732124,0.9643258526921272,0.23958110250532627,2.6280670426785946,0.2716600429266691,0.21515111438930035,63.40177450329065,29.444657964631915,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,25,40,0.0,1.2195231956508426e-06,0.0011043202414385252,71.04211744318413,0.9987655289072578,0.12344710927422121,0.12344710927422121,4.830948997619668e-06,0.014492846992859002,1.2195231956508426e-06,1.1844103230343204e-06,5.706685140268101e-06,1.9177805161767105e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8631211239844561,0.0,0.5071321502327919,0.04478008486330509,0.9622678626328707,0.24030008353292942,2.617601305246353,0.2716600429266691,0.21515111438930035,66.019375808537,59.585195034742355,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,26,40,0.0,1.1552069861041913e-06,0.001074805557347091,,,,,4.045089090914944e-06,0.012135267272744834,1.1552069861041913e-06,1.1717465109735205e-06,5.696012356241431e-06,1.7327768991440146e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8713840506970882,0.0,0.5356189794838428,0.04721805453300476,1.3367771171033382,0.23996899835765362,3.0309672001749277,0.2716600429266691,0.21515111438930035,69.05034300871193,59.585195034742355,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,27,40,0.0,1.1101044436140952e-06,0.0010536149408650654,,,,,3.3885880054381393e-06,0.01016576401631442,1.1101044436140952e-06,1.1656995891927913e-06,5.688605948745456e-06,1.6035427754505642e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8645288180559874,0.0,0.5179950967431068,0.04702899605035782,0.9489029180258512,0.23897388018667698,2.6174297090619802,0.2716600429266691,0.21515111438930035,71.66777271777391,59.585195034742355,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,28,40,0.0,1.0784474232545104e-06,0.0010384832320526464,,,,,2.8398852153097447e-06,0.008519655645929235,1.0784474232545104e-06,1.1628287970145163e-06,5.683459338581908e-06,1.5131859756543097e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8649060036987066,0.0,0.5094651132822037,0.04572817124426365,0.9310299064964056,0.2386260312050581,2.5897552259266376,0.2716600429266691,0.21515111438930035,74.25752794370055,59.585195034742355,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,29,40,0.0,1.0562081795729304e-06,0.0010277198935375973,,,,,2.3810598493770418e-06,0.007143179548131125,1.0562081795729304e-06,1.1614714767573386e-06,5.679878164063317e-06,1.4499545525262873e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.863037072122097,0.0,0.5134530365467072,0.04634796641767025,0.9867660701274872,0.2382530365139246,2.647857181727886,0.2716600429266691,0.21515111438930035,76.90538512542844,59.585195034742355,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,30,40,0.0,1.0405715469070822e-06,0.0010200840881550315,,,,,1.9972083867851833e-06,0.0059916251603555504,1.0405715469070822e-06,1.1608317969865796e-06,5.677382850527189e-06,1.4056656926202788e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8677018340677023,0.0,0.5074238870292902,0.044605927541852,0.9233527816832066,0.23919809609651566,2.5822825264185667,0.2716600429266691,0.21515111438930035,79.487667651847,59.585195034742355,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,31,40,0.0,1.0295680245801603e-06,0.0010146763151765,,,,,1.6759303659549105e-06,0.005027791097864731,1.0295680245801603e-06,1.160530948550781e-06,5.675641750995752e-06,1.3746168084413207e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8642119355499744,0.0,0.4975448828190565,0.045135850086808205,0.9601921774446964,0.23919506929814816,2.6062799151986837,0.2716600429266691,0.21515111438930035,82.09394756704569,59.585195034742355,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,32,40,0.0,1.0218184585678028e-06,0.0010108503640835287,,,,,1.4069020681992725e-06,0.004220706204597817,1.0218184585678028e-06,1.160389380507061e-06,5.674425220737715e-06,1.3336705183348405e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8633679244667292,0.0,0.5056401714682579,0.04513608291745186,0.9691161103546619,0.23871404118835926,2.62197433039546,0.2716600429266691,0.21515111438930035,84.71592189744115,59.585195034742355,1320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,33,40,0.0,1.016356206117617e-06,0.0010081449330912777,,,,,1.1815249701589241e-06,0.0035445749104767725,1.016356206117617e-06,1.1603223491235167e-06,5.6735740375528134e-06,1.2553847634856663e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8625159971415997,0.0,0.5121778231114149,0.04574796184897423,0.9246650151908398,0.23932009935379028,2.584426896646619,0.2716600429266691,0.21515111438930035,87.30034879408777,59.585195034742355,1360,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,1788,34,40,0.0,1.01250313960891e-06,0.001006232149957906,,,,,9.926332384158622e-07,0.002977899715247587,1.01250313960891e-06,1.160290056386436e-06,5.672977657703271e-06,1.199855223220294e-07,3.6888794541139367,39.99999999999999,0.025,0.125,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8615981787443161,0.0,0.5097121465951204,0.04504295065999031,0.9484391193836927,0.2388248685747385,2.603617263957858,0.2716600429266691,0.21515111438930035,89.90396605804563,59.585195034742355,1400,40,3000.0,,False,False,ok
