dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009654202032834291,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,1,3654,0.0013388510134972687,0.03659031311012887,,,0.0006446762509355723,6.446762509355723,0.0013388510134972687,0.00182765441184578,0.009672806600027822,3.6888794541139367,0.0,39.99999999999999,,,,0.00021828198805451393,0.002143682911992073,0.009654202032834291,0.002143682911992073,40,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,2,3655,0.0013068016949630045,0.03614971223900689,,,0.0006339703088068517,6.339703088068517,0.0013068016949630045,0.0016714675109585065,0.008678065434246004,3.6888794541139367,0.0,39.99999999999999,,,,0.00017987610772252083,0.003929964965209365,0.009654202032834291,0.003929964965209365,80,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,3,3657,0.0021498213097486995,0.04636616557090633,,,0.000818708866300511,8.18708866300511,0.0021498213097486995,0.002299975227814399,0.010577308429647388,3.6888794541139367,0.0,39.99999999999999,,,,0.00017119594849646091,0.0056474830489605665,0.009654202032834291,0.0056474830489605665,120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,4,3660,0.0017187441279413046,0.041457739059689504,,,0.000726861475601048,7.2686147560104795,0.0017187441279413046,0.002905598673822487,0.01837781961966329,3.6888794541139367,0.0,39.99999999999999,,,,0.00016535609029233456,0.0073309061117470264,0.009654202032834291,0.0073309061117470264,160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,5,3664,0.001850517211898475,0.043017638381232355,,,0.0007566847634904118,7.566847634904118,0.001850517211898475,0.0023906891774827265,0.011080496434796614,3.6888794541139367,0.0,39.99999999999999,,,,0.0001653518993407488,0.008997184922918677,0.009654202032834291,0.008997184922918677,200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,6,3669,0.0011836333729379333,0.03440397321441135,,,0.0006162547592670819,6.16254759267082,0.0011836333729379333,0.0012746693554880053,0.006333285111295045,3.6888794541139367,0.0,39.99999999999999,,,,0.000166760990396142,0.010676061967387795,0.009654202032834291,0.010676061967387795,240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,7,3675,0.001797475694088538,0.042396647203387886,,,0.0007510177192986691,7.510177192986691,0.001797475694088538,0.0016530796261996026,0.00817909772608805,3.6888794541139367,0.0,39.99999999999999,,,,0.00016747089102864265,0.012343832990154624,0.009654202032834291,0.012343832990154624,280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,8,3682,0.001935308129407517,0.04399213713162293,,,0.000789850200723362,7.898502007233622,0.001935308129407517,0.0020814979929453833,0.007975608189299387,3.6888794541139367,0.0,39.99999999999999,,,,0.00016391207464039326,0.014005054952576756,0.009654202032834291,0.014005054952576756,320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l40,sw,40,9,3690,0.002186125764071346,0.04675602382657604,,,0.0008257006479539781,8.25700647953978,0.002186125764071346,0.002610954507615525,0.011146537941196043,3.6888794541139367,0.0,39.99999999999999,,,,0.00016518495976924896,0.015669030835852027,0.009654202032834291,0.015669030835852027,360,10000.0,7.3473173386245945,False,False,mean
