dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009473203914240003,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,1,3654,0.0013421997007556125,0.036636043737767486,,,0.0006479251692897835,6.479251692897835,0.0013388510134972687,0.00182765441184578,0.009672806600027822,3.6888777783745157,1.675739419928254e-06,39.99986571709303,1.0,,,0.00031249201856553555,0.00274518015794456,0.009473203914240003,0.00274518015794456,40,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,2,3655,0.00130982201137007,0.03619146323886435,,,0.0006367574843138665,6.367574843138665,0.0013070220573391206,0.0016715236468088084,0.008680990317987938,3.6888780531423118,1.4009716249628937e-06,39.999887762895106,1.0,,,0.00026740599423646927,0.004686731146648526,0.009473203914240003,0.004686731146648526,80,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,3,3657,0.002155129873579,0.04642337636987426,,,0.0008227236186167032,8.227236186167032,0.0021498317530419917,0.0022993915008625208,0.01057579803616144,3.688876803232584,2.6508813520367998e-06,39.99978763810276,1.0,,,0.0002594371326267719,0.006588052026927471,0.009473203914240003,0.006588052026927471,120,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,4,3660,0.001728235879546181,0.0415720564748267,,,0.000734354411511472,7.34354411511472,0.0017197431261438392,0.0029042113034291276,0.01836561878702937,3.688875197994946,4.256118990172649e-06,39.999657941627476,1.0,,,0.0002474267967045307,0.008396022021770477,0.009473203914240003,0.008396022021770477,160,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,5,3664,0.0018589363646222274,0.04311538431490815,,,0.0007618993065308207,7.618993065308207,0.001853185990943182,0.002394497170274467,0.011077124183299042,3.688876576131509,2.877982427504914e-06,39.9997693134515,1.0,,,0.00025227107107639313,0.01020237011834979,0.009473203914240003,0.01020237011834979,200,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,6,3669,0.0011852385606307566,0.034427293832521265,,,0.0006179858180276865,6.179858180276866,0.0011836090424001621,0.0012756804999718636,0.006335342634508654,3.688878638995056,8.151188803703219e-07,39.99993473289256,1.0,,,0.00024261907674372196,0.011979916132986546,0.009473203914240003,0.011979916132986546,240,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,7,3675,0.0018008310223937903,0.04243619943390065,,,0.0007534654514974371,7.53465451497437,0.0017980902332245148,0.0016543179036825225,0.008181988922965323,3.6888780830487238,1.371065212885179e-06,39.99989020744677,1.0,,,0.0002495420631021261,0.013768407283350825,0.009473203914240003,0.013768407283350825,280,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,8,3682,0.001938865538024292,0.04403255089163347,,,0.0007933068536806694,7.933068536806694,0.0019345361638893888,0.0020789798843567696,0.007964096699300953,3.6888772882236234,2.1658903124774592e-06,39.99982653641658,1.0,,,0.00024480302818119526,0.015535332495346665,0.009473203914240003,0.015535332495346665,320,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,9,3690,0.0021932573283092874,0.046832225318783297,,,0.0008309847893449231,8.30984789344923,0.002186406820159832,0.002614123289113326,0.011151325514111202,3.688876026046694,3.4280672415697697e-06,39.99972530454383,1.0,,,0.00023705512285232544,0.01732773147523403,0.009473203914240003,0.01732773147523403,360,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,10,3699,0.0018242660470065735,0.04271142759270139,,,0.0007569538849365901,7.569538849365902,0.0018209917669496812,0.0018085599995708026,0.007065939056416023,3.688877816408731,1.6377052044997607e-06,39.999868893348655,1.0,,,0.00023947982117533684,0.01908118254505098,0.009473203914240003,0.01908118254505098,400,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,3654,common_lr10000,ebsw_exp_default_b1,ebsw_exp,40,11,3709,0.0020295161354332613,0.045050151336407974,,,0.0007976320145515465,7.976320145515466,0.0020245320701128095,0.002230068514945066,0.010102618555442915,3.688876960269983,2.4938439534163796e-06,39.99980020253374,1.0,,,0.0002412339672446251,0.020899857627227902,0.009473203914240003,0.020899857627227902,440,10000.0,7.3473173386245945,False,False,fixed_beta
