method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_b1,b1,raw_rooted,8,1788,0,1.0,10.270850778196136,9.84697079010933,9.853515737766248,9.846599623359259,-0.4238799880868065,-0.41733504042988834,-0.4242511548368775,-0.006544947656918154,0.00037116675007098365,1.017836303567411,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,69.22321603633463
ebsw_full_b1,b1,raw_rooted,8,1788,25,1.0,7.354514900165227,7.353740404127552,7.353737472019715,7.35373805909539,-0.0007744960376747656,-0.0007774281455121823,-0.0007768410698369976,2.9321078374167087e-06,2.3450321622320303e-06,1.0000730485124016,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,63.407134963199496
ebsw_full_b1,b1,raw_rooted,8,1788,50,1.0,7.224943469867617,7.220215600279661,7.220213720628229,7.220214045575361,-0.004727869587956235,-0.00472974923938807,-0.004729424292256645,1.8796514318353275e-06,1.5547043004104921e-06,1.0000726253194232,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,47.38154192455113
ebsw_full_b1,b1,raw_rooted,8,1788,100,1.0,7.019920675064738,7.020346042163336,7.0203465640437015,7.02034710832491,0.0004253670985976399,0.0004258889789632292,0.00042643326017177685,-5.218803655893112e-07,-1.06616157413697e-06,1.0000560248880104,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,53.01864095963538
ebsw_full_b1,b1,raw_rooted,8,1788,200,1.0,6.717199362712246,6.717751195447573,6.717751767919549,6.717752237327084,0.0005518327353266628,0.0005524052073031527,0.0005528746148382169,-5.724719764899078e-07,-1.0418795115541002e-06,1.0000483527417208,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,56.54440703801811
ebsw_full_b1,b1,raw_rooted,8,1788,300,1.0,6.44711584273411,6.452822313803198,6.452821343063256,6.4528220379541565,0.005706471069087726,0.005705500329145963,0.0057061952200463395,9.707399417635543e-07,2.7584904138677757e-07,1.0000467883656976,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,45.05601688288152
ebsw_full_b1,b1,raw_rooted,8,1788,400,1.0,6.217171622778053,6.204668657278614,6.204668757658087,6.204668633063557,-0.012502965499439078,-0.012502865119965456,-0.012502989714495705,-1.0037947362206978e-07,2.4215056626530895e-08,1.0000433950474148,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,51.65334604680538
ebsw_full_b1,b1,raw_rooted,8,1788,500,1.0,5.958855397354161,5.953915918591412,5.953915989170884,5.9539161756142525,-0.004939478762748806,-0.004939408183276761,-0.0049392217399084615,-7.057947204458515e-08,-2.570228403442343e-07,1.0000429846183305,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,54.95624500326812
