dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036714971996843815,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,1,3654,0.12374193828650573,0.35176972337952245,,,0.023716230794572,71.148692383716,0.028305740826005173,0.03125523993042364,0.12374193828650573,-0.0,3.6888794541139363,1.0,inf,,,0.00016788998618721962,0.004109101137146354,0.036714971996843815,0.004109101137146354,40,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,2,3655,0.27603904467198126,0.5253941802798935,,,0.035422021102175495,106.26606330652649,0.03988807920125395,0.05617517810405664,0.27603904467198126,-0.0,3.6888794541139363,1.0,inf,,,0.00017447001300752163,0.007258121157065034,0.036714971996843815,0.007258121157065034,80,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,3,3657,0.20324433189227342,0.4508262768431687,,,0.030394464108828245,91.18339232648474,0.032021191730823455,0.038061262162093656,0.20324433189227342,-0.0,3.6888794541139363,1.0,inf,,,0.00016477401368319988,0.010349404998123646,0.036714971996843815,0.010349404998123646,120,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,4,3660,0.17456367929759947,0.41780818481403575,,,0.028168500158572852,84.50550047571855,0.037045570261732566,0.043413291679877904,0.17456367929759947,-0.0,3.6888794541139363,1.0,inf,,,0.0001538880169391632,0.013354308903217316,0.036714971996843815,0.013354308903217316,160,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,5,3664,0.12670713702181635,0.35595945980099525,,,0.02399868529009209,71.99605587027627,0.02930296446482475,0.031038036138866583,0.12670713702181635,-0.0,3.6888794541139363,1.0,inf,,,0.00014774594455957413,0.016327732941135764,0.036714971996843815,0.016327732941135764,200,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,6,3669,0.24099277617172557,0.4909101508134921,,,0.033097016538154334,99.291049614463,0.038170365234860365,0.056223296688904585,0.24099277617172557,-0.0,3.6888794541139363,1.0,inf,,,0.00014542322605848312,0.019264222122728825,0.036714971996843815,0.019264222122728825,240,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,7,3675,0.34457147134810684,0.587002105062756,,,0.039575621092221645,118.72686327666493,0.0347688291723992,0.06666857983286029,0.34457147134810684,-0.0,3.6888794541139363,1.0,inf,,,0.00014569004997611046,0.02228444628417492,0.036714971996843815,0.02228444628417492,280,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,8,3682,0.3060132040805924,0.5531846021723602,,,0.03729548732138908,111.88646196416724,0.049054241918627284,0.057797746244914225,0.3060132040805924,-0.0,3.6888794541139363,1.0,inf,,,0.00014500110410153866,0.025262819370254874,0.036714971996843815,0.025262819370254874,320,3000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,14,3654,lr3000,sampled_max_l40,sampled_max,40,9,3690,0.3048332617497405,0.5521170725034144,,,0.03722360386956123,111.67081160868369,0.05020563940112475,0.06235287757610623,0.3048332617497405,-0.0,3.6888794541139363,1.0,inf,,,0.00016389507800340652,0.028190791374072433,0.036714971996843815,0.028190791374072433,360,3000.0,7.3473173386245945,False,False,sampled_max
