dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,0,0,500,500,2,0.012644687524561361,0.11244859947798977,7.00240537723237,1.0,0.0,,0.0,128.13386020504993,0.25,125.00000002247106,0.2500000000449421,4.494210559258249e-11,5.614175942056677,0.04260246861530898,0.13820133965103604,0.20970947237424778,solved,30,3,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,16.123988898470998,0.0,16.123988898470998,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,1,0,500,500,2,0.012644687524561361,0.11244859947798977,,,,0.02427490144828504,14.300520424825311,128.13386020504993,0.25,125.00000002247106,0.2500000000449421,4.494210559258249e-11,5.614175942056677,0.04260246861530898,0.13820133965103604,0.20970947237424778,solved,30,3,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39701396599411964,0.24906499311327934,0.3695450723171234,1.105336006730795,2.9435090254992247,0.9895421098917723,0.2029829192906618,6.256994092836976,0.0,6.256994092836976,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,2,1,500,500,2,0.010979574878244702,0.10478346662639436,,,,0.030485768081394454,17.95938698425771,109.63213422285939,0.25,125.00000001856195,0.2500000000371239,3.712391505317214e-11,5.7137105677338305,0.04087344331120316,0.15934522735515522,0.23044562960931944,solved,31,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3649608697742224,0.30683306977152824,0.23987097665667534,0.8025108836591244,2.212811028584838,0.6632411386817694,0.06162002682685852,4.651847993955016,0.0,10.908842086791992,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,3,2,500,500,2,0.012442023206983191,0.11154381743056489,,,,0.04006703431001776,23.603780379222304,73.89428551862763,0.25,124.99999997485435,0.2499999999497087,-5.0291298903104575e-11,5.846567869753178,0.07049113636252044,0.13118727553914974,0.17451635085120365,solved,30,3,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23158802650868893,0.3732270561158657,0.318760983645916,0.7089900318533182,3.5789061803370714,4.114967072382569,0.15503191389143467,9.481471264734864,0.0,20.390313351526856,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,4,3,500,500,2,0.020675390055141595,0.1437893947937107,,,,0.048007088451450554,28.28132383560574,35.617370409374445,0.25,124.9999999928414,0.24999999998568279,-1.4317214080961094e-11,5.906486871234344,0.07515463848429617,0.1168427272386525,0.14936402918600386,solved,33,3,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4237659741193056,0.19762804731726646,0.30018086545169353,0.7445618975907564,2.1843980066478252,3.5655770916491747,0.15158392488956451,7.5676958076655865,0.0,27.958009159192443,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,5,4,500,500,2,0.040478936665917675,0.20119377889467077,,,,0.029129254882029627,17.160255224427956,32.540270349992596,0.25,125.00000001636624,0.2500000000327325,3.2732483390418565e-11,5.688914989038472,0.04607021501843954,0.15157168526778392,0.22053379064444883,solved,29,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.30147586949169636,1.0441550984978676,0.3000709693878889,0.7477800827473402,1.7674081027507782,0.8061081171035767,0.1620398834347725,5.12903812341392,0.0,33.08704728260636,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,6,5,500,500,2,0.02491759616477706,0.15785308411550614,,,,0.04043735140614403,23.821936865175406,36.82067007707009,0.25,125.00000003767857,0.25000000007535716,7.535716495254974e-11,5.841007803912867,0.06904130555832214,0.13513433239901948,0.1716426988554419,solved,30,3,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.270521966740489,0.3689238801598549,0.29807910323143005,0.7086179684847593,2.1199919283390045,4.129134118556976,0.14876015484333038,8.044029120355844,0.0,41.13107640296221,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,7,6,500,500,2,0.033813896873175785,0.18388555373703444,,,,0.043253042729437106,25.480681036167734,25.07540203066423,0.25,124.99999999441887,0.24999999998883773,-1.116226555630817e-11,5.8730679935884105,0.07358778427439217,0.11691825728047107,0.15794256471502566,solved,31,3,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.29469188302755356,1.0365820489823818,0.29639387503266335,0.8179089054465294,2.0197108387947083,3.967540105804801,0.060030026361346245,8.492857683449984,0.0,49.62393408641219,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,8,7,500,500,2,0.04045413003455996,0.20113212084239543,,,,0.029718471663052345,17.507367101673516,32.43042443359601,0.25,124.99999998535698,0.24999999997071395,-2.928604581065031e-11,5.701815210099303,0.047420549393010124,0.1544811747532349,0.21191420404779338,solved,29,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.30212802812457085,0.3702158574014902,0.29214611276984215,0.7136550266295671,2.5978770572692156,1.2728860601782799,0.19774516113102436,5.74665330350399,0.0,55.37058738991618,16.123988898470998,81.20471518486738,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,1,1788,9,8,500,500,2,0.02850442914385206,0.16883254764366987,,,,0.036630588835405445,21.579345437511606,35.40224478926258,0.25,124.99999997335524,0.2499999999467105,-5.328951169225604e-11,5.791609397864342,0.061565786538818106,0.1479177375432606,0.20100794918717857,solved,32,3,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37623103708028793,0.3982281778007746,0.29127788729965687,0.6082439795136452,2.4255001917481422,2.5187269784510136,0.2848641015589237,6.903072353452444,0.0,62.273659743368626,16.123988898470998,81.20471518486738,False,False,False,ok
