method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,3,3654,0,122.7769233819667,,0.003618543168023119,0.873847231833278,0.9841844887383129,0.25553646002983266,0.3362029576649892,0.08790034985345964,0.047774843472831764,0.004584035858401663,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,68.93856404349208
ebsw_full_bscale,bscale,normalized,3,3654,25,122.7769233819667,,0.9894633325874272,0.1632500985195547,0.9948337502340748,0.9787786395361148,0.9945031274429161,0.0045410929158997354,0.004044866739250778,0.003791989458202688,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,61.76338507793844
ebsw_full_bscale,bscale,normalized,3,3654,50,122.7769233819667,,0.9996743501206153,0.02314187692183151,0.999774686871382,0.9991020906358301,0.9997762730409713,0.002756618354499391,0.0027320499658137843,0.002720150319872962,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,46.82578891515732
ebsw_full_bscale,bscale,normalized,3,3654,100,122.7769233819667,,0.9997693206621382,0.019768854650351192,0.9998314709328933,0.999330456907574,0.9998337048069916,0.002745583848196748,0.0027260521984005266,0.0027164794280659763,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,59.01403212919831
ebsw_full_bscale,bscale,normalized,3,3654,200,122.7769233819667,,0.9997851466661022,0.018128926421516377,0.9998615497587386,0.9994459623420772,0.9998614049835104,0.0027443870723260224,0.0027251552436964653,0.0027156767532959493,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,45.157447922974825
ebsw_full_bscale,bscale,normalized,3,3654,300,122.7769233819667,,0.9998108238159392,0.01658348430939085,0.9998843690536569,0.9995370764714704,0.9998841501604149,0.0027534848661796684,0.0027357034436867283,0.002727010453428822,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,50.9845451451838
ebsw_full_bscale,bscale,normalized,3,3654,400,122.7769233819667,,0.9998283840874387,0.016094608561751742,0.9998902135388289,0.9995609924107829,0.9998902647364987,0.0027356883855726524,0.0027189041252536654,0.002710508802745471,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,45.096642104908824
ebsw_full_bscale,bscale,normalized,3,3654,500,122.7769233819667,,0.9998444960671035,0.015546588136490925,0.9998951304094207,0.9995812021582084,0.9998954544043073,0.0027170835559612015,0.002702089190434546,0.002694725685055382,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,42.512805899605155
