dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.036534774117171764,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,1,6398,0.08505531117484333,0.2916424371980925,,,0.004458061343837055,44.580613438370555,0.05364535489445735,0.0627140092904921,0.28019364251720075,3.5888794541978344,0.09999999991610144,31.53395183637559,5.801373980045927,0.09999999991610144,,0.0019241089466959238,0.005034199915826321,0.036534774117171764,0.005034199915826321,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,2,6399,0.05683649975965013,0.2384040682531448,,,0.0034473149280509225,34.473149280509226,0.03700020751539911,0.04083344348189581,0.1572779507634161,3.5888794541026674,0.10000000001126866,32.14399197309165,9.44846355752588,0.10000000001126866,,0.0018821950070559978,0.009958720998838544,0.036534774117171764,0.009958720998838544,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,3,6401,0.07310185564304891,0.27037354834200944,,,0.003990148939807988,39.90148939807988,0.04500805831801166,0.05669029237213805,0.20967028857138148,3.588879454049866,0.10000000006407032,31.877220397034755,6.562163825089704,0.10000000006407032,,0.0018139758612960577,0.014781201956793666,0.036534774117171764,0.014781201956793666,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,4,6404,0.05969051312900603,0.24431642009698412,,,0.0037987418635260428,37.98741863526043,0.037187712833041335,0.044099341016774284,0.21443940250851232,3.588879454169629,0.09999999994430747,31.105110779238615,7.962681876145901,0.09999999994430747,,0.0018102498725056648,0.019465459045022726,0.036534774117171764,0.019465459045022726,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,5,6408,0.07737769728407935,0.2781684692485461,,,0.0045965182923126974,45.96518292312697,0.04467571149925803,0.06289261950079028,0.30292939121342416,3.5888794541303985,0.09999999998353795,30.99539776469043,5.420274081019899,0.09999999998353795,,0.0018853740766644478,0.024293289985507727,0.036534774117171764,0.024293289985507727,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,6,6413,0.054756984103299364,0.2340021027753797,,,0.0037716619314330456,37.71661931433046,0.0318719477515158,0.04369713503620057,0.2103201313256409,3.5888794540685156,0.10000000004542081,31.007721771818698,7.721281495453845,0.10000000004542081,,0.001845624065026641,0.0290832060854882,0.036534774117171764,0.0290832060854882,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,7,6419,0.05555840293271082,0.2357083005172088,,,0.0037980086691357376,37.98008669135738,0.03160937247153715,0.046167416038935864,0.20836645456701394,3.588879454118967,0.09999999999496913,31.203123305381745,7.433901246617786,0.09999999999496913,,0.0017784840893000364,0.033707790076732635,0.036534774117171764,0.033707790076732635,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,8,6426,0.03757414149615869,0.19384050530309369,,,0.0027902897122313547,27.90289712231355,0.024439224520447868,0.02695394192237276,0.10202367457975728,3.5888794540264675,0.10000000008746904,32.03021441744909,14.20656609953201,0.10000000008746904,,0.001783221960067749,0.03837473690509796,0.036534774117171764,0.03837473690509796,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,6398,common_lr10000,evar_k0p1,evar,40,9,6434,0.04558316234395977,0.21350213662621684,,,0.003356579785178418,33.56579785178418,0.027780314498372895,0.034643516537333705,0.15570727095481374,3.58887945408423,0.10000000002970628,31.24615348287021,10.050161958607685,0.10000000002970628,,0.0018228099215775728,0.043170365039259195,0.036534774117171764,0.043170365039259195,360,10000.0,7.3473173386245945,False,False,solved
