method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,normalized,1,1788,0,95.11903607067282,1.0,1.0,0.0,-0.0,1.0,8.38384997153037e-05,0.06672578782185117,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_ess050,ess050,normalized,1,1788,25,3084.729281392413,0.9999999999999999,1.0005928700995956,0.02,0.0002964350497978116,1.0002964350497978,-7.055081610012286e-05,0.12517629425205756,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_ess050,ess050,normalized,1,1788,50,3072.6463650732458,1.0,1.0,0.0,-0.0,1.0,9.262517821447076e-05,0.15238836306193157,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_ess050,ess050,normalized,1,1788,100,5233.7202862417125,0.9999999999999999,1.0191700729759763,0.178,0.009585036487988096,1.0095850364879881,-0.00025245048419113655,0.05922514488980594,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_ess050,ess050,normalized,1,1788,200,5158.083171715856,0.9999999999999999,1.0208864957394237,0.182,0.010443247869711899,1.0104432478697118,-0.0002691907903175661,0.09519946180220483,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_ess050,ess050,normalized,1,1788,300,4786.358266225985,1.0,1.0059631849658897,0.082,0.002981592482944843,1.0029815924829446,-0.00015719465872062225,0.11299998514659505,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_ess050,ess050,normalized,1,1788,400,4691.767047334375,0.9999999999999999,1.0032917637375554,0.058,0.0016458818687777941,1.0016458818687775,-0.0001474902400280811,0.10346889010301337,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_ess050,ess050,normalized,1,1788,500,6110.040209002829,1.0000000000000002,1.0397400970560098,0.254,0.019870048528004804,1.019870048528005,-0.0003294011310067648,0.06571394149848742,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
