dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,0,0,500,500,2,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,,0.0,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,13.846095884218812,0.0,13.846095884218812,0.0,False,False,False,initial
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,1,0,500,500,2,0.012313874457897618,0.1109678983215309,,,,0.008790866716373427,5.178763312272751,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.29175891540944576,0.3443590831011534,0.344941858202219,1.0336339473724365,0.8597250562161207,3.9129520300775766,0.06477907299995422,6.852149963378906,0.0,6.852149963378906,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,2,1,500,500,2,0.008139742180233412,0.09022051972934655,,,,0.008368286145937993,4.929818034718465,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22396305575966835,0.1971549354493618,0.22948579862713814,0.6018339190632105,3.060396993532777,0.6846759933978319,0.7707409095019102,5.768251605331898,0.0,12.620401568710804,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,3,2,500,500,2,0.005894710788031547,0.07677701992153346,,,,0.0089369462784528,5.2648198413019625,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21185306832194328,0.1945651601999998,0.21283095702528954,0.5981309805065393,0.7543810643255711,0.7694829255342484,0.14721998013556004,2.8884641360491514,0.0,15.508865704759955,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,4,3,500,500,2,0.0030407598944824595,0.05514308564527795,,,,0.008793870162045653,5.18053266389183,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4066911060363054,0.3701159730553627,0.2879749517887831,0.7927201222628355,1.2554889544844627,3.151749959215522,0.17426209524273872,6.43900316208601,0.0,21.947868866845965,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,5,4,500,500,2,0.0015946076599973919,0.039932538862403825,,,,0.007719235600232942,4.547457652931834,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21766312420368195,1.6377170104533434,0.3158960025757551,0.5857280921190977,1.0436740703880787,3.488670103251934,0.1568049192428589,7.44615332223475,0.0,29.394022189080715,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,6,5,500,500,2,0.0009397897455255666,0.03065599036934815,,,,0.006972050758187816,4.107285645743682,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21098810248076916,0.32532005570828915,0.28871907852590084,0.5979491397738457,1.6023211646825075,0.8277690503746271,0.26131398044526577,4.114380571991205,0.0,33.50840276107192,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,7,6,500,500,2,0.0007210747156927181,0.026852834407055024,,,,0.006549279663043388,3.858228128702113,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.34192297607660294,0.5052650813013315,0.29541808180511,0.5854200571775436,2.113051014021039,0.6971671245992184,0.1885958481580019,4.726840183138847,0.0,38.23524294421077,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,8,7,500,500,2,0.0005769174607016054,0.024019106159505716,,,,0.006061560246484483,3.5709090846704323,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3614199813455343,0.32479106448590755,0.2945070154964924,0.5917390808463097,1.6157268546521664,0.5915800575166941,0.15452993102371693,3.9342939853668213,0.0,42.16953692957759,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,9,8,500,500,2,0.000524306260236061,0.02289773482762129,,,,0.00575340195425274,3.3893708007137473,,0.37648147522096403,188.24073761048206,0.37648147522096415,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21433900110423565,0.37239305675029755,0.4234490916132927,0.6942390464246273,0.8999709971249104,0.5868298467248678,0.16020610928535461,3.351427149027586,0.0,45.520964078605175,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,10,9,500,500,2,0.0004747691853808962,0.02178919882374972,,,,0.005597233144353604,3.2973706226516013,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3271109890192747,1.678084023296833,0.3083460032939911,0.7104522082954645,2.182736061513424,0.7714468520134687,0.1387579832226038,6.11693412065506,0.0,51.637898199260235,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,11,10,500,500,2,0.0004476040109826946,0.021156654059247992,,,,0.00532801590715091,3.1387727965168986,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4175649955868721,0.33022998832166195,0.2917118836194277,0.6439080461859703,1.7731741536408663,0.6902341265231371,0.18225586973130703,4.329079063609242,0.0,55.96697726286948,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,12,11,500,500,2,0.00043071469818220997,0.020753667102037895,,,,0.0053893897400527505,3.174928566410852,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21674786694347858,1.7358658369630575,0.28957799077033997,0.5827851127833128,2.436489099636674,0.6631959695369005,0.18718605861067772,6.111847935244441,0.0,62.07882519811392,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,13,12,500,500,2,0.0004198625742324934,0.020490548412194668,,,,0.005451222046446038,3.2113544263623344,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3732,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2156479749828577,0.4956279881298542,0.2939589321613312,0.6499930750578642,2.205807948485017,0.9270668961107731,0.2255940344184637,5.013696849346161,0.0,67.09252204746008,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,14,13,500,500,2,0.00041742267796958355,0.020430924550043826,,,,0.0053696829736716795,3.1633191674709566,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3745,18caf0a7f9ddea9c6f56f1dc7228e38869cfdf13fb272e3669e9bbc0b5ce9b1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2434339839965105,0.3368919715285301,0.3242930397391319,0.8329781703650951,1.4200080186128616,0.9542028419673443,0.30747707933187485,4.4192851055413485,0.0,71.51180715300143,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,15,14,500,500,2,0.00042134624642173714,0.02052672030358813,,,,0.005576708219761947,3.2852792407785882,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3759,2783a32c977c98abe9381cc064f99e6d1e6a8a7db2ea6353c71ac39b0f2a596b,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22658100351691246,0.5266638472676277,0.29934896156191826,0.6271700840443373,3.7717430386692286,0.6070809904485941,0.1461219508200884,6.204709876328707,0.0,77.71651702933013,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,16,15,500,500,2,0.0004147352021663729,0.020365048543187245,,,,0.005549159486024911,3.2690500820187123,,0.37648147522096403,188.240737610482,0.37648147522096403,0.0,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3774,081e1f6bfdd70849834308e4b4afa96b213ba120e02feb0b2294969cebf779d9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2248799428343773,0.39520603604614735,0.34118490293622017,0.7457011379301548,2.212302992120385,1.448789145797491,0.2243639901280403,5.592428147792816,0.0,83.30894517712295,13.846095884218812,0.0,False,False,False,ok
BNCI2014_001,spectral_s1,spectral,none,none,raw_rooted,1,3654,17,16,500,500,2,0.0004031663843400353,0.02007900356940143,,,,0.005616848055797605,3.3089259091821637,,0.37648147522096403,188.24073761048203,0.3764814752209641,0.0,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,not_applicable,0,0,3790,db12f7ca5c20931503e449b95ea8479ec3a7e7ba06f3fb1eb0c8357c57ea00a3,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2558310516178608,0.34539587795734406,0.3415511455386877,0.6296630017459393,1.4832639135420322,0.6102300249040127,0.18843309953808784,3.8543681148439646,0.0,87.16331329196692,13.846095884218812,0.0,False,False,False,ok
