dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.027917256811633706,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,1,6398,0.002128563207416973,0.04613635450939934,,,0.0004918294231509396,4.918294231509395,0.002128563207416973,0.0020870563087247987,0.00851405978577479,3.6888794541139367,0.0,39.99999999999999,,,,0.0002172510139644146,0.0032532059121876955,0.027917256811633706,0.0032532059121876955,40,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,2,6399,0.002420919001831825,0.0492028353027732,,,0.000524251019266807,5.242510192668069,0.002420919001831825,0.002228679053394047,0.008951022494682853,3.6888794541139367,0.0,39.99999999999999,,,,0.00019451905973255634,0.0062497579492628574,0.027917256811633706,0.0062497579492628574,80,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,3,6401,0.0024471913433609127,0.04946909483062038,,,0.0005270327650249997,5.270327650249997,0.0024471913433609127,0.002016143583298118,0.007677669935712932,3.6888794541139367,0.0,39.99999999999999,,,,0.000180340139195323,0.00917022186331451,0.027917256811633706,0.00917022186331451,120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,4,6404,0.0032760827192127753,0.05723707469125912,,,0.0006106764071422281,6.1067640714222815,0.0032760827192127753,0.0033533261767640025,0.017451108443347636,3.6888794541139367,0.0,39.99999999999999,,,,0.00017571495845913887,0.012045344803482294,0.027917256811633706,0.012045344803482294,160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,5,6408,0.0027063921047753483,0.05202299592272006,,,0.0005563104742213101,5.563104742213101,0.0027063921047753483,0.0034031107224965786,0.016343670252662028,3.6888794541139367,0.0,39.99999999999999,,,,0.00017715408466756344,0.014915128704160452,0.027917256811633706,0.014915128704160452,200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,6,6413,0.002679238692064797,0.05176136292704044,,,0.0005528226861144682,5.528226861144682,0.002679238692064797,0.0025411896973849845,0.010219871103013237,3.6888794541139367,0.0,39.99999999999999,,,,0.00017075007781386375,0.017777098575606942,0.027917256811633706,0.017777098575606942,240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,7,6419,0.002513553373793389,0.05013535054024644,,,0.0005336275644411921,5.33627564441192,0.002513553373793389,0.002205086316963619,0.008042610702736779,3.6888794541139367,0.0,39.99999999999999,,,,0.00016858498565852642,0.020605376455932856,0.027917256811633706,0.020605376455932856,280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,8,6426,0.0021166309981979253,0.04600685816482066,,,0.0004943255691758542,4.943255691758542,0.0021166309981979253,0.0017156065913117983,0.006536591114011057,3.6888794541139367,0.0,39.99999999999999,,,,0.00016964809037745,0.02342345635406673,0.027917256811633706,0.02342345635406673,320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,6398,common_lr10000,spdsw_l40,sw,40,9,6434,0.0028474736832512534,0.0533617248901425,,,0.0005699570210893892,5.699570210893891,0.0028474736832512534,0.002405580488175738,0.014229332600796028,3.6888794541139367,0.0,39.99999999999999,,,,0.00016796193085610867,0.026236474281176925,0.027917256811633706,0.026236474281176925,360,10000.0,7.3473173386245945,False,False,mean
