dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,0,6398,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03605964803136885,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,1,6398,0.05364535489445735,0.2316146689967139,,,0.002504488387570976,25.04488387570976,0.05364535489445735,0.0627140092904921,0.28019364251720075,3.6888794541139367,0.0,39.99999999999999,,,,0.0002189509104937315,0.0036855251528322697,0.03605964803136885,0.0036855251528322697,40,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,2,6399,0.03738793151220659,0.1933595912082113,,,0.002074861016767598,20.748610167675977,0.03738793151220659,0.0405582016545884,0.14280233801275313,3.6888794541139367,0.0,39.99999999999999,,,,0.00020531099289655685,0.006696907104924321,0.03605964803136885,0.006696907104924321,80,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,3,6401,0.045748294443442916,0.21388850937683146,,,0.002268170455655436,22.68170455655436,0.045748294443442916,0.056947362439110416,0.21416689282234583,3.6888794541139367,0.0,39.99999999999999,,,,0.0001931271981447935,0.009640018222853541,0.03605964803136885,0.009640018222853541,120,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,4,6404,0.03779856632151157,0.19441853389404923,,,0.002054176667002558,20.541766670025577,0.03779856632151157,0.04505262715447732,0.213388509757854,3.6888794541139367,0.0,39.99999999999999,,,,0.00018333597108721733,0.01254279725253582,0.03605964803136885,0.01254279725253582,160,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,5,6408,0.04382765527791593,0.2093505559532048,,,0.0022755508260179267,22.755508260179266,0.04382765527791593,0.06180848317746482,0.2990335577274558,3.6888794541139367,0.0,39.99999999999999,,,,0.00017859204672276974,0.015492434380576015,0.03605964803136885,0.015492434380576015,200,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,6,6413,0.03271939161998305,0.18088502320530314,,,0.0019196205793877642,19.196205793877642,0.03271939161998305,0.04521042944582418,0.20683605388932594,3.6888794541139367,0.0,39.99999999999999,,,,0.0001829818356782198,0.01841726037673652,0.03605964803136885,0.01841726037673652,240,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,7,6419,0.03025403507232223,0.17393687093978158,,,0.0018615325669165252,18.61532566916525,0.03025403507232223,0.04331751425329536,0.19787732658301138,3.6888794541139367,0.0,39.99999999999999,,,,0.00018918514251708984,0.02134233550168574,0.03605964803136885,0.02134233550168574,280,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,8,6426,0.025009482753284074,0.15814386726422267,,,0.001669426053391712,16.69426053391712,0.025009482753284074,0.028046156483792734,0.10270843748910671,3.6888794541139367,0.0,39.99999999999999,,,,0.00017927400767803192,0.024217899423092604,0.03605964803136885,0.024217899423092604,320,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,9,6434,0.02649262523991738,0.1627655529893146,,,0.001735173087251972,17.35173087251972,0.02649262523991738,0.034575241378112666,0.15643772078405124,3.6888794541139367,0.0,39.99999999999999,,,,0.0001812500413507223,0.027069175383076072,0.03605964803136885,0.027069175383076072,360,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,10,6443,0.045073152256048556,0.21230438586154682,,,0.0022609771953803655,22.609771953803655,0.045073152256048556,0.06573625555858185,0.3340735649042746,3.6888794541139367,0.0,39.99999999999999,,,,0.0001867399550974369,0.02994797145947814,0.03605964803136885,0.02994797145947814,400,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,11,6453,0.028119794247929566,0.16768957704022502,,,0.001799260356682523,17.99260356682523,0.028119794247929566,0.03721679554812001,0.17009914425970993,3.6888794541139367,0.0,39.99999999999999,,,,0.00019890489056706429,0.0328221854288131,0.03605964803136885,0.0328221854288131,440,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,12,6464,0.042278014605230146,0.20561618274160753,,,0.0022141270697075247,22.141270697075246,0.042278014605230146,0.05746087631101486,0.30759354379928877,3.6888794541139367,0.0,39.99999999999999,,,,0.00017833104357123375,0.03566956054419279,0.03605964803136885,0.03566956054419279,480,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,13,6476,0.026262104907530795,0.16205586971020455,,,0.0017351863389862934,17.35186338986293,0.026262104907530795,0.03846988219869551,0.17705702072630472,3.6888794541139367,0.0,39.99999999999999,,,,0.00018352805636823177,0.038517238572239876,0.03605964803136885,0.038517238572239876,520,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,14,6489,0.0275825404781188,0.16607992195963606,,,0.0017733709441311585,17.733709441311582,0.0275825404781188,0.024946442962552606,0.08250952373087386,3.6888794541139367,0.0,39.99999999999999,,,,0.0001782919280230999,0.04137574741616845,0.03605964803136885,0.04137574741616845,560,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,15,6503,0.03075337044306435,0.17536638914873154,,,0.001876124051258182,18.76124051258182,0.03075337044306435,0.0393328187770849,0.19382710935119118,3.6888794541139367,0.0,39.99999999999999,,,,0.00018055085092782974,0.04422147339209914,0.03605964803136885,0.04422147339209914,600,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,16,6518,0.019859069697931542,0.14092221151376932,,,0.0015138367023870096,15.138367023870096,0.019859069697931542,0.02267067596316968,0.10430019683456715,3.6888794541139367,0.0,39.99999999999999,,,,0.0001870999112725258,0.04708039830438793,0.03605964803136885,0.04708039830438793,640,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,17,6534,0.04350821491569065,0.2085862289694376,,,0.0022396164553232217,22.396164553232214,0.04350821491569065,0.053933991805088795,0.29912746461466383,3.6888794541139367,0.0,39.99999999999999,,,,0.00017758295871317387,0.04991267737932503,0.03605964803136885,0.04991267737932503,680,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,18,6551,0.029658750667788326,0.17221716136258988,,,0.0018583255946196995,18.583255946196992,0.029658750667788326,0.04459488722004026,0.18918600341414557,3.6888794541139367,0.0,39.99999999999999,,,,0.0001841138582676649,0.052855016430839896,0.03605964803136885,0.052855016430839896,720,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,19,6569,0.03695218156210992,0.192229502319779,,,0.002037710160435707,20.377101604357073,0.03695218156210992,0.046152868503760686,0.2081180117542754,3.6888794541139367,0.0,39.99999999999999,,,,0.00018175714649260044,0.05571461142972112,0.03605964803136885,0.05571461142972112,760,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,20,6588,0.023789569289410947,0.15423867637337577,,,0.001640209563630814,16.40209563630814,0.023789569289410947,0.02911611405991624,0.13022028944547118,3.6888794541139367,0.0,39.99999999999999,,,,0.00018547894433140755,0.05861174454912543,0.03605964803136885,0.05861174454912543,800,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,6398,common_lr10000,spdsw_l40,sw,40,21,6608,0.036501814927094776,0.19105448156767948,,,0.002037989006881447,20.37989006881447,0.036501814927094776,0.057220270151766825,0.28232509700261954,3.6888794541139367,0.0,39.99999999999999,,,,0.0001773769035935402,0.06146131153218448,0.03605964803136885,0.06146131153218448,840,10000.0,7.3473173386245945,False,False,mean
