method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,raw_rooted,1,1788,0,95.11903607067282,1.0,1.0,0.0,-0.0,1.0,8.38384997153037e-05,0.06672578782185117,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_ess050,ess050,raw_rooted,1,1788,25,171.74899965965693,1.0,1.0,0.0,-0.0,1.0,0.0003394638292781237,0.1316921817994337,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_ess050,ess050,raw_rooted,1,1788,50,97.68462024354409,1.0,1.0,0.0,-0.0,1.0,0.0010243313344332084,0.1803657039272394,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_ess050,ess050,raw_rooted,1,1788,100,149.59805010262485,1.0,1.0,0.0,-0.0,1.0,0.00028935949944575883,0.06537592993804575,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_ess050,ess050,raw_rooted,1,1788,200,127.23630277140425,1.0,1.0,0.0,-0.0,1.0,0.00042921539571900297,0.1001219758503133,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_ess050,ess050,raw_rooted,1,1788,300,74.20127856727585,1.0,1.0,0.0,-0.0,1.0,0.000981557497525384,0.18081572172523408,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_ess050,ess050,raw_rooted,1,1788,400,218.97295210939467,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0003521876049872439,0.09655632079720522,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_ess050,ess050,raw_rooted,1,1788,500,183.39051325484132,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0004142529553307392,0.11149024388614116,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
