dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,0,500,500,0.0,22,253,0.0045735860696544456,0.06762829341077924,7.00240537723237,1.0,0.0,0.0,,0.0,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48506090603769,32.47642400674522,161.52701899409294,114.96148491278291,161.52701899409294,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,1,500,500,0.0,22,253,0.0045735860696544456,0.06762829341077924,6.756749741238914,0.9649183926437362,3.50816073562638,3.50816073562638,0.0006157676868086306,2.793683898093503,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.3348959144204855,0.0,41.625153040513396,14.002864016219974,0.7390340324491262,0.22907787933945656,56.93102488294244,82.48506090603769,32.47642400674522,12.135326163843274,171.89250979572535,173.66234515793622,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,2,500,500,0.0,22,253,0.0030594912474542053,0.05531266805582791,6.552333466727356,0.9357260989247526,6.427390107524741,6.427390107524741,0.00047143592027903345,2.793683898093503,0.0030594912474542053,0.0037672908432775484,0.03164717898888571,7.121872022909198e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2433769404888153,0.0,0.595651101320982,0.05079805850982666,0.5974320229142904,0.29605813324451447,1.7833162564784288,82.48506090603769,32.47642400674522,15.722177922725677,173.67582605220377,189.3845230806619,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,3,500,500,0.0,22,253,0.0019312535343738208,0.04394602979079931,6.384784156803897,0.9117987052796732,8.82012947203268,8.82012947203268,0.00034099843572480814,2.793683898093503,0.0019312535343738208,0.0022968321917104404,0.0179463848835527,5.2962423361849815e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.29274611733853817,0.0,0.8775440510362387,0.07136305794119835,0.6789471954107285,0.2732868306338787,2.1938872523605824,82.48506090603769,32.47642400674522,16.133284894749522,175.86971330456436,205.51780797541142,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,4,500,500,0.0,22,253,0.0011429755773858595,0.033807921814063925,6.2483015440159315,0.892307886705855,10.769211329414503,10.769211329414503,0.0002301928707353847,2.793683898093503,0.0011429755773858595,0.0013129150292175028,0.008887843675636319,5.724138533246738e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2792228478938341,0.0,0.7936721667647362,0.07277610711753368,1.0416351724416018,0.2412339672446251,2.428540261462331,82.48506090603769,32.47642400674522,14.761914033442736,178.2982535660267,220.27972200885415,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,5,500,500,0.0,22,253,0.0006308761280507994,0.025117247620923742,6.136864080289308,0.8763937175420771,12.36062824579229,12.36062824579229,0.0001452984802780119,2.793683898093503,0.0006308761280507994,0.000710462538672265,0.004998776965958764,4.376428236578387e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24887709878385067,0.0,0.7690279744565487,0.06767199374735355,0.7830278482288122,0.2340830396860838,2.102687954902649,82.48506090603769,32.47642400674522,14.715005876496434,180.40094152092934,234.99472788535058,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,6,500,500,0.0,22,253,0.0003188120677634072,0.017855309231805738,6.047239592480886,0.8635946173786065,13.640538262139344,13.640538262139344,8.693301761015474e-05,2.7936838980935033,0.0003188120677634072,0.00036306992517640715,0.003102284673840926,2.2633502882160913e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2594040706753731,0.0,0.8154071401804686,0.07307995110750198,0.6113280542194843,0.2539129927754402,2.013132208958268,82.48506090603769,32.47642400674522,16.630792059004307,182.4140737298876,251.6255199443549,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,7,500,500,0.0,22,253,0.0001411855531043364,0.011882152713390633,5.985729768113853,0.8548105180508203,14.518948194917964,14.518948194917964,4.8843777195643264e-05,2.793683898093503,0.0001411855531043364,0.00016196624621473636,0.0014413983415270922,2.0630108472889522e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2931321505457163,0.0,0.8576919790357351,0.07090787403285503,0.6322551053017378,0.26071397587656975,2.114701084792614,82.48506090603769,32.47642400674522,14.683166053146124,184.52877481468022,266.308685997501,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,8,500,500,0.0,22,253,5.47298982559227e-05,0.007397965818785776,5.968502777230566,0.8523503647241795,14.764963527582054,14.764963527582054,2.8765336518832812e-05,2.793683898093503,5.47298982559227e-05,5.504386952998571e-05,0.0006065968564953842,1.2854283470691594e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24999119341373444,0.0,0.7749618962407112,0.06684614345431328,0.5811639130115509,0.2284180372953415,1.9013811834156513,82.48506090603769,32.47642400674522,15.025760978460312,186.43015599809587,281.3344469759613,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,1,6398,9,500,500,0.0,22,253,5.784516187960899e-05,0.0076056006915699295,5.960258746539483,0.8511730506089631,14.882694939103697,14.882694939103697,6.996362463040527e-05,2.793683898093503,5.784516187960899e-05,6.24130485325362e-05,0.0007462428379905967,1.1402515787026756e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2477469388395548,0.0,0.7690999191254377,0.06682309322059155,0.9877989068627357,0.2709429245442152,2.342411782592535,82.48506090603769,32.47642400674522,14.983808854594827,188.7725677806884,296.31825583055615,4500,500,,2.793683898093503,,False,False,ok
