dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,0,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,12.931250967085361,0.5256570875644684,12.931250967085361,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,1,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,9.833590323655844,0.9574270463096838,4.257295369031616,4.257295369031616,0.0009984626354783922,2.793683898093503,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2658870071172714,0.0,0.8133288938552141,0.057969940826296806,0.6084791384637356,0.1838610041886568,1.9295259844511747,0.25377701967954636,0.271880067884922,11.81486388668418,2.455183072015643,24.74611485376954,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,2,500,500,0.0,22,253,0.008513673365369293,0.09226956901042344,9.439877333072724,0.9190940007728011,8.090599922719893,8.090599922719893,0.0008425539157998944,2.793683898093503,0.008513673365369293,0.011206197168157165,0.08397084274928426,0.00011485411774879304,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24668104015290737,0.0,0.5936759989708662,0.04907301627099514,0.6000588182359934,0.178071903064847,1.667560776695609,0.25377701967954636,0.271880067884922,11.140685062855482,4.122743848711252,35.88679991662502,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,3,500,500,0.0,22,253,0.006369594886177056,0.07980974179996485,9.087692268870693,0.8848042353183482,11.519576468165186,11.519576468165186,0.0006948833742739847,2.793683898093503,0.006369594886177056,0.008277680675391166,0.06153166333405104,0.00011089937796824951,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23465603590011597,0.0,0.5785219836980104,0.04825904034078121,0.694026006385684,0.1689959317445755,1.7244589980691671,0.25377701967954636,0.271880067884922,13.743118150159717,5.847202846780419,49.62991806678474,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,4,500,500,0.0,22,253,0.004624598940821723,0.06800440383402918,8.774892046931434,0.8543490930234859,14.565090697651401,14.565090697651401,0.0005575221238702207,2.793683898093503,0.004624598940821723,0.005891958235466638,0.04255500412382922,8.534147591321469e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26329001411795616,0.0,0.6125699728727341,0.05094986408948898,0.6646430119872093,0.18577114678919315,1.7772240098565817,0.25377701967954636,0.271880067884922,9.636235889047384,7.624426856637001,59.266153955832124,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,5,500,500,0.0,22,253,0.003246485512574863,0.05697793882350311,8.499169982124688,0.8275039882934987,17.24960117065013,17.24960117065013,0.0004330740977068212,2.793683898093503,0.003246485512574863,0.004016211629823792,0.027193019310231353,6.380298906579534e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.231501879170537,0.0,0.5783028900623322,0.048533082008361816,0.6961910985410213,0.16589299775660038,1.7204219475388527,0.25377701967954636,0.271880067884922,10.638216976076365,9.344848804175854,69.90437093190849,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,6,500,500,0.0,22,253,0.00219520402823378,0.046853004473926534,8.258934521670739,0.8041139629059288,19.588603709407113,19.588603709407113,0.00032451774505473766,2.793683898093503,0.00219520402823378,0.002611731439537929,0.015554540073669677,6.302757914500447e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2288010437041521,0.0,0.5661891773343086,0.048765912652015686,0.6170501001179218,0.16330601647496223,1.6241122502833605,0.25377701967954636,0.271880067884922,10.796274989843369,10.968961054459214,80.70064592175186,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,7,500,500,0.0,22,253,0.0014223642636370733,0.037714244837157664,8.054380374308897,0.7841979742717559,21.58020257282442,21.58020257282442,0.00023447555326272935,2.793683898093503,0.0014223642636370733,0.0016255069629971344,0.008723534174743891,6.024282121997695e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22890791296958923,0.0,0.5454639904201031,0.04806695505976677,0.6884699687361717,0.16443198546767235,1.6753408126533031,0.25377701967954636,0.271880067884922,10.63937391154468,12.644301867112517,91.34001983329654,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,8,500,500,0.0,22,253,0.0008746129698397005,0.029573856188189265,7.886874643481367,0.7678891275710398,23.211087242896017,23.211087242896017,0.00016353686146758082,2.7936838980935033,0.0008746129698397005,0.0009752930748215399,0.0056451390772224155,4.379674578822382e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24049682542681694,0.0,0.5875828210264444,0.048481160774827003,0.651089008897543,0.18326519057154655,1.7109150066971779,0.25377701967954636,0.271880067884922,11.029756162315607,14.355216873809695,102.36977599561214,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_uniform_normalized_power,fixed,uniform,normalized_power,8,6398,9,500,500,0.0,22,253,0.0005006002082510644,0.02237409681419709,7.756415362329368,0.7551872313046712,24.48127686953288,24.48127686953288,0.00010972544012258166,2.793683898093503,0.0005006002082510644,0.0005551726328843424,0.003651987651513874,3.261731451517803e-05,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26139989495277405,0.0,0.7126349955797195,0.05675596185028553,0.8573888335376978,0.19660801626741886,2.0847877021878958,0.25377701967954636,0.271880067884922,9.619727032259107,16.44000457599759,111.98950302787125,4500,500,,2.793683898093503,,False,False,ok
